feature,importance
time_corr_C3_P7,0.0007017777133778491
spect_corr_P7_FC2,0.0007012577220887258
spect_corr_Cz_P7,0.0006983609591340298
spect_corr_F8,0.0006978320139166168
spect_entropy_T7,0.0006927412818002468
line_length_CP6,0.000692494782473283
time_corr_F7_P4,0.0006921969826278267
spect_corr_CP5_T8,0.0006911596834060313
spect_corr_C3_Fp2,0.0006898207068006305
pow_freq_bands_theta_CP5,0.0006894504702064693
time_corr_CP1,0.0006850659104866502
hjorth_complexity_FC5,0.0006842114790124406
max_cross_corr_T7_FC2,0.0006830337766882528
energy_freq_bands_alpha_FC6,0.0006806916414928055
spect_corr_P4_CP2,0.0006802795376846153
time_corr_C3_P3,0.0006796959882768961
zero_crossings_F3,0.0006775854321921949
spect_corr_Fz_F4,0.0006770759541449457
time_corr_F7_Cz,0.0006756588766573634
spect_corr_T7_CP5,0.0006746554625961048
spect_corr_T8_FC2,0.0006736441491989387
spect_corr_O1_F8,0.0006704274127910239
time_corr_Cz_Fp2,0.0006680796952573432
time_corr_F3_FC6,0.0006672472915975888
spect_corr_CP2_T8,0.0006668448866481873
pow_freq_bands_theta_P7,0.0006656175134605902
ptp_amp_Fp1,0.0006646987987595597
spect_corr_FC1_CP5,0.0006630471641262417
pow_freq_bands_gamma_FC2,0.0006577627544057514
max_cross_corr_O2_P8,0.0006571730193416552
max_cross_corr_F7_P7,0.0006571128382479954
spect_corr_T7_T8,0.0006566702729856438
higuchi_fd_Cz,0.000656207469462945
svd_entropy_FC5,0.0006548432039548128
time_corr_Fp1_P8,0.000654616801380126
time_corr_Fp1_O1,0.0006545134407480937
rms_Fp2,0.0006521826941589979
max_cross_corr_Fp1_CP5,0.0006508445193943312
std_Oz,0.0006494336259563731
pow_freq_bands_gamma_P7,0.0006494239264237693
pow_freq_bands_delta_C4,0.0006482853211878077
spect_corr_Fp1_CP6,0.0006478993426735516
spect_corr_Fp1_Fp2,0.0006474040337936811
spect_corr_C3_CP5,0.0006472923536132019
time_corr_P7,0.0006430484428974489
spect_corr_F7_FC1,0.0006423092342495445
variance_F7,0.000642267867791419
phase_lock_val_F7_FC6,0.0006420066201260185
hjorth_mobility_FC5,0.0006406195722984395
spect_corr_CP5_Oz,0.0006391469840457279
max_cross_corr_FC2_Fp2,0.0006390435450144139
spect_corr_Fz_F7,0.0006382562233591259
pow_freq_bands_delta_Pz,0.0006370594998478853
spect_corr_FC1_Fp2,0.0006358556091553422
spect_corr_P8_FC6,0.000634023863594565
pow_freq_bands_gamma_C4,0.0006315710359112354
spect_corr_Fp1_CP2,0.0006313690776300276
time_corr_FC5_T7,0.0006304818330925076
higuchi_fd_Fz,0.0006295911391546521
variance_Fp2,0.0006293560208223714
time_corr_F7_T7,0.0006281291495481669
spect_corr_Pz_F8,0.0006279427006394317
time_corr_Cz_T7,0.0006263713815755307
phase_lock_val_Oz_O2,0.000626143162761693
time_corr_O2_Fp2,0.0006259279852391415
max_cross_corr_C3_CP6,0.0006256225312636412
time_corr_C3_FC6,0.0006249604652678109
max_cross_corr_FC5_P4,0.0006248397336595517
spect_corr_P7_Fp2,0.0006230771438948023
samp_entropy_FC6,0.0006212506705052369
spect_corr_O2_CP6,0.0006210107911809216
spect_corr_F7_F4,0.0006200490820935657
zero_crossings_FC6,0.0006193234556601386
max_cross_corr_T7_P4,0.0006147255714372267
svd_fisher_info_Fp2,0.0006138049131444161
spect_corr_Cz_C3,0.0006121866517681749
time_corr_P7_CP2,0.0006109104426203338
spect_corr_CP6_Fp2,0.0006108466062486245
higuchi_fd_F3,0.0006107924027410158
time_corr_F7_FC5,0.0006106268855028639
energy_freq_bands_beta_C3,0.0006100654167440748
max_cross_corr_CP1_Pz,0.0006066953789139513
max_cross_corr_Fp1_F4,0.0006036639610894182
spect_corr_F7_C4,0.0006034820496781898
max_cross_corr_F8_Fp2,0.0006029784268634479
spect_corr_C3_Pz,0.0006024600363144971
spect_corr_P7_Pz,0.0005978695699182254
samp_entropy_CP1,0.0005962520349209824
phase_lock_val_O2_P8,0.0005959089105494715
energy_freq_bands_gamma_Fz,0.0005951473490010203
spect_corr_F4_Fp2,0.0005944063250864957
spect_corr_P8_T8,0.0005942304984972196
pow_freq_bands_theta_Fp2,0.0005934782624648383
time_corr_T8_F8,0.0005927987733574577
ptp_amp_T7,0.0005922782786767499
energy_freq_bands_theta_P8,0.0005898628468996461
time_corr_CP1_F8,0.0005894714908774713
max_cross_corr_FC6_F8,0.000589384413360617
spect_entropy_F4,0.0005886236587708171
time_corr_CP1_FC2,0.0005877061376248668
pow_freq_bands_delta_P8,0.0005873304471287452
spect_corr_P4_Fp2,0.0005872904936014969
phase_lock_val_CP5_CP2,0.0005872817088710963
time_corr_F3_Cz,0.0005860983557636862
phase_lock_val_F7_F8,0.0005851774792934538
pow_freq_bands_gamma_CP2,0.0005848269787393563
pow_freq_bands_delta_P7,0.0005834689883585398
time_corr_Fp1_T8,0.0005824071093013508
pow_freq_bands_alpha_Fp2,0.0005816098553085653
spect_corr_P3_F4,0.0005815082852839103
spect_corr_F3_FC6,0.0005810933707279285
spect_corr_Fz_P8,0.0005802230463556997
spect_corr_CP5_Fp2,0.0005797034253145223
phase_lock_val_F3_FC2,0.0005794206720580527
energy_freq_bands_theta_Oz,0.0005775689406236524
variance_F8,0.000577118327190855
spect_corr_P8_CP6,0.0005759631584769561
app_entropy_CP1,0.0005755155835923121
time_corr_P3_CP2,0.0005751775484823734
time_corr_CP1_CP2,0.0005746381562402077
pow_freq_bands_delta_CP5,0.0005740181098490518
skewness_Pz,0.0005734246987823332
energy_freq_bands_beta_CP1,0.0005731311548587058
ptp_amp_P7,0.0005730145263060957
energy_freq_bands_gamma_Cz,0.0005723395316141011
spect_corr_P7_F4,0.0005722879216359496
max_cross_corr_T7_O2,0.0005720450772848178
time_corr_Cz_CP5,0.0005701750214842361
spect_corr_Fp1_T7,0.0005689072261014195
max_cross_corr_F7_FC5,0.0005684919239849634
max_cross_corr_Fz_F7,0.0005670697342219814
energy_freq_bands_delta_P3,0.0005660725922769238
spect_corr_F3_F8,0.0005656594063194991
pow_freq_bands_theta_T7,0.0005655886389312922
energy_freq_bands_delta_Cz,0.0005655322671037196
time_corr_Oz_P4,0.00056532130082953
max_cross_corr_CP6_F4,0.0005652042181221313
max_cross_corr_FC1_Fp2,0.0005648505971134301
time_corr_O2_P4,0.0005637357979245824
spect_corr_FC1_Cz,0.0005625461165055853
max_cross_corr_F3_FC6,0.0005613921702502778
time_corr_C3_P8,0.0005610791402407559
variance_Oz,0.000560722402109264
spect_corr_Fz_FC6,0.0005606017561993455
time_corr_Pz,0.0005599237569664544
time_corr_T8_Fp2,0.000558829286614861
spect_corr_P4_T8,0.0005579779349187589
phase_lock_val_P7_FC2,0.0005578271699073204
time_corr_F7_CP6,0.0005567547349146256
max_cross_corr_CP1_F4,0.0005561512425126654
spect_corr_T8_F4,0.0005557527903129559
quantile_FC6,0.0005555466702337597
spect_corr_FC5_FC2,0.0005536014018496541
pow_freq_bands_beta_CP2,0.0005528806377375621
spect_corr_O1_F4,0.0005527736017072065
pow_freq_bands_theta_FC5,0.0005520388381989471
std_Fp1,0.0005519988138572053
time_corr_FC2_Fp2,0.0005519298198956842
katz_fd_FC5,0.0005512432921000912
spect_corr_CP5_O2,0.0005508580499319424
time_corr_CP1_Oz,0.0005503346762402523
kurtosis_P7,0.0005500327725989267
spect_entropy_P4,0.0005496875537027761
phase_lock_val_Fp1_Cz,0.0005494349235423738
pow_freq_bands_theta_C3,0.000549052448039834
spect_corr_O1_P8,0.000548281163600916
time_corr_P8_FC6,0.0005480994146724911
energy_freq_bands_gamma_O2,0.0005471139392568757
time_corr_O1,0.0005462090306575742
energy_freq_bands_delta_T7,0.0005460597552855189
time_corr_F3,0.000546055689399782
spect_corr_Oz_T8,0.000546052203867347
spect_corr_Fp1_Pz,0.000545057567765185
spect_corr_CP2,0.000544781296415762
time_corr_Cz_CP6,0.0005443403435445221
std_F8,0.0005436928587467592
phase_lock_val_C3_CP1,0.0005431641990102268
std_FC5,0.0005412123447594033
line_length_Fz,0.0005400300530062283
pow_freq_bands_beta_P4,0.0005400142592965747
max_cross_corr_FC5_P7,0.0005391873230259698
zero_crossings_FC5,0.0005391413663014037
higuchi_fd_Fp2,0.0005376437725286517
time_corr_F7_CP2,0.0005374036016884646
max_cross_corr_Cz_FC2,0.0005369646826866667
pow_freq_bands_theta_FC6,0.0005367221803973258
pow_freq_bands_alpha_P3,0.0005364332831343826
phase_lock_val_T8_FC6,0.0005361647083507538
time_corr_FC5_Pz,0.0005359293884366538
spect_corr_O2_F4,0.0005358325864201467
time_corr_CP6_F8,0.0005353380741055588
spect_corr_Fz_Oz,0.0005341076716236897
time_corr_Cz_CP2,0.0005340231154375674
phase_lock_val_CP5_CP1,0.000533522773281447
time_corr_F3_O1,0.0005335029489734223
spect_entropy_O2,0.000533125625217526
pow_freq_bands_delta_Fz,0.000533077329440036
spect_corr_Fp1_F7,0.000532734656432638
spect_corr_CP6_CP2,0.0005322131162362036
line_length_FC2,0.0005314458951158858
pow_freq_bands_beta_FC5,0.0005309015454851634
energy_freq_bands_delta_Fp1,0.000530072953381769
ptp_amp_Fp2,0.0005298780112485939
time_corr_Fz_C4,0.0005291667811948206
pow_freq_bands_delta_FC5,0.0005284223586585394
time_corr_F7_CP5,0.0005283501887391582
energy_freq_bands_theta_CP2,0.0005279087447375939
pow_freq_bands_gamma_T7,0.0005271164617445696
pow_freq_bands_alpha_CP5,0.0005268645583597863
samp_entropy_F8,0.0005265201188838699
time_corr_Fz_CP2,0.0005256505292416855
energy_freq_bands_beta_P8,0.0005256492441821363
max_cross_corr_F3_FC1,0.0005256469435776732
phase_lock_val_Fp1_O1,0.0005251843190184218
time_corr_C4_F8,0.0005247969864124289
pow_freq_bands_alpha_P7,0.0005245693333990372
zero_crossings_Fp1,0.0005236349959939195
spect_corr_P3_Pz,0.0005234512257505973
spect_corr_P7_FC6,0.0005224205789542809
time_corr_F3_Pz,0.0005214390658491575
spect_corr_P4_CP6,0.0005212229668602161
app_entropy_T7,0.0005205678076245357
max_cross_corr_FC5_P3,0.0005204285342304103
phase_lock_val_Cz_CP5,0.000519243330814661
hjorth_mobility_CP2,0.0005189519746505278
time_corr_Pz_O1,0.0005187087262121482
spect_corr_CP6_F4,0.0005173593592405114
max_cross_corr_P7_FC6,0.0005163571489507445
phase_lock_val_T7_F8,0.0005159394068380011
time_corr_CP5_P3,0.0005155905324243823
kurtosis_T8,0.0005154954432528893
time_corr_Pz_P4,0.0005154937337677991
max_cross_corr_CP5_FC2,0.0005154158994616834
pow_freq_bands_gamma_Cz,0.0005150907633887415
app_entropy_F8,0.0005145518692492575
variance_T7,0.0005132032232908849
phase_lock_val_Fp1_C3,0.0005123260175653532
spect_corr_Fz_FC2,0.0005117990717348734
spect_corr_FC5_C4,0.000510819507955974
time_corr_FC5_T8,0.0005106767246914508
spect_corr_Cz_Pz,0.0005093149577652727
spect_corr_P3_Fp2,0.0005086033586813178
time_corr_Cz_T8,0.0005079296279198173
max_cross_corr_FC5_CP6,0.0005077546740064056
spect_corr_P7_F8,0.0005077086180784097
spect_corr_Pz_CP6,0.0005065509553198989
spect_corr_P4_FC6,0.0005064838368503253
time_corr_C3_P4,0.000505865468999864
spect_corr_Fz_P3,0.000505628251608394
pow_freq_bands_gamma_FC5,0.0005054601627809739
line_length_F4,0.0005053873326596928
spect_corr_C4_F4,0.0005053095863849975
max_cross_corr_P7_F4,0.0005051689588021508
hurst_exp_T8,0.0005051568115239546
max_cross_corr_FC5_FC1,0.0005042856206809211
spect_corr_C4_Fp2,0.0005039811888658412
max_cross_corr_F7_P3,0.0005039362313558724
pow_freq_bands_gamma_O1,0.0005031556618929847
spect_corr_T7_O1,0.0005028287510727887
kurtosis_F8,0.0005019883714978494
spect_corr_O2_FC6,0.0005014698718148857
app_entropy_F3,0.000501468160788743
time_corr_T7_FC2,0.0005013576278347154
time_corr_Fz_FC6,0.0005012555262401162
spect_corr_P7_Oz,0.0005006982588317891
max_cross_corr_Cz_CP1,0.0005003996852031906
energy_freq_bands_gamma_P3,0.0005000413913084275
phase_lock_val_C3_T8,0.0004995814387977811
std_F7,0.0004992353990705569
spect_corr_C3_O1,0.0004989648475406501
phase_lock_val_Fp1_O2,0.0004984356146078491
time_corr_FC1_CP1,0.0004979363978974444
max_cross_corr_FC1_Cz,0.0004967599082855934
phase_lock_val_O1_Fp2,0.0004966995969525173
pow_freq_bands_gamma_C3,0.0004964838773563784
higuchi_fd_FC1,0.0004964746463706349
spect_corr_FC2_Fp2,0.0004964392371398831
energy_freq_bands_alpha_C3,0.0004964370294545387
samp_entropy_CP2,0.0004960977365949847
time_corr_P3_P4,0.0004959664551748219
energy_freq_bands_alpha_T8,0.0004956251838040567
phase_lock_val_CP5_FC2,0.0004954113990954448
spect_corr_CP1_C4,0.0004949514628355057
app_entropy_F7,0.0004948077655883261
spect_corr_O2_T8,0.0004939970231072082
spect_corr_C3_Oz,0.0004931733533165974
time_corr_CP6,0.0004931660717571706
spect_corr_F7_FC2,0.0004926290999112888
svd_entropy_F7,0.000492609656238839
spect_corr_Oz_F8,0.0004924366123651576
energy_freq_bands_gamma_C3,0.0004919042476374519
spect_corr_P7_CP2,0.0004917543064293868
svd_fisher_info_T8,0.000491747055370779
time_corr_FC1_T7,0.0004912734719880993
max_cross_corr_P3_CP6,0.0004912105725705956
svd_fisher_info_FC5,0.0004906407804908525
spect_corr_Pz_Fp2,0.0004904663586107146
time_corr_Fp1_CP5,0.0004901799196204223
spect_corr_FC1_CP6,0.0004901094540811385
pow_freq_bands_delta_CP2,0.0004893411853889794
time_corr_T8_FC2,0.000489028587607732
time_corr_CP5,0.0004885609226492791
kurtosis_CP2,0.0004883461690655468
time_corr_FC1_F8,0.0004872882088208008
time_corr_F3_FC5,0.0004870751013312892
energy_freq_bands_alpha_T7,0.0004869950824547866
phase_lock_val_FC5_FC6,0.00048661874838356136
samp_entropy_T7,0.00048657312299412564
phase_lock_val_O2_F8,0.0004855708525505406
quantile_P7,0.0004853277209914472
higuchi_fd_FC6,0.0004852566400778558
spect_corr_T7_P8,0.0004845444594093317
time_corr_F3_CP1,0.0004841139320212682
energy_freq_bands_beta_T7,0.00048315668097579354
max_cross_corr_Fz_Pz,0.00048244002829484037
max_cross_corr_CP5_CP2,0.00048186148203437177
spect_entropy_C3,0.0004817787593318341
time_corr_Fz_F3,0.00048137151594608124
hurst_exp_FC1,0.0004805835528291662
phase_lock_val_O1_FC2,0.0004804561946067179
max_cross_corr_FC6_Fp2,0.00048024152867925127
spect_corr_Fz_CP1,0.00048015677064944495
energy_freq_bands_beta_Oz,0.0004798210722315615
max_cross_corr_Fz_O1,0.0004798080203578152
max_cross_corr_C3_CP2,0.0004797706046776736
variance_Fp1,0.0004782756436383543
line_length_F3,0.0004782122880066172
phase_lock_val_O2_FC6,0.00047707537605117065
time_corr_C3_C4,0.0004770490771393036
max_cross_corr_Cz_P8,0.0004769501603805075
higuchi_fd_F4,0.0004767701891238987
samp_entropy_FC5,0.0004767467537228189
energy_freq_bands_beta_C4,0.0004766446339364036
pow_freq_bands_beta_CP5,0.000476234500990475
energy_freq_bands_beta_F7,0.00047554835336807347
phase_lock_val_CP6_F4,0.00047510849098872496
energy_freq_bands_gamma_FC6,0.0004747350124653251
pow_freq_bands_theta_FC1,0.00047404954551464
spect_corr_Fz_F3,0.00047404410599530353
phase_lock_val_Cz_T7,0.0004739383909845718
phase_lock_val_FC1_FC6,0.00047341860073107266
quantile_Fp2,0.00047296814979014994
time_corr_O1_O2,0.00047279290635062886
pow_freq_bands_beta_P7,0.00047270555881670766
spect_corr_CP1_O1,0.0004726533289023682
max_cross_corr_Fz_FC2,0.0004726028117815444
max_cross_corr_C4_F4,0.0004725767616572476
line_length_O2,0.00047218058435034176
phase_lock_val_F7_FC1,0.00047207194393884307
skewness_CP5,0.00047186434838194315
pow_freq_bands_delta_F4,0.0004715243198581189
spect_corr_CP5_P8,0.00047147326092968235
samp_entropy_F7,0.0004711591519983933
spect_entropy_P7,0.0004708162681261916
time_corr_CP1_P3,0.0004706348791016197
energy_freq_bands_delta_C3,0.00047054749537819233
max_cross_corr_Fz_F8,0.0004704638644492419
time_corr_F7_C3,0.00047034686858411345
kurtosis_P8,0.00047020880958248765
time_corr_CP6_C4,0.0004695303739213507
skewness_F7,0.0004695161095724309
phase_lock_val_P7_T8,0.00046931991052851917
time_corr_Oz_O2,0.0004691869473126246
katz_fd_F7,0.00046868596137780044
time_corr_T7_P8,0.0004684326517713631
ptp_amp_F7,0.0004684247493211599
spect_corr_Pz_CP2,0.00046839136978551327
spect_corr_CP6_C4,0.0004673051291289059
max_cross_corr_CP5_Oz,0.0004671010391855116
pow_freq_bands_alpha_FC6,0.0004670528396224161
phase_lock_val_F8_Fp2,0.0004666489272818656
higuchi_fd_CP6,0.00046628272086461045
energy_freq_bands_alpha_F7,0.00046580445830196994
energy_freq_bands_delta_CP1,0.0004654850363714508
energy_freq_bands_beta_FC2,0.0004653947061459726
spect_corr_Cz_P4,0.00046535779916149686
time_corr_Fz_Cz,0.00046526870757304515
phase_lock_val_Fp1_Fz,0.0004648475700563421
time_corr_C3_F4,0.0004645850529336193
phase_lock_val_Fz_FC2,0.00046455029309707
spect_corr_FC5_P4,0.0004640054710951283
max_cross_corr_FC5_Cz,0.0004637319341790805
rms_T7,0.0004635095175956911
time_corr_FC1_FC6,0.0004634774752794522
spect_corr_P3_FC2,0.0004624899935022731
max_cross_corr_Cz_CP5,0.0004623971836276774
time_corr_C3_F8,0.0004619720917108289
pow_freq_bands_alpha_Pz,0.00046166577949992304
phase_lock_val_CP1_CP6,0.0004616623684714724
spect_entropy_FC1,0.0004614774310782171
spect_corr_FC1_P8,0.0004612715423152384
time_corr_T7,0.00046113350699858576
quantile_F8,0.0004601977623314421
spect_corr_P4_FC2,0.00045937413380115616
pow_freq_bands_theta_F7,0.0004593584195918234
pow_freq_bands_delta_CP1,0.00045935293683898644
pow_freq_bands_alpha_FC2,0.0004590227871901777
samp_entropy_F4,0.0004586267198980921
ptp_amp_F3,0.0004583160560008759
time_corr_FC5_O1,0.0004572224461967823
max_cross_corr_F7_Pz,0.00045721559585000987
max_cross_corr_Fp1_C4,0.0004570700827892197
spect_entropy_CP6,0.00045633281522024867
spect_corr_CP1_P3,0.00045623137405264967
time_corr_CP2_C4,0.00045604806010788196
svd_entropy_CP1,0.0004559658521069962
higuchi_fd_T8,0.00045595670613955003
max_cross_corr_C3_FC2,0.0004559191692493623
spect_corr_F3_T7,0.0004557025533355162
max_cross_corr_Fz_Cz,0.00045506549144519595
time_corr_F3_CP2,0.00045492411966417505
max_cross_corr_Fz_CP2,0.0004548019583657157
time_corr_CP6_Fp2,0.0004546814021178399
time_corr_O1_Fp2,0.00045291310754533873
spect_corr_F7_CP5,0.0004526867803990769
spect_corr_P7_P4,0.00045262731626738835
svd_fisher_info_P7,0.0004525666947755472
phase_lock_val_F3_P4,0.00045219551580931205
katz_fd_FC1,0.0004519522076888089
max_cross_corr_F3_F8,0.0004518388897524024
phase_lock_val_FC1_Fp2,0.0004514107505634865
phase_lock_val_O2_Fp2,0.0004513680214976316
