feature,importance
higuchi_fd_P7,0.0007500931742670718
pow_freq_bands_gamma_P3,0.0007485610764082993
time_corr_T7_F4,0.0007482647318674164
spect_entropy_F4,0.0007452786350027426
line_length_CP2,0.0007448806796334656
phase_lock_val_P7_F4,0.0007444862589196851
pow_freq_bands_alpha_C3,0.000742792007050649
time_corr_O2_FC2,0.0007401911175866658
spect_corr_FC5_P3,0.0007398236331466781
spect_corr_FC1_Pz,0.0007394185338151726
spect_corr_Fp1_Pz,0.0007387111377185159
max_cross_corr_P3_Fp2,0.0007337391074959356
quantile_F8,0.0007318290704740998
higuchi_fd_P4,0.0007304895634760926
rms_FC5,0.0007289505302473777
time_corr_F3_C3,0.0007285312747073315
max_cross_corr_C3_T8,0.0007280741336754738
time_corr_CP5_O1,0.0007259811247603598
phase_lock_val_FC1_F8,0.0007259227439750063
max_cross_corr_FC5_P4,0.0007257420401578051
pow_freq_bands_beta_CP6,0.0007242906039793736
hjorth_complexity_Fp2,0.0007232798920990153
phase_lock_val_P4_F8,0.0007224536277153491
time_corr_F7_O2,0.000719978056090905
time_corr_Fp1_O1,0.0007161643237542517
phase_lock_val_F3_FC1,0.0007152493327260302
phase_lock_val_Fp1_O1,0.0007149889851523898
spect_corr_CP5_P3,0.0007134281020525293
energy_freq_bands_alpha_FC1,0.0007129143415044563
mean_C4,0.0007126393366177361
time_corr_Fp1_CP2,0.0007120189887238681
svd_entropy_F8,0.0007112424435926351
phase_lock_val_FC2_F8,0.0007092563585649566
katz_fd_P8,0.000709204038129374
time_corr_CP1_T8,0.0007086846196225886
energy_freq_bands_delta_C4,0.0007077965299354462
max_cross_corr_Oz_O2,0.0007048332558681896
max_cross_corr_Cz_Fp2,0.0007047865561144717
app_entropy_F8,0.0007047049975096486
samp_entropy_FC2,0.000704215768119511
spect_corr_T8_FC6,0.0007033368036266603
phase_lock_val_Cz_T8,0.0007023253881453527
time_corr_CP1_CP6,0.0007016546205376634
time_corr_CP2_F4,0.0007000884782308675
max_cross_corr_P7_O2,0.0006994680015932662
spect_corr_Fz_CP2,0.0006990067550130395
spect_corr_Pz_F8,0.0006989579418924946
spect_entropy_Fz,0.0006983850449732482
ptp_amp_FC2,0.0006965687639794059
spect_corr_O1_F8,0.0006957924515385582
phase_lock_val_Fz_F8,0.0006954885924418046
katz_fd_O2,0.0006953467956849421
time_corr_Fp1_CP6,0.000694429091510269
time_corr_P3_O2,0.000691685189943885
svd_fisher_info_Oz,0.0006896580515013749
time_corr_Cz_F8,0.0006889173617998486
hurst_exp_CP5,0.0006862575060635909
svd_entropy_Fp1,0.0006856014682378079
max_cross_corr_P7_F4,0.0006853169935491528
app_entropy_FC5,0.0006850598690329285
ptp_amp_CP5,0.0006843786505957245
spect_entropy_T8,0.0006840128997282526
energy_freq_bands_delta_P4,0.0006794304843701615
time_corr_F7_C4,0.0006783109854988006
time_corr_P7_O2,0.0006782572203769771
quantile_O1,0.0006776343826325112
variance_C4,0.0006773157127205323
quantile_C4,0.0006772367732029467
pow_freq_bands_gamma_FC1,0.0006756913727242901
pow_freq_bands_alpha_P7,0.0006752628776473602
spect_entropy_CP2,0.000672838744298682
mean_F8,0.0006724205208517509
energy_freq_bands_beta_P7,0.0006722382482552752
pow_freq_bands_alpha_FC2,0.0006707950732482398
phase_lock_val_FC5_P4,0.0006692409290075298
phase_lock_val_CP5_Fp2,0.0006675632193203678
time_corr_Cz_O2,0.0006672600063868598
ptp_amp_FC5,0.0006663200156415811
spect_entropy_P7,0.0006655200144877092
energy_freq_bands_alpha_T8,0.0006654135682539037
pow_freq_bands_delta_O1,0.0006628365406946297
max_cross_corr_P7_CP2,0.0006611336002585356
pow_freq_bands_delta_P7,0.0006608744580062979
pow_freq_bands_alpha_F7,0.0006600154624968566
std_Oz,0.0006598049638240587
svd_entropy_C4,0.0006595342965617849
pow_freq_bands_beta_FC1,0.0006587809349706352
max_cross_corr_O1_CP2,0.0006574549802214586
spect_corr_T8_Fp2,0.0006571061715221746
spect_corr_CP1_O1,0.0006545171078926332
pow_freq_bands_gamma_F8,0.0006543336795252608
higuchi_fd_FC5,0.0006542345973853921
time_corr_F7_C3,0.0006540992113275749
time_corr_CP6_F4,0.0006527045348007839
spect_corr_Cz_CP2,0.0006507461119873182
phase_lock_val_Cz_P7,0.0006498042816381611
phase_lock_val_P8_CP6,0.0006497504768875423
phase_lock_val_CP1_F8,0.0006497188276103411
energy_freq_bands_beta_CP1,0.0006495691823600101
phase_lock_val_C4_F8,0.000648475669994082
phase_lock_val_FC1_FC2,0.0006476073997250853
energy_freq_bands_beta_P4,0.0006447029486392317
phase_lock_val_F7_C4,0.0006441832261077045
time_corr_P7_CP2,0.0006430478609082479
time_corr_C3_O1,0.0006411323338610945
energy_freq_bands_delta_FC6,0.000640873378753667
max_cross_corr_FC1_T8,0.0006407153092505632
phase_lock_val_T7_O2,0.0006401490827956744
energy_freq_bands_alpha_Pz,0.0006401433825493902
max_cross_corr_Cz_CP6,0.0006392779259052283
energy_freq_bands_delta_O2,0.0006363915139137678
hjorth_mobility_T7,0.0006359587293093192
mean_O1,0.000635735196214054
phase_lock_val_Cz_CP1,0.0006354027402974825
time_corr_F7_F4,0.0006347126409796971
svd_entropy_Oz,0.0006346597445550211
spect_corr_T8_F8,0.0006337961740793988
max_cross_corr_P4_FC6,0.0006334574697604745
kurtosis_CP5,0.0006328569484198849
pow_freq_bands_beta_O2,0.0006325488429445035
spect_entropy_F3,0.000630736099572515
energy_freq_bands_delta_F4,0.0006292174828504205
spect_corr_FC1_P8,0.0006284788220204177
pow_freq_bands_alpha_Oz,0.0006278482146586131
svd_fisher_info_FC5,0.000627695949852176
spect_corr_P7_C4,0.000626433225220132
spect_corr_CP1_FC2,0.0006258022719591732
spect_corr_F3_T8,0.0006253129531781091
max_cross_corr_CP5_F4,0.0006251079313537322
skewness_P7,0.0006250060613044029
time_corr_P4_Fp2,0.0006244198819620167
hjorth_mobility_C4,0.0006232808904669672
spect_corr_FC5_Oz,0.0006229355276476719
phase_lock_val_P3_O2,0.0006229254575186937
time_corr_O2_P8,0.0006227609655784217
spect_corr_C3_P4,0.0006216004565217677
phase_lock_val_T8_Fp2,0.0006215891916183837
pow_freq_bands_delta_C4,0.0006215433883226595
spect_corr_F7_CP1,0.0006215302647000507
time_corr_O1_CP6,0.0006200457117206216
pow_freq_bands_delta_Fp1,0.0006178591501750896
max_cross_corr_Cz_Oz,0.0006177766590191712
spect_entropy_F7,0.0006172739848383614
energy_freq_bands_delta_CP6,0.0006157590210751389
time_corr_O1_F4,0.0006154986295283441
hurst_exp_Cz,0.0006152853668724009
spect_corr_O2_P4,0.0006148807975159364
phase_lock_val_FC1_T8,0.0006127283458248815
spect_corr_Oz_T8,0.0006118698259102578
phase_lock_val_Pz_O2,0.0006117874934249576
phase_lock_val_CP1_Pz,0.0006115785969093098
spect_corr_P3_Fp2,0.0006111976864323927
variance_P3,0.000609606150889338
spect_corr_T7_O2,0.0006094328966821151
max_cross_corr_P8_FC2,0.0006081759297075543
max_cross_corr_F3_Pz,0.0006069082228142683
max_cross_corr_Cz_C3,0.0006068666382718464
phase_lock_val_FC5_C3,0.0006045523538934288
time_corr_FC5_C3,0.000604395398536146
spect_corr_CP5_P4,0.0006040565140009403
time_corr_T7_O2,0.0006038391010260183
pow_freq_bands_beta_CP1,0.0006028208079761031
phase_lock_val_Cz_P3,0.0006019971899567598
pow_freq_bands_theta_Fp1,0.0006009585653181024
variance_F7,0.0006008634596733227
samp_entropy_F8,0.00060054063344375
time_corr_FC5_FC2,0.0006004457396108161
energy_freq_bands_alpha_O2,0.0005997032306657382
time_corr_F7_FC2,0.0005984348744276688
pow_freq_bands_gamma_Fz,0.0005980611052728363
phase_lock_val_P8_F8,0.0005975158754212748
quantile_P8,0.0005963580807692708
phase_lock_val_Fp1_T8,0.0005961641476423053
pow_freq_bands_delta_FC5,0.0005956339783579164
time_corr_Fz_FC1,0.000595213444658838
mean_P8,0.0005943200691180913
spect_entropy_FC2,0.0005939555335873658
hjorth_mobility_Pz,0.0005933016798821551
pow_freq_bands_alpha_CP2,0.000593004286061989
pow_freq_bands_theta_P7,0.0005924196241188775
max_cross_corr_FC1_Pz,0.0005915493063686867
max_cross_corr_Fz_Pz,0.0005914547541968021
spect_entropy_FC6,0.0005903413112525501
spect_corr_T7_Pz,0.0005893045293783394
skewness_T8,0.0005885432328135555
max_cross_corr_Pz_C4,0.0005885277017408526
ptp_amp_F4,0.0005885053592391924
time_corr_Cz_Pz,0.0005867170327505356
max_cross_corr_Cz_T8,0.0005864723885282315
max_cross_corr_Pz_FC6,0.0005844027064672807
spect_corr_CP1_F8,0.0005830854500832656
phase_lock_val_FC1_P8,0.0005826131962237504
max_cross_corr_C3_F4,0.0005818699216910572
max_cross_corr_T7_T8,0.0005811301718115154
energy_freq_bands_theta_O1,0.0005808290925430804
time_corr_Cz_FC2,0.0005801201765685684
line_length_CP5,0.0005797930168524592
phase_lock_val_Fp1_Fp2,0.0005790989418291349
quantile_T8,0.0005790065782822363
max_cross_corr_FC5_C3,0.0005788727409970937
pow_freq_bands_gamma_FC5,0.000577476918688113
spect_corr_Cz_P8,0.0005774578618874422
max_cross_corr_CP2_FC2,0.0005769008225278165
pow_freq_bands_theta_Oz,0.0005766162884783137
energy_freq_bands_alpha_C3,0.0005762930519996766
max_cross_corr_CP5_CP6,0.0005761425830237547
pow_freq_bands_beta_FC5,0.0005749540274176631
pow_freq_bands_beta_P8,0.0005736528260418442
max_cross_corr_Oz_P8,0.0005730182379006757
spect_corr_O2_P8,0.0005729547468855126
ptp_amp_C4,0.0005724103515454616
rms_O2,0.0005710987358553414
spect_corr_F3_P7,0.0005709755812441944
phase_lock_val_CP1_O2,0.0005699031175373549
energy_freq_bands_alpha_P7,0.0005698983225513204
skewness_Oz,0.0005696229835168271
time_corr_F7_CP6,0.0005694447598955737
time_corr_FC6_Fp2,0.0005690069284786483
energy_freq_bands_gamma_O2,0.000568563353333624
line_length_O1,0.0005674883734676742
phase_lock_val_Cz_Oz,0.0005669072888509469
max_cross_corr_P7_Fp2,0.0005664173662466629
zero_crossings_F8,0.0005662504694946092
time_corr_F7_T8,0.0005659048378674772
max_cross_corr_C3_Fp2,0.0005657874942756575
hjorth_complexity_CP1,0.0005653642768832928
pow_freq_bands_theta_T8,0.0005642210734510012
pow_freq_bands_beta_F4,0.0005641641762163152
spect_entropy_C3,0.0005631534168385033
spect_corr_P4_CP2,0.0005630410111547228
phase_lock_val_Pz_Oz,0.0005630139572195115
spect_corr_T7_Oz,0.0005621447125590069
spect_corr_P4_Fp2,0.000561403883414762
std_T8,0.0005604554293324765
ptp_amp_P7,0.000559569666848673
pow_freq_bands_gamma_Oz,0.0005594658743289872
spect_corr_F7_FC1,0.0005589447698026479
time_corr_C4_FC6,0.0005581935438263172
std_CP5,0.0005581182000925266
hjorth_complexity_FC1,0.0005573997236922674
higuchi_fd_O2,0.0005571976993125528
spect_corr_CP6_C4,0.000556219913423453
ptp_amp_F8,0.000555891819246847
pow_freq_bands_gamma_P4,0.0005558571964231086
phase_lock_val_FC2_Fp2,0.000555766650393176
max_cross_corr_Pz_P8,0.000555528531309757
time_corr_Fz_CP5,0.0005552091999310606
spect_corr_T7_O1,0.0005545992599203834
kurtosis_F4,0.0005541438304242263
time_corr_Fz_T8,0.0005537272768901744
skewness_C3,0.0005534615681187192
pow_freq_bands_alpha_O2,0.000552987232966193
time_corr_P4_C4,0.000552797811131627
phase_lock_val_Fz_Fp2,0.0005521542336506509
max_cross_corr_Oz_C4,0.0005520923450205527
spect_entropy_CP5,0.0005519771036113241
time_corr_Fp1_P4,0.0005515834658518966
time_corr_T7_FC6,0.0005510196814930339
mean_FC5,0.0005506605855873351
spect_corr_Fp1_T8,0.0005504856368259336
time_corr_F7_Cz,0.0005497061541628588
phase_lock_val_Fp1_CP1,0.0005495943238503856
time_corr_CP1_P3,0.000548730452707837
spect_corr_F7_O2,0.0005472673629081351
spect_corr_FC5_P7,0.0005465952489138222
skewness_F7,0.0005460560732407466
max_cross_corr_T7_F8,0.0005459884227333718
time_corr_Fz_Fp2,0.0005447020473506817
mean_CP6,0.0005446796709633706
mean_T7,0.0005443430403386278
max_cross_corr_T7_Fp2,0.0005437688700918244
spect_corr_CP5_F8,0.000543612033360373
max_cross_corr_F7_Cz,0.0005426918351690393
rms_Pz,0.0005419542653194391
max_cross_corr_Pz_CP6,0.0005414130029697122
samp_entropy_C4,0.0005409596656685285
spect_corr_Cz_F4,0.000540936220870415
rms_CP5,0.000540101997451076
hurst_exp_T8,0.000539434124906425
variance_P8,0.0005391784299757405
spect_corr_FC5_T8,0.0005389598204339837
energy_freq_bands_gamma_Oz,0.0005386251479819408
max_cross_corr_FC5_FC1,0.0005379394962894551
spect_corr_F7_FC5,0.0005375283372065061
spect_corr_T7_F8,0.0005366159307412136
phase_lock_val_P3_F4,0.0005360288647292409
spect_corr_Fz_Pz,0.000535265653471487
spect_corr_P3_F8,0.0005348333422018331
line_length_C3,0.0005347638072217312
max_cross_corr_P3_Pz,0.0005347552835201493
spect_corr_F7_Fp2,0.0005345674123818222
svd_fisher_info_C4,0.0005343752787133941
max_cross_corr_O2_F8,0.0005343563992110728
max_cross_corr_P7_P8,0.0005340014334832945
spect_corr_CP2_F4,0.0005339386278387706
line_length_Cz,0.0005338808108225155
spect_corr_Cz_O2,0.0005338453836381055
max_cross_corr_Pz_O1,0.0005336526094968717
spect_corr_Cz_CP6,0.000533519944964483
spect_corr_F3,0.0005331556721578883
spect_corr_Fp1_F8,0.0005329853495259706
spect_corr_Oz_FC6,0.0005329121312625317
spect_corr_O1_P8,0.0005326379449966841
time_corr_F7,0.0005323491663015341
kurtosis_FC6,0.0005320389663082056
hurst_exp_Fz,0.0005314420582471061
time_corr_Pz_P4,0.0005311150207594241
std_O1,0.0005307826810642613
time_corr_T7_C4,0.0005300766795548947
max_cross_corr_P3_C4,0.0005300067541002514
spect_corr_Fp1_C4,0.0005293505226288461
energy_freq_bands_delta_F8,0.0005293423883266145
energy_freq_bands_theta_FC6,0.0005292286901498708
spect_corr_Cz_O1,0.0005285478695476925
max_cross_corr_FC6_F8,0.0005282467265273283
max_cross_corr_P7_FC6,0.0005277059787598584
phase_lock_val_CP1_P7,0.0005270637359316055
time_corr_C3_FC6,0.0005267156253824272
time_corr_C4_Fp2,0.0005261604338261111
hurst_exp_C4,0.0005259975884278551
ptp_amp_Fp2,0.000525897654748011
hjorth_mobility_CP5,0.000525707457640958
time_corr_C3_T8,0.0005253817545599259
spect_corr_P7_F8,0.0005247512501343899
phase_lock_val_O2_T8,0.0005234391422149132
energy_freq_bands_alpha_CP6,0.0005229503401160747
energy_freq_bands_gamma_F8,0.0005219873756007344
ptp_amp_Fz,0.0005216707906329915
max_cross_corr_FC5_CP2,0.0005208827056978724
energy_freq_bands_gamma_F3,0.0005207572663619116
time_corr_P3_Oz,0.0005206440755271797
pow_freq_bands_theta_F7,0.0005205110517843638
phase_lock_val_Fp1_Fz,0.0005203620478411167
ptp_amp_O1,0.0005191478047269314
spect_corr_Fp1_Fp2,0.0005188889147563029
phase_lock_val_Fz_Cz,0.0005188357717639322
energy_freq_bands_alpha_CP2,0.0005187970121923446
pow_freq_bands_delta_O2,0.0005187499214181745
max_cross_corr_CP1_P7,0.0005186854095482926
samp_entropy_CP6,0.0005177335046800302
max_cross_corr_FC1_C3,0.0005161285011952891
phase_lock_val_Fp1_Cz,0.0005158304354657069
spect_corr_FC5_Pz,0.0005153819651560363
hjorth_mobility_F7,0.0005150277871915601
kurtosis_Fz,0.0005149714666573081
hurst_exp_P3,0.0005141455964787203
time_corr_CP1,0.0005137459563755535
time_corr_O2_F4,0.0005136728841173768
rms_Fp2,0.0005132112615791859
time_corr_F7_CP2,0.0005122872508495913
spect_corr_Fp1_F3,0.0005121049885658223
max_cross_corr_F3_P3,0.0005117179373134202
time_corr_FC1_CP6,0.0005115060917772714
rms_P8,0.0005112279770404748
spect_corr_CP1_FC6,0.0005104537969585195
energy_freq_bands_alpha_P8,0.0005103327823439674
phase_lock_val_T7_Fp2,0.0005089378691993299
phase_lock_val_Fz_T7,0.000508828952212277
spect_corr_Cz_P4,0.0005076890295631759
spect_corr_P7_Fp2,0.0005074431341857967
pow_freq_bands_delta_FC1,0.000506909065326205
time_corr_Fp1_CP1,0.0005066568370402855
spect_corr_Fz_T8,0.0005062898385559995
spect_corr_O1_P4,0.0005061982827638875
max_cross_corr_Cz_C4,0.0005061850165656818
app_entropy_Oz,0.0005060031554224727
phase_lock_val_T7_T8,0.000505774352327726
phase_lock_val_Fp1_FC6,0.0005056022732386451
phase_lock_val_T7_F8,0.000505303570841231
max_cross_corr_F3_P8,0.0005051016032814674
max_cross_corr_FC1_T7,0.0005049433015096565
time_corr_P7_FC2,0.0005042392428586539
spect_corr_FC2_F4,0.0005039799919605922
spect_corr_P8_FC6,0.0005024481183484173
max_cross_corr_CP1_P8,0.0005018800416095753
energy_freq_bands_beta_Fp1,0.0005016018194957376
time_corr_P7_P4,0.0005010026395668874
pow_freq_bands_alpha_Fp1,0.0005008677972634263
max_cross_corr_CP1_CP6,0.0005007795464850974
phase_lock_val_C3_T8,0.0005006413258714727
max_cross_corr_P8_FC6,0.0005004478534932143
hurst_exp_F8,0.0005000993466233482
spect_corr_Cz_FC6,0.0005000622479674739
hjorth_complexity_P4,0.000500046890930447
spect_corr_F3_FC1,0.0004997778491968983
energy_freq_bands_theta_F7,0.0004997159395741754
phase_lock_val_Fz_P4,0.000499664700600925
spect_corr_CP2_FC2,0.0004994663660834231
time_corr_FC5_P7,0.0004993343415270817
rms_P4,0.0004992428777239209
time_corr_P7_Fp2,0.0004985659555518313
time_corr_F3_O1,0.0004984710257511526
max_cross_corr_Fp1_F7,0.0004982873182023989
phase_lock_val_FC1_Oz,0.0004978365439736468
energy_freq_bands_alpha_FC6,0.0004977783959083838
time_corr_O1_C4,0.0004976992984853803
hjorth_complexity_O2,0.00049743604091439
energy_freq_bands_theta_Cz,0.0004973959210725096
max_cross_corr_F4_F8,0.0004972834043033627
spect_corr_T8_FC2,0.000496805147244665
max_cross_corr_Cz_P3,0.0004960624771859442
kurtosis_P8,0.0004960286349675986
pow_freq_bands_delta_C3,0.0004956627037791243
quantile_P4,0.0004955538247424273
rms_T8,0.0004954607517451027
energy_freq_bands_beta_CP6,0.0004954455356956321
time_corr_Fz_FC6,0.0004948528330002738
max_cross_corr_O1_O2,0.0004939588484567623
time_corr_T7_CP5,0.0004937895943502443
svd_fisher_info_T8,0.0004934528763293841
spect_corr_CP5_CP6,0.0004931891346601308
max_cross_corr_O2_C4,0.0004926050826722944
phase_lock_val_O1_CP6,0.0004926043180886578
max_cross_corr_T7_P4,0.0004918233383079099
spect_corr_Fz_O1,0.0004915295543624933
max_cross_corr_Fz_F8,0.0004912229835731723
ptp_amp_Fp1,0.0004907430349796251
hurst_exp_O2,0.0004901989577848644
zero_crossings_CP5,0.0004899786595176762
pow_freq_bands_alpha_CP6,0.0004898576756807031
max_cross_corr_F7_CP1,0.0004895523787040766
time_corr_F7_Fp2,0.0004894541991760041
max_cross_corr_P4_T8,0.0004893398087023567
samp_entropy_CP1,0.0004891622694751115
time_corr_T7_CP1,0.0004885623452236923
spect_corr_FC5_FC2,0.0004885455161492445
time_corr_CP1_F4,0.0004884561215400913
spect_corr_FC1_C4,0.0004883445347392694
energy_freq_bands_theta_FC5,0.00048825694260863574
line_length_Pz,0.0004880917280199231
pow_freq_bands_alpha_F8,0.00048801189845494906
pow_freq_bands_theta_CP2,0.00048784227190326905
spect_corr_C3_CP2,0.0004876196920528001
variance_Fz,0.00048761625355034366
svd_entropy_T8,0.00048753892490494986
phase_lock_val_F3_CP5,0.00048753304009012063
spect_corr_CP2_C4,0.0004872769473563491
skewness_F3,0.00048714686912854636
zero_crossings_P3,0.0004866986626775066
time_corr_CP1_P7,0.00048615167307093735
time_corr_Cz_T7,0.00048602355383764234
max_cross_corr_CP6_C4,0.00048545031027843
spect_corr_Fp1_CP2,0.0004854063606735306
variance_O1,0.00048533335997178264
hurst_exp_Fp2,0.00048518960483854266
max_cross_corr_Fz_F4,0.00048515626080401563
spect_entropy_O1,0.00048498225701530423
time_corr_C3_Fp2,0.0004844868596133725
energy_freq_bands_gamma_FC6,0.0004839510284683658
phase_lock_val_C3_Fp2,0.00048351412869386925
