feature,importance
spect_corr_CP1_O1,0.0009721164246738342
spect_corr_F3_O2,0.0009708617040789883
max_cross_corr_Fp1_CP5,0.0009620748309610083
spect_corr_C4_T8,0.0009437658014469914
time_corr_C3_CP1,0.0009308378727901833
spect_corr_CP1_FC2,0.0009148857491274254
time_corr_CP1_CP2,0.0009065643368058312
time_corr_Fp1_Fp2,0.0009063092016905196
max_cross_corr_CP2_Fp2,0.0008886561327539158
higuchi_fd_Oz,0.0008867504284017347
max_cross_corr_P4_CP6,0.0008844229460757623
max_cross_corr_Fp1_FC2,0.0008783303383801237
pow_freq_bands_alpha_FC2,0.0008761893647949417
spect_corr_T7_Oz,0.000875950392624997
max_cross_corr_P7_P8,0.0008748810291754423
spect_corr_F7_O1,0.0008735022146109119
max_cross_corr_Fp1_Fp2,0.0008733544092059043
time_corr_P8_FC6,0.0008732749001071566
spect_corr_F3_C3,0.0008727139946166221
spect_corr_P3_O2,0.0008698467313585448
time_corr_F7_P4,0.0008659197721949326
higuchi_fd_FC5,0.0008613819014029239
spect_corr_T7_FC2,0.0008575595599899723
spect_corr_F3_T8,0.0008547654057172835
skewness_P3,0.0008531208131057609
energy_freq_bands_gamma_FC5,0.0008517634821288357
spect_corr_Fp1_P8,0.0008496726339486668
time_corr_O1_F4,0.0008480531282003628
energy_freq_bands_delta_T8,0.0008455763416361612
spect_corr_Fz_O1,0.0008415103267088092
spect_corr_FC5_P8,0.0008376697066119976
spect_corr_Oz_C4,0.0008350875298939245
spect_corr_O2_F4,0.0008308730246066127
variance_Cz,0.0008247138413488337
energy_freq_bands_gamma_P3,0.0008233550477801461
max_cross_corr_CP6_Fp2,0.0008230602682881687
higuchi_fd_P7,0.0008211271592789512
line_length_Oz,0.0008199994996257114
time_corr_C3_F4,0.0008199564397779956
spect_corr_O2_CP2,0.0008181403124346107
pow_freq_bands_alpha_Cz,0.000816710848505373
pow_freq_bands_delta_Oz,0.0008108804296678252
energy_freq_bands_delta_O2,0.0008089060804273213
line_length_CP6,0.0008023956262945926
time_corr_T8_F8,0.000797789113404767
max_cross_corr_Pz_CP2,0.0007970786149263886
pow_freq_bands_alpha_FC1,0.0007926520494324682
time_corr_F7_F4,0.0007869071203056693
time_corr_F7_Pz,0.0007853393418501434
max_cross_corr_FC1_Oz,0.0007842267987649732
max_cross_corr_Oz_F4,0.000783585256266821
energy_freq_bands_alpha_C4,0.0007818718648517547
max_cross_corr_Fz_Pz,0.000781293519993189
time_corr_Fz_FC6,0.0007806835077126148
spect_corr_T7_T8,0.0007781441278768702
energy_freq_bands_alpha_P8,0.000775347571276179
spect_corr_FC5_F4,0.00076742999893086
max_cross_corr_P7_Fp2,0.0007669636549565466
pow_freq_bands_gamma_CP6,0.0007641136450230003
spect_corr_FC1_T8,0.0007616679612385766
spect_corr_F3_C4,0.0007596789165456225
time_corr_FC5_Oz,0.000759012613828249
spect_corr_O2_T8,0.0007589328988129372
phase_lock_val_Oz_CP2,0.000758224812294573
phase_lock_val_F3_CP6,0.0007572547281131387
spect_corr_O1_CP2,0.0007563910156828714
kurtosis_C4,0.0007559786211661449
quantile_CP2,0.000755742917755033
energy_freq_bands_gamma_F3,0.0007513312317602155
phase_lock_val_P4_FC2,0.0007483495771562219
phase_lock_val_P7_C4,0.0007463633467370456
spect_corr_C3_P8,0.0007440235423857976
pow_freq_bands_theta_Pz,0.0007428565055203896
pow_freq_bands_delta_P7,0.0007407879252547536
time_corr_Pz_P8,0.000740141282052822
max_cross_corr_T8_F4,0.0007390491529215268
spect_corr_P8_Fp2,0.0007389208735949403
max_cross_corr_FC1_P3,0.0007380527727400927
time_corr_CP5_FC2,0.000735502584119502
ptp_amp_FC5,0.0007315892798934072
app_entropy_F7,0.0007292831713299595
higuchi_fd_FC1,0.0007289074517070092
spect_corr_F7_Pz,0.0007288426729970751
time_corr_P4_FC2,0.0007278994369810363
spect_corr_P8_FC6,0.000727881774159845
pow_freq_bands_delta_O2,0.0007273394940581991
energy_freq_bands_alpha_Fp2,0.0007272867287625379
max_cross_corr_P3_P8,0.000726741220427902
energy_freq_bands_theta_Fp1,0.0007240808622344789
time_corr_Fz_CP2,0.000723108766928166
phase_lock_val_P4_CP2,0.0007219641887502319
spect_corr_O1_C4,0.0007216472411492975
time_corr_CP1_F8,0.000719586358335654
spect_entropy_P4,0.0007192223005150337
energy_freq_bands_gamma_Cz,0.0007190614776499263
spect_corr_Cz_O2,0.000717377331302967
spect_corr_CP2_T8,0.0007119172126491679
pow_freq_bands_beta_F3,0.0007109587359606774
time_corr_P4_C4,0.0007104763111691148
spect_corr_P4_F4,0.0007083810594939649
ptp_amp_F7,0.0007055004389329806
spect_corr_Cz_P4,0.0007047447564926264
pow_freq_bands_alpha_Fp2,0.0007045447991729851
spect_entropy_FC6,0.0007044763808867773
kurtosis_P7,0.0007034875400366926
max_cross_corr_F3_CP1,0.0007027386480891211
spect_corr_Fz_O2,0.0007015334269573471
samp_entropy_CP1,0.0006985210093763148
samp_entropy_O1,0.0006945232197338867
spect_corr_P8_C4,0.0006904453988388643
skewness_O1,0.0006880837072605792
max_cross_corr_FC1_FC2,0.0006879944146731772
kurtosis_O2,0.000683820380961711
pow_freq_bands_beta_FC6,0.0006820995331970904
max_cross_corr_F7_Pz,0.0006820168260230202
spect_corr_F3_P8,0.0006812215378632757
line_length_T7,0.0006802887475152299
pow_freq_bands_theta_FC6,0.0006798336939149143
phase_lock_val_P4_FC6,0.0006779235035306932
time_corr_CP1_Fp2,0.0006759871216683226
time_corr_CP5_P7,0.000674667531275529
spect_corr_O2_C4,0.000672838501650622
higuchi_fd_P8,0.0006721372233865047
spect_corr_Oz_T8,0.0006712883012723293
spect_corr_FC5_T8,0.0006711766787078762
max_cross_corr_Fp1_F3,0.0006706416597049636
time_corr_CP5_CP6,0.0006657448066431129
time_corr_P3_FC6,0.000665247600461018
time_corr_O1_CP6,0.0006647067807737975
phase_lock_val_CP6_FC6,0.0006637666726090715
higuchi_fd_CP2,0.0006624282758525069
spect_corr_O2_P8,0.0006612829458884183
pow_freq_bands_beta_Cz,0.000659947144844209
time_corr_C4_FC6,0.0006599411209296928
time_corr_P8_T8,0.0006589008760916972
pow_freq_bands_alpha_F4,0.0006586606473523909
higuchi_fd_P4,0.0006567478376746742
spect_entropy_O1,0.0006552234419519487
spect_corr_CP1_O2,0.0006543017159188186
spect_corr_F3_FC2,0.0006530096113445595
quantile_CP1,0.0006529322289425903
time_corr_CP2_FC2,0.0006522045199356144
higuchi_fd_CP1,0.0006517714407353124
max_cross_corr_CP1_F4,0.0006515104786785932
spect_entropy_Fp1,0.0006514908237517963
energy_freq_bands_gamma_CP6,0.0006512118948468767
spect_corr_F7_O2,0.0006511619134198226
spect_corr_Fz_F8,0.0006503373442316364
pow_freq_bands_gamma_CP2,0.0006503162344950585
time_corr_CP6_FC6,0.0006460891387051134
max_cross_corr_P3_CP2,0.000645536396377027
ptp_amp_C3,0.0006434901442280526
max_cross_corr_C3_P3,0.0006430287452330293
skewness_P7,0.0006427964508262124
max_cross_corr_O1_P8,0.0006389268184974577
pow_freq_bands_gamma_C3,0.0006389177698537282
phase_lock_val_Pz_Fp2,0.0006384278167812818
time_corr_P3_F8,0.0006381701340633684
time_corr_Fp1_P3,0.0006374008705112691
pow_freq_bands_gamma_CP5,0.0006365235566951315
time_corr_Fz_P8,0.0006358389482400782
time_corr_P3_P8,0.000633326755606357
pow_freq_bands_beta_P7,0.0006333034251506982
spect_corr_CP5_O2,0.0006307364546781563
phase_lock_val_F3_Pz,0.0006305520384202964
spect_corr_FC5_O2,0.0006305138680554449
spect_corr_F3_P3,0.0006286733602305407
max_cross_corr_T7_FC2,0.0006272279674070325
max_cross_corr_P7_CP2,0.0006269297633898184
spect_corr_C4_Fp2,0.0006264926355837421
hjorth_mobility_CP6,0.0006263794515129936
spect_corr_Fp1_F3,0.0006259378964444534
variance_CP1,0.0006254844646423415
pow_freq_bands_theta_CP5,0.0006236747585795048
pow_freq_bands_delta_CP1,0.0006225491424216316
line_length_FC5,0.0006224890217432087
pow_freq_bands_gamma_Fp2,0.0006213515242862864
spect_corr_Cz_Pz,0.000620977969452073
std_C3,0.0006207837389418606
time_corr_F3_F7,0.0006201155492152017
time_corr_Fp1_C4,0.0006198182843025877
phase_lock_val_C4_FC6,0.0006186283131489733
spect_corr_F3_CP2,0.0006181454010019728
time_corr_F3_CP6,0.0006171654275886603
katz_fd_Pz,0.0006161893454458094
phase_lock_val_C3_F8,0.0006143396716733205
phase_lock_val_F7_C3,0.0006142540953940167
energy_freq_bands_delta_P4,0.0006131406849306718
max_cross_corr_P4_CP2,0.0006121921341345683
spect_corr_FC1_O1,0.0006118370309802547
pow_freq_bands_delta_F4,0.0006111452755698229
phase_lock_val_Oz_FC6,0.0006109297712843682
time_corr_F3_P4,0.0006102264062127173
hjorth_complexity_C4,0.0006089279396876981
svd_entropy_CP2,0.0006088760813043994
phase_lock_val_CP1_CP2,0.0006082751122993496
phase_lock_val_FC5_CP6,0.000606772125372849
max_cross_corr_FC6_FC2,0.0006067302915065774
time_corr_F7_CP2,0.0006066262397927748
time_corr_Cz_FC2,0.0006063946846325599
kurtosis_F4,0.0006063252086311412
max_cross_corr_F3_CP6,0.000605772429982673
time_corr_FC1_T7,0.0006047838674981238
pow_freq_bands_delta_O1,0.0006033908075752776
time_corr_F3_Pz,0.0006024049553851148
energy_freq_bands_delta_Fp2,0.0006013699781220593
mean_Fz,0.0006011895738361353
max_cross_corr_P4_C4,0.0006009861642655289
time_corr_Oz_P8,0.0006007482924800041
hjorth_complexity_F7,0.0005992055129717752
spect_corr_P3_P8,0.0005989175428920147
max_cross_corr_Fz_T7,0.0005988492250656727
spect_corr_O1_CP6,0.0005986521235831758
pow_freq_bands_theta_F4,0.0005984361490576239
time_corr_P7_O1,0.0005981288371019985
time_corr_F3_O1,0.0005973828349545922
time_corr_Cz_O1,0.0005971274622410096
time_corr_F7_O1,0.0005962615804056118
spect_corr_CP2_FC6,0.0005958000483033838
spect_corr_Fz_F4,0.0005934325079618161
time_corr_FC1_FC2,0.0005933265607463931
time_corr_T7_CP5,0.0005932600048100523
spect_corr_Cz_CP1,0.0005931190707906619
std_C4,0.0005926854115691664
time_corr_CP6_C4,0.0005893220711816004
phase_lock_val_FC2_Fp2,0.0005890065988290867
phase_lock_val_P4_CP6,0.0005879256522525637
hjorth_mobility_C3,0.0005878613293676847
spect_corr_T7_FC6,0.0005878262735997887
time_corr_CP1_Pz,0.000587761133285103
spect_entropy_O2,0.0005862574944560323
phase_lock_val_F3_CP1,0.0005859431863364681
spect_corr_T8,0.0005858222878077057
spect_corr_Oz_F4,0.000584283855762484
max_cross_corr_Fz_CP2,0.0005839826549358497
kurtosis_CP5,0.0005813057969829118
time_corr_Fp1_F8,0.0005810679645466279
energy_freq_bands_delta_F3,0.0005796188677878937
time_corr_Fz_F3,0.000578464558621394
time_corr_FC2_F4,0.000578403039877689
spect_corr_Fp1_Oz,0.0005781671293983087
spect_corr_Cz_Oz,0.0005778033751334915
energy_freq_bands_theta_Fz,0.0005753074364731865
phase_lock_val_T7_FC2,0.0005752151072103304
time_corr_CP6_F8,0.0005750863100851403
time_corr_C4_F8,0.0005749534919917496
time_corr_T8_FC2,0.000574152202738213
spect_corr_F4_F8,0.0005739497232153954
spect_entropy_Fp2,0.0005724346831835783
pow_freq_bands_gamma_P8,0.0005721827176593673
spect_corr_Fp1_FC6,0.0005719696348401284
spect_corr_CP5_T8,0.0005715496184943685
spect_corr_C3_FC6,0.0005714532447327165
max_cross_corr_FC1_Cz,0.0005686206114211928
time_corr_CP1_F4,0.0005682147895601045
spect_corr_T7_F4,0.000568136501920303
spect_corr_F7_T7,0.0005675946225774462
time_corr_C4_T8,0.0005673907312887726
spect_entropy_FC1,0.0005672986598874616
mean_T7,0.0005672947832367506
energy_freq_bands_delta_C3,0.0005670970915956531
hurst_exp_F3,0.0005669563077330743
spect_corr_FC2_F8,0.0005664734847467378
spect_entropy_Oz,0.0005663072314510582
time_corr_CP2_F4,0.0005657065521137557
higuchi_fd_CP6,0.00056552242406672
max_cross_corr_FC6_F8,0.0005653006334914316
max_cross_corr_F3_CP2,0.0005638050732890109
spect_corr_CP5_F4,0.0005626863430778817
spect_corr_C3_FC2,0.0005624827327434345
max_cross_corr_CP2_FC2,0.0005623784090843931
rms_F3,0.0005620863103845851
spect_corr_Oz_P4,0.0005620294270099339
phase_lock_val_C3_T7,0.0005617171620825798
time_corr_F3_C3,0.0005611584802063318
max_cross_corr_C3_CP5,0.0005601313338842157
max_cross_corr_CP5_O2,0.0005598470244636407
spect_entropy_F8,0.0005598469184307387
svd_fisher_info_F3,0.0005598303561298357
energy_freq_bands_theta_FC2,0.0005595576055529393
higuchi_fd_O2,0.0005595221853139683
max_cross_corr_O1_FC2,0.0005592040633775004
phase_lock_val_FC1_Fp2,0.0005586563515680769
katz_fd_F7,0.0005574761038937364
max_cross_corr_F3_O2,0.0005564662607964431
energy_freq_bands_beta_P4,0.0005556027882617137
time_corr_P4_F4,0.000554703845255365
time_corr_FC1_O1,0.0005543212862118059
time_corr_CP1_O1,0.000553955599392583
pow_freq_bands_beta_Pz,0.000553822623577068
spect_corr_FC1_CP2,0.0005532210542759645
time_corr_P7_FC6,0.0005531080209055446
spect_corr_CP5_P8,0.0005529915083657053
phase_lock_val_C4_F8,0.0005520335352057838
app_entropy_Fp1,0.0005517765249557388
max_cross_corr_CP6_F4,0.0005515032875583955
phase_lock_val_F7_CP5,0.0005511775398739612
time_corr_CP1_P7,0.0005506128573257918
max_cross_corr_Fp1_T8,0.0005500242757123618
phase_lock_val_P3_C4,0.0005498843383152685
time_corr_Pz_F8,0.0005473054218614167
pow_freq_bands_delta_FC1,0.0005465753643549439
spect_corr_T7_P7,0.0005463954757867705
phase_lock_val_P3_P8,0.0005463741384858624
std_CP5,0.0005460933037753513
spect_corr_O2_FC2,0.0005458065690678631
spect_corr_C3_O1,0.0005456982382807046
time_corr_T7,0.0005450915922009884
time_corr_T7_FC6,0.00054427859831094
time_corr_Oz_P4,0.0005431047374010756
energy_freq_bands_theta_Oz,0.0005426835484076118
max_cross_corr_FC5_F8,0.0005426779757786801
phase_lock_val_Fz_FC1,0.0005420444876784419
phase_lock_val_FC5_FC2,0.0005420265853587505
phase_lock_val_F7_Cz,0.0005418178664231107
samp_entropy_F3,0.0005416513217015549
spect_corr_F3_CP6,0.0005411377147957116
samp_entropy_Fp2,0.0005411362167283869
time_corr_Fp1_FC1,0.0005411289376017871
spect_corr_Cz_FC2,0.0005410485793201997
spect_corr_Oz_P8,0.0005406384625317507
spect_corr_T7_CP1,0.000539870990118082
energy_freq_bands_beta_C4,0.0005395144270547068
max_cross_corr_P7_C4,0.000539446999514556
time_corr_CP5_F4,0.0005393025129231876
svd_entropy_P7,0.0005383878920212021
max_cross_corr_CP1_P8,0.0005381517710918734
energy_freq_bands_gamma_P8,0.000538040892212738
std_T7,0.0005375161868232596
spect_corr_Fz_T7,0.0005360885581283673
time_corr_O2_C4,0.0005356932721467477
mean_C4,0.0005354169236246386
time_corr_Fp1_CP1,0.0005345876345744806
max_cross_corr_Cz_CP5,0.0005344781255363176
max_cross_corr_CP1_CP2,0.0005343784031148259
max_cross_corr_CP5_F4,0.0005342640520242487
pow_freq_bands_gamma_F7,0.0005341944181459732
pow_freq_bands_alpha_P8,0.0005339339545602254
svd_fisher_info_Fp2,0.0005333324540488331
max_cross_corr_Oz_FC6,0.0005333087618476806
rms_F7,0.0005329360655808186
max_cross_corr_F7_C3,0.0005327197044283793
hjorth_complexity_Fp1,0.0005308773080574664
pow_freq_bands_beta_P3,0.0005297243125877896
time_corr_CP5_T8,0.0005296297654487606
kurtosis_Fp2,0.0005294293532005481
app_entropy_FC5,0.000529102674661476
quantile_Fz,0.0005290583972489536
time_corr_Fz_F7,0.0005288551228764266
spect_corr_Cz_P8,0.0005287344652001393
max_cross_corr_F7_F4,0.0005283482480295774
time_corr_FC5_Fp2,0.0005282655555870012
spect_corr_T7_CP5,0.0005282077904482648
hurst_exp_O2,0.0005280768525380398
pow_freq_bands_theta_FC2,0.0005280655209004254
time_corr_CP1_P3,0.0005279418456630482
time_corr_C3_CP5,0.0005277773086738148
variance_FC1,0.0005256256670083715
time_corr_F7_P7,0.0005256000844269249
hurst_exp_T8,0.0005246114856946192
phase_lock_val_F7_F4,0.0005240981453597573
time_corr_Pz_FC2,0.0005240458425440027
energy_freq_bands_beta_FC6,0.0005217829845130793
spect_corr_FC6_F8,0.0005208209363996702
energy_freq_bands_gamma_Fp1,0.0005204805969369407
variance_FC6,0.0005202372536479849
max_cross_corr_FC1_FC6,0.0005200535451281353
phase_lock_val_FC6_F8,0.000519850867702997
phase_lock_val_CP5_P3,0.000519843761808722
max_cross_corr_FC1_C3,0.0005196904612250195
spect_corr_C3_O2,0.0005192714311910281
max_cross_corr_C3_P8,0.0005188242865961476
max_cross_corr_Fp1_T7,0.0005185029727599067
mean_P4,0.0005184175536132072
ptp_amp_FC6,0.0005179708250418728
rms_FC1,0.0005178068992931583
spect_corr_O1_Oz,0.00051770314791595
hjorth_complexity_CP6,0.0005175804074815647
max_cross_corr_FC5_CP2,0.0005174660269756362
spect_corr_FC1_FC2,0.0005174416499034208
time_corr_C3_T8,0.0005174223499037687
skewness_P8,0.0005171443179603142
spect_corr_O1_O2,0.0005169570480940277
katz_fd_CP2,0.0005166633609674369
phase_lock_val_F7_CP2,0.0005163778131402818
max_cross_corr_C3_T7,0.0005157544535605303
phase_lock_val_Fp1_P8,0.0005157314025918485
spect_corr_FC1_Cz,0.000515600425751
max_cross_corr_CP5_C4,0.0005150858836401531
time_corr_CP6_F4,0.0005149297272751213
time_corr_Cz_C3,0.0005145889127434117
hjorth_mobility_F3,0.0005138507636946639
energy_freq_bands_gamma_CP2,0.0005134557070720482
max_cross_corr_CP6_FC6,0.0005134192703427773
max_cross_corr_F7_Fp2,0.0005130405804486566
time_corr_P7_CP6,0.0005125343853133408
phase_lock_val_CP2_FC2,0.0005120009789700559
pow_freq_bands_theta_F7,0.0005115981213718937
spect_corr_CP5_O1,0.0005114383363085155
hurst_exp_T7,0.0005112489787600041
spect_corr_P8_CP2,0.00051039547408073
kurtosis_T7,0.0005103584970929726
phase_lock_val_F3_P8,0.0005098329693885067
pow_freq_bands_beta_P8,0.0005098006295491465
spect_corr_CP2_FC2,0.0005097989816220342
spect_corr_FC5_T7,0.0005090019811058312
phase_lock_val_Fp1_P7,0.000508533399368151
pow_freq_bands_gamma_O1,0.0005081048670431891
pow_freq_bands_alpha_T8,0.0005077279214025198
max_cross_corr_C3_CP6,0.0005076898065384813
time_corr_Fz_CP6,0.0005076301531863236
pow_freq_bands_theta_P3,0.0005073454268134909
energy_freq_bands_alpha_C3,0.0005073325140761506
time_corr_FC5_F8,0.0005071890131208591
time_corr_P7_CP2,0.0005069998607638448
energy_freq_bands_beta_CP2,0.0005062872855048987
max_cross_corr_Cz_C3,0.0005057455789647577
line_length_P3,0.0005052021663066345
time_corr_Pz_O2,0.0005042947414457174
energy_freq_bands_delta_Pz,0.0005039387077269694
ptp_amp_CP1,0.0005036009980508244
pow_freq_bands_gamma_CP1,0.0005035122818716032
phase_lock_val_P7_Fp2,0.0005034217887753439
phase_lock_val_Pz_FC2,0.0005027808610582308
spect_corr_T7_P3,0.0005026261425640346
phase_lock_val_O2_T8,0.0005023720410772165
time_corr_T7_Fp2,0.000501405630768959
svd_fisher_info_CP1,0.0005013104051621697
time_corr_F7_C4,0.0005009993348386247
variance_T8,0.0005008476661074098
time_corr_C3_FC6,0.0004998830346610134
pow_freq_bands_beta_Fz,0.0004990633288135304
time_corr_F7_FC1,0.0004987805276816547
app_entropy_Pz,0.0004987077656455008
spect_corr_P8_T8,0.0004982604837525722
time_corr_CP5_CP1,0.000498251264644195
spect_corr_F3_Pz,0.0004977364965582585
time_corr_FC6_F8,0.0004976841289729099
kurtosis_Pz,0.0004975380178779339
time_corr_P4_CP6,0.0004967732361505835
time_corr_FC1_Pz,0.0004964074223397202
time_corr_CP2_Fp2,0.0004962824364008345
max_cross_corr_Fp1_F4,0.0004960174415436556
max_cross_corr_Cz_T7,0.0004953359735651262
energy_freq_bands_beta_FC5,0.0004948236077202191
max_cross_corr_P4_F4,0.0004943427976434598
hurst_exp_F4,0.0004942903505528391
energy_freq_bands_beta_Pz,0.0004938101693365863
mean_O2,0.0004934727141191495
pow_freq_bands_delta_Fp2,0.0004931293527522686
time_corr_CP6_FC2,0.0004928634885153752
spect_corr_C3_CP2,0.0004924123306451794
time_corr_CP1_FC6,0.0004923547908783595
pow_freq_bands_delta_Cz,0.0004920478216521177
katz_fd_CP1,0.0004920342897326929
higuchi_fd_Cz,0.0004920102857611663
spect_corr_C3_T8,0.0004917912706577977
energy_freq_bands_beta_Cz,0.0004915821732273812
time_corr_Fp1_C3,0.0004913669465961695
time_corr_F7_Cz,0.0004910376235438646
phase_lock_val_Fp1_C4,0.0004905974432648802
spect_corr_CP5_Oz,0.0004905829980102003
max_cross_corr_FC5_FC2,0.0004895672060153665
spect_corr_Cz_CP2,0.000489452050323222
energy_freq_bands_delta_FC5,0.0004893207505620662
energy_freq_bands_gamma_O2,0.0004890986229420088
phase_lock_val_Fz_F4,0.0004889231095383719
spect_corr_Oz_CP2,0.0004885828383036354
time_corr_Fz_O2,0.0004877851210371874
time_corr_T7_O1,0.0004871866105276666
time_corr_FC5_FC6,0.00048699317654238885
spect_corr_F3_P4,0.00048684339085801993
pow_freq_bands_gamma_Oz,0.00048657425672135173
phase_lock_val_CP2_T8,0.00048640378593423127
spect_corr_Fp1_Fp2,0.00048591847561798933
phase_lock_val_CP1_T8,0.0004855241673022548
spect_corr_F7_Oz,0.00048540657747244803
energy_freq_bands_alpha_Cz,0.00048540613158311145
max_cross_corr_P4_Fp2,0.00048524201853905
spect_corr_P7_Oz,0.00048465987731152705
time_corr_CP2_F8,0.0004841522029985001
app_entropy_F3,0.00048364836752020995
spect_corr_P8_CP6,0.0004833924614047347
max_cross_corr_FC5_Pz,0.0004833754376042882
time_corr_Pz_C4,0.0004833248590861223
time_corr_O1_Fp2,0.0004829835328170935
max_cross_corr_T7_Fp2,0.0004826695843682185
time_corr_C3_F8,0.00048266761093253855
line_length_F7,0.00048226964914392293
variance_Oz,0.00048205623393503765
time_corr_F3_O2,0.0004819831273846698
max_cross_corr_C3_O1,0.00048175198216530583
phase_lock_val_CP6_FC2,0.00048174027478976064
spect_corr_F3_F7,0.00048165196484718884
time_corr_Fp1_O2,0.00048159658825834903
quantile_O2,0.0004815614423072724
hurst_exp_C3,0.0004815318599954401
svd_entropy_Fz,0.00048133236528303484
phase_lock_val_FC5_Cz,0.0004812472698978687
max_cross_corr_P4_T8,0.0004809795727114149
energy_freq_bands_gamma_C4,0.00048091228998769917
max_cross_corr_Pz_P4,0.00048090741028116205
spect_corr_P7_Fp2,0.0004800512161773367
max_cross_corr_F7_CP2,0.0004799919917096571
phase_lock_val_CP1_P3,0.0004799813173461829
spect_corr_Oz_FC2,0.00047917400068642213
spect_corr_F3_F8,0.00047896765941524594
spect_corr_F7_F4,0.00047882975060617146
phase_lock_val_CP1_Pz,0.0004787878480831483
phase_lock_val_O1_Fp2,0.0004784429818476304
spect_entropy_FC5,0.00047790011301241053
energy_freq_bands_gamma_FC2,0.0004775561887149333
max_cross_corr_CP5_FC6,0.0004773159870139609
phase_lock_val_Fp1_C3,0.00047726373210363196
time_corr_Oz_CP6,0.000476756551677724
skewness_F4,0.0004762856034852569
pow_freq_bands_beta_F7,0.00047543310260544913
time_corr_F7_FC6,0.00047499102464950224
time_corr_CP5_O2,0.0004746488514037017
svd_entropy_CP1,0.00047464423625714994
svd_entropy_Fp1,0.00047433444114666556
time_corr_O1_P8,0.0004740991174618148
max_cross_corr_F3_P4,0.0004740822817058833
max_cross_corr_C4_FC2,0.00047401090251280665
phase_lock_val_P3_FC2,0.00047392717587788655
max_cross_corr_Pz_Oz,0.0004733529341443206
spect_corr_Pz_P8,0.0004729751077051677
spect_corr_Cz_FC6,0.0004727782991835721
pow_freq_bands_alpha_CP6,0.0004722389628310978
svd_entropy_Pz,0.00047217296378242976
