feature,importance
energy_freq_bands_gamma_T8,0.0010734403649684033
pow_freq_bands_gamma_O1,0.0010705732485746702
time_corr_FC5_P7,0.0010681174380774866
spect_corr_P4_F4,0.0010597025737775242
pow_freq_bands_gamma_CP5,0.0010510795330291307
time_corr_Pz_CP2,0.0010449390657717406
spect_corr_Fz_FC1,0.0010433878629039128
energy_freq_bands_theta_Fz,0.0010396893197450452
time_corr_Cz_T7,0.0010382504489420143
time_corr_F3_F4,0.001029842575234661
pow_freq_bands_alpha_C3,0.0010287525126287786
line_length_CP1,0.0010147551404347773
pow_freq_bands_alpha_Fp2,0.0010118780731502729
time_corr_CP1_P8,0.001010709034326285
time_corr_CP1_Pz,0.0010059082448690467
spect_corr_Oz_P4,0.0010048736245747605
variance_FC2,0.001003607151966673
line_length_FC1,0.0009999936928121623
spect_corr_F3_Cz,0.0009921627027876668
line_length_O1,0.0009913048961634043
energy_freq_bands_alpha_P4,0.0009896212208787283
pow_freq_bands_theta_CP5,0.0009883319069422054
spect_corr_P8_F8,0.000987171569176228
spect_corr_FC5_Cz,0.0009847746588937114
hjorth_mobility_Cz,0.000981411966686901
pow_freq_bands_alpha_Fp1,0.000981374954966145
pow_freq_bands_delta_FC2,0.0009741689106732123
spect_corr_FC5_Oz,0.00097281781765845
time_corr_FC1_P3,0.0009667647253329958
spect_corr_Cz_FC6,0.0009648488087335008
max_cross_corr_P4_F4,0.000964449143532857
phase_lock_val_C3_CP2,0.0009643536789315876
spect_corr_CP5_O1,0.0009586341171925113
max_cross_corr_Cz_T7,0.0009552611561835735
pow_freq_bands_alpha_FC1,0.000953260687337583
spect_corr_CP6_F4,0.0009497329621722647
line_length_FC5,0.0009493614325030358
spect_corr_O2_FC6,0.0009464431251275619
app_entropy_FC2,0.000945427476029308
pow_freq_bands_gamma_Oz,0.0009449018010938875
energy_freq_bands_theta_FC2,0.0009412455074973768
time_corr_CP5_F4,0.0009385075813960478
spect_corr_FC1_F8,0.0009351983471542918
zero_crossings_Cz,0.0009342749537128982
spect_corr_F8,0.0009339396642247099
spect_corr_Pz_Oz,0.0009301353239582338
energy_freq_bands_beta_CP1,0.0009254893973269097
max_cross_corr_C3_F4,0.0009220780709333426
time_corr_F3_T8,0.0009211700869232603
time_corr_Oz_T8,0.0009202297938780392
phase_lock_val_Cz_T7,0.0009168561825349104
spect_corr_P4_C4,0.0009027117786079152
spect_corr_CP5_P4,0.0008996499763424761
max_cross_corr_FC5_Oz,0.0008923126267914618
time_corr_T7_F8,0.0008874041395916265
spect_corr_FC5_CP5,0.000882563485917685
energy_freq_bands_beta_CP2,0.0008748900099955312
variance_FC1,0.0008710596290371623
spect_corr_C3_CP5,0.0008681011609821901
skewness_CP5,0.0008672711055283157
ptp_amp_FC6,0.0008670318735994664
line_length_FC6,0.0008667938218853878
app_entropy_FC5,0.0008633834626524999
pow_freq_bands_gamma_F7,0.0008523595034644702
max_cross_corr_P3_F8,0.0008453415693909403
pow_freq_bands_gamma_C3,0.0008448341181485492
time_corr_F7_Fp2,0.0008445343823026153
max_cross_corr_FC1_FC2,0.0008443566488804792
phase_lock_val_Cz_T8,0.0008437220888879238
time_corr_C3_F4,0.0008436736244224357
higuchi_fd_T8,0.0008397109913136155
phase_lock_val_CP1_Pz,0.0008395621899177639
pow_freq_bands_alpha_P8,0.000839366795041054
spect_corr_Cz_P3,0.0008388739712587667
pow_freq_bands_gamma_C4,0.0008380456743766052
time_corr_Fz_CP5,0.0008368229751143757
time_corr_FC5_P3,0.0008280989331094731
samp_entropy_F4,0.0008274074813203874
time_corr_F3_O2,0.0008266812499991887
energy_freq_bands_delta_P3,0.0008242667540710852
energy_freq_bands_gamma_P8,0.0008206434542825547
pow_freq_bands_theta_O2,0.0008192312741240565
svd_entropy_FC6,0.0008176873262331987
pow_freq_bands_theta_T7,0.0008173887697914641
energy_freq_bands_gamma_FC5,0.0008133734259895802
spect_corr_Fz_Oz,0.0008127135552902473
time_corr_FC1_F4,0.000812340581893721
time_corr_P4_FC6,0.0008087918595503961
variance_O2,0.0008064604273197516
energy_freq_bands_gamma_C3,0.0008060797216467208
ptp_amp_F3,0.0008058248512188671
pow_freq_bands_delta_Cz,0.0008052060877948574
time_corr_FC1_FC6,0.0008025185565152651
phase_lock_val_C3_CP6,0.0007994817917147648
time_corr_T7_T8,0.0007987926651095105
energy_freq_bands_gamma_F3,0.0007981442686525341
max_cross_corr_Cz_T8,0.0007978328373457864
spect_corr_FC5_O1,0.0007956407517004845
max_cross_corr_FC1_T7,0.0007946363263443175
max_cross_corr_Cz_P3,0.00079459954025123
spect_corr_Fz_F4,0.0007929185423177862
phase_lock_val_CP6_FC6,0.000788586325256214
spect_corr_Cz_P7,0.000787048027965619
pow_freq_bands_gamma_P3,0.0007870210482529013
max_cross_corr_P3_P4,0.0007812183141556334
spect_corr_P4_CP6,0.0007799034602200832
time_corr_F7_F4,0.0007793757741808116
pow_freq_bands_gamma_T8,0.0007736771334826674
time_corr_P7_CP2,0.0007733390539551031
time_corr_CP2_F8,0.0007724040001337668
time_corr_F3_Oz,0.000769729196002629
higuchi_fd_F4,0.000768293114139588
kurtosis_CP5,0.0007640162686503808
rms_P4,0.0007633629889752995
phase_lock_val_Cz_CP1,0.000763196126613268
max_cross_corr_Cz_CP2,0.0007622979200791886
time_corr_Oz_Fp2,0.0007613803362714797
energy_freq_bands_beta_C3,0.0007612189269164479
skewness_CP6,0.0007606238730850178
phase_lock_val_C3_Pz,0.0007606231358817709
energy_freq_bands_theta_CP2,0.0007604985851434878
energy_freq_bands_alpha_F7,0.000759877491685461
spect_corr_F7_Fp2,0.0007590717593862554
energy_freq_bands_delta_P8,0.0007578126488655643
time_corr_CP5_P7,0.0007570472033462517
svd_fisher_info_FC6,0.0007528066743000698
std_P4,0.000752471440267456
spect_corr_Cz_CP2,0.000751949841556051
spect_corr_Pz_O1,0.0007497984177575936
std_Fp2,0.0007471410590173865
higuchi_fd_CP5,0.0007465900043483338
spect_corr_O1_F4,0.0007450866406388037
time_corr_P4_C4,0.0007409769874924866
higuchi_fd_CP1,0.000738783671159103
spect_corr_T7_Oz,0.00073762833799314
hjorth_mobility_FC6,0.0007373748966296306
spect_entropy_CP5,0.0007371759128972691
max_cross_corr_Fp1_Fp2,0.0007358669327223946
line_length_F3,0.0007314006274435637
std_FC1,0.0007271389980198828
max_cross_corr_O2_FC2,0.000727137218367877
time_corr_Fz_C3,0.0007267491839973482
max_cross_corr_Fz_P4,0.0007263615823083459
energy_freq_bands_delta_CP5,0.0007237138116056595
pow_freq_bands_theta_Oz,0.0007209512190329311
higuchi_fd_Fz,0.0007208600810329983
energy_freq_bands_alpha_FC6,0.0007207604916497759
spect_corr_F7_P4,0.0007180934144786733
spect_corr_Fp1_F7,0.0007172551659449433
std_FC6,0.0007153293141986714
spect_corr_CP2_F8,0.00071244193631863
higuchi_fd_CP6,0.0007109030726827171
pow_freq_bands_gamma_P7,0.0007100185039950331
app_entropy_FC6,0.0007094612100199419
energy_freq_bands_alpha_CP2,0.0007083652985913078
max_cross_corr_CP2_F8,0.0007078532224289948
app_entropy_C3,0.0007058033651742429
kurtosis_F3,0.0007054501937257099
time_corr_FC1_P7,0.0007014846932782736
spect_corr_C3_CP1,0.0006997823690830114
ptp_amp_Fz,0.0006976543302563616
spect_corr_T8_F4,0.0006951691044049796
ptp_amp_Fp2,0.000694306901288974
time_corr_P4_F4,0.0006934997436267977
time_corr_FC1_C3,0.0006923005545254316
spect_corr_CP5_C4,0.0006920256912109348
katz_fd_Cz,0.0006855948492819669
pow_freq_bands_delta_C3,0.0006844427404208251
ptp_amp_C3,0.0006838609623731059
time_corr_F7_T8,0.0006833215288977809
hurst_exp_Pz,0.0006831907180411486
line_length_P7,0.000680259605078729
time_corr_Fz_FC6,0.0006782293259479533
energy_freq_bands_alpha_Fp2,0.0006768305046926859
spect_corr_FC5_FC1,0.0006764094969067328
time_corr_C3_O2,0.0006743782652309582
time_corr_Fz_P3,0.000674219751841814
higuchi_fd_T7,0.0006705988719164821
app_entropy_P3,0.0006687759537004798
spect_corr_Pz_FC6,0.0006686313838900067
time_corr_P3_CP2,0.0006683214434109106
spect_corr_CP5_P3,0.0006663367344231844
time_corr_CP1_CP2,0.0006632105033456063
spect_corr_Cz_T7,0.000662601701032088
phase_lock_val_FC5_T8,0.0006616485715355977
energy_freq_bands_theta_CP6,0.0006614866683411023
pow_freq_bands_theta_CP1,0.000660951091511532
time_corr_T7_F4,0.0006580022020219577
hjorth_mobility_FC1,0.0006573468303821175
spect_corr_T7_F8,0.0006573014924531021
max_cross_corr_F4_F8,0.0006560091589509228
katz_fd_FC6,0.0006552069750325605
higuchi_fd_Fp2,0.0006535877341429951
time_corr_FC5_CP5,0.0006534321996875792
energy_freq_bands_theta_P8,0.000653118849802377
time_corr_Cz_C4,0.0006503204497056563
phase_lock_val_C3_T8,0.0006491417877710929
time_corr_C4_F4,0.0006476068204608801
higuchi_fd_F7,0.0006472947538429728
max_cross_corr_FC6_FC2,0.0006472675153070663
phase_lock_val_Fp1_Pz,0.0006468984872107475
pow_freq_bands_alpha_Oz,0.0006457958340037797
max_cross_corr_CP5_C4,0.0006456871306957627
time_corr_F3_CP1,0.0006455865085760432
spect_corr_Fz_O1,0.0006445251389932569
max_cross_corr_FC5_Pz,0.0006430359840435103
max_cross_corr_FC1_CP2,0.0006419832731673177
time_corr_FC1_P8,0.0006405230303297006
spect_corr_FC6_F4,0.000639199256534204
spect_corr_CP1_FC2,0.0006390334831208874
energy_freq_bands_delta_Fp2,0.0006390006252153501
rms_C3,0.00063815798423053
hjorth_complexity_Cz,0.0006371807401424584
energy_freq_bands_gamma_O1,0.0006362322091076989
spect_corr_CP5_CP2,0.0006354284284848474
spect_corr_F7_C3,0.0006349815716407604
ptp_amp_C4,0.0006324143060132935
spect_corr_Fz_P8,0.0006318942513847302
energy_freq_bands_delta_O1,0.0006297806176208222
katz_fd_F4,0.0006296557582304511
variance_FC6,0.0006293263724646376
spect_corr_FC1_P4,0.0006283314977158162
kurtosis_P7,0.0006279485384329455
quantile_P4,0.0006278728317686435
max_cross_corr_FC1_Oz,0.000627385526519715
skewness_T7,0.0006253201633701094
hjorth_mobility_O1,0.0006239237468981481
samp_entropy_C3,0.0006223451944408999
max_cross_corr_Pz_CP2,0.0006218488975180883
time_corr_FC1_FC2,0.0006213597161570673
pow_freq_bands_delta_F8,0.0006209467210150166
samp_entropy_FC2,0.0006205893992864012
skewness_FC1,0.0006181763724615189
ptp_amp_Pz,0.0006175172526000862
app_entropy_Cz,0.000615610926253907
time_corr_P4_F8,0.0006154346204234189
samp_entropy_FC5,0.0006151903594888031
phase_lock_val_C3_F4,0.0006143864330837654
spect_corr_P8_C4,0.0006129849539336946
hjorth_mobility_F4,0.0006128073950559953
spect_corr_F7_P8,0.000612799736251013
svd_entropy_C3,0.0006117185570771994
pow_freq_bands_alpha_T7,0.000609940915959517
energy_freq_bands_beta_O1,0.0006093430701823078
variance_Fz,0.0006091844385336236
spect_entropy_FC5,0.0006078881933918102
line_length_P4,0.0006075372300582515
time_corr_CP5_P8,0.0006055225789642444
hjorth_mobility_FC2,0.0006043382436815265
spect_corr_Cz_P4,0.0006039518188578972
skewness_Fp1,0.0006038386723087051
max_cross_corr_FC1_CP1,0.0006032157390537689
spect_corr_Cz_C4,0.000603084494513282
spect_corr_CP2_FC2,0.000601928461824756
energy_freq_bands_theta_Pz,0.0006017062861317482
line_length_CP6,0.0006012686427365546
spect_corr_F7_Oz,0.0006001597230867299
spect_corr_P3_C4,0.0005999902588323406
higuchi_fd_CP2,0.0005990606789755223
app_entropy_O2,0.0005988829544520422
time_corr_Cz_T8,0.0005983031809432254
phase_lock_val_C3_FC2,0.0005974273105045074
energy_freq_bands_beta_FC2,0.0005972824511917013
higuchi_fd_Oz,0.000596589757886998
pow_freq_bands_theta_FC6,0.0005950336744032917
skewness_C3,0.0005933182165382242
time_corr_P7_O1,0.0005924958373582455
time_corr_F7_FC6,0.0005921625086835068
max_cross_corr_Fp1_FC1,0.0005903438298224681
hjorth_mobility_T7,0.0005895978218755357
energy_freq_bands_theta_O2,0.0005893927796646276
phase_lock_val_T7_O2,0.0005893512845977306
spect_corr_CP1_Fp2,0.0005889543677527837
time_corr_Cz_CP2,0.0005884568700179051
time_corr_FC1_P4,0.0005882215233896654
hurst_exp_T8,0.0005881329497911461
time_corr_CP5_F8,0.000587540878649921
pow_freq_bands_alpha_O2,0.0005867630089038988
energy_freq_bands_gamma_C4,0.0005865342636014588
spect_corr_P4_FC6,0.0005860856359181704
line_length_FC2,0.0005858034251650495
spect_corr_CP1_T8,0.000584488864756606
time_corr_C3_Pz,0.00058422564589154
max_cross_corr_P7_P4,0.0005833088211187128
energy_freq_bands_delta_Cz,0.0005827114304845206
max_cross_corr_F3_Oz,0.0005826729731825785
time_corr_FC5_C4,0.0005823109967552077
hurst_exp_F3,0.0005823007333933356
time_corr_Cz_P3,0.0005820280135790341
time_corr_CP5_C4,0.0005818163983378499
hjorth_mobility_C3,0.0005793522617998432
phase_lock_val_FC6_F8,0.0005791726861951739
spect_corr_O1_P4,0.000578361047393314
spect_corr_Oz_T8,0.0005771800354958464
line_length_C4,0.000576561723902815
energy_freq_bands_alpha_Fz,0.0005765510392189103
pow_freq_bands_theta_Cz,0.0005761283221604524
zero_crossings_FC6,0.0005757424052782167
phase_lock_val_Fp1_CP2,0.0005747214523086622
app_entropy_FC1,0.000574648345460079
variance_T8,0.0005736722979789244
phase_lock_val_CP1_C4,0.0005734734255942961
spect_corr_P7_O1,0.000572651363012677
spect_corr_C3_CP2,0.0005722095178856855
line_length_Pz,0.00057083889378142
line_length_T8,0.0005682841844033971
variance_F4,0.0005679756656828536
time_corr_CP6_Fp2,0.0005667715400334967
energy_freq_bands_beta_P7,0.0005664431275238902
max_cross_corr_P7_CP2,0.0005656821081565761
variance_CP6,0.0005644174839508577
ptp_amp_P4,0.0005640942556006007
quantile_F7,0.0005633879565162353
hjorth_complexity_C3,0.0005628974634789972
time_corr_Fz,0.0005628267866837773
spect_corr_Fp1_T7,0.0005624249385768569
pow_freq_bands_theta_C4,0.0005615423196035365
samp_entropy_Fp2,0.0005606144617312632
phase_lock_val_P3_FC6,0.000559702662640057
energy_freq_bands_gamma_CP2,0.000559371291476167
spect_corr_CP5_P7,0.0005589547477211561
max_cross_corr_F3_CP6,0.0005587189347076469
spect_entropy_C3,0.0005585070869599685
phase_lock_val_Pz_FC2,0.0005581450542111419
time_corr_P8_FC2,0.0005580018817467302
phase_lock_val_C3_P3,0.0005578377018275914
time_corr_CP6_F4,0.0005568483764118784
spect_corr_F7_CP1,0.0005563749912767721
max_cross_corr_FC6_F8,0.0005562857042620637
time_corr_P4_T8,0.0005558877487207853
energy_freq_bands_theta_Fp1,0.000554513232881713
time_corr_T8_FC6,0.0005543408659324762
max_cross_corr_P8_FC6,0.0005528997822591057
time_corr_C3_FC6,0.0005525067432954426
time_corr_C4_Fp2,0.0005520224043487975
spect_corr_F3_F8,0.0005516823185839518
pow_freq_bands_theta_Pz,0.000551297487982898
variance_Oz,0.0005512189397719915
spect_corr_T8_Fp2,0.000550871279421291
skewness_FC2,0.0005506836481041916
max_cross_corr_Cz_F8,0.0005496598793401793
energy_freq_bands_delta_P7,0.000549462258026529
spect_corr_P3_P4,0.00054862401672916
time_corr_C3_CP5,0.0005471655711327003
max_cross_corr_F7_P4,0.0005451229227479443
spect_entropy_CP1,0.0005449504365814842
line_length_F8,0.0005447046586706708
hjorth_mobility_C4,0.0005444690962011189
spect_corr_F3_Pz,0.0005443416736020756
pow_freq_bands_gamma_Fp1,0.0005442762582204416
time_corr_CP2_FC6,0.0005442503475444962
phase_lock_val_F3_FC2,0.0005441855086456826
max_cross_corr_F7_F4,0.0005437614685949115
phase_lock_val_F3_FC6,0.0005437521209333734
time_corr_F3_FC5,0.0005423192132212511
spect_corr_CP6_FC2,0.0005420454934715473
time_corr_Fp1_P7,0.0005415294097331937
line_length_CP2,0.0005414077668808463
pow_freq_bands_theta_F3,0.0005413858427959614
spect_corr_FC6_F8,0.0005410988072423117
pow_freq_bands_beta_O1,0.000539757008753077
max_cross_corr_T7_F4,0.0005394144021107851
skewness_P3,0.000539014454148792
energy_freq_bands_theta_CP5,0.0005386630340342283
spect_corr_FC5_C3,0.0005382772909211298
app_entropy_Pz,0.0005372799343270841
spect_corr_F7_C4,0.0005371486736724429
variance_C3,0.0005362743621747248
ptp_amp_F4,0.0005359862751778986
energy_freq_bands_alpha_T7,0.0005357223476918785
max_cross_corr_CP6_FC6,0.0005352350897796238
spect_corr_CP6,0.0005346635267838214
spect_corr_FC1_CP5,0.0005344059101105146
energy_freq_bands_delta_FC6,0.0005332520493116364
energy_freq_bands_beta_CP6,0.0005306488866701839
spect_entropy_FC1,0.000529757348899591
pow_freq_bands_beta_Pz,0.0005295603727917188
spect_corr_P8_Fp2,0.000526629691911607
spect_corr_Oz_FC6,0.0005265186693265247
time_corr_F7_C3,0.0005262740911616033
pow_freq_bands_alpha_CP2,0.0005261439326364596
spect_corr_P7_C4,0.0005256142473674011
phase_lock_val_Cz_CP2,0.0005254340109963277
max_cross_corr_F3_FC2,0.0005249841654108309
spect_corr_Fz_F7,0.0005249645259513117
phase_lock_val_Pz_O1,0.0005244294397290672
pow_freq_bands_beta_F3,0.0005244230825835061
spect_corr_P3_Oz,0.0005238072738661627
time_corr_C3_F8,0.0005233888262189152
spect_corr_FC1_Cz,0.0005233189492181747
katz_fd_Fp2,0.0005230265309531461
spect_corr_FC1_FC6,0.0005226421138552421
phase_lock_val_P8_FC2,0.0005224149400308775
app_entropy_F4,0.0005223467431129708
max_cross_corr_CP2_FC2,0.0005211280749202389
higuchi_fd_F3,0.0005205565307323686
ptp_amp_FC5,0.0005203901063310195
max_cross_corr_Fp1_Fz,0.0005202909554724755
std_F4,0.0005195384555177176
max_cross_corr_FC1_P8,0.0005192179181736766
spect_corr_Pz_T8,0.0005190018346626076
skewness_FC5,0.0005174481639235055
time_corr_CP6_CP2,0.000517415414596383
svd_entropy_P8,0.0005172104466805819
energy_freq_bands_theta_C4,0.0005168140425113481
time_corr_Oz_CP2,0.0005167719388063671
hjorth_mobility_P3,0.0005160366718930534
pow_freq_bands_delta_O2,0.000516018395111835
max_cross_corr_T7_C4,0.0005157619743544755
time_corr_O1_FC6,0.0005148691533642592
spect_corr_Pz_FC2,0.0005148313387400385
spect_corr_CP5_CP1,0.0005140659818930278
samp_entropy_O2,0.0005138737758380783
pow_freq_bands_theta_T8,0.0005138403408575036
phase_lock_val_Pz_P4,0.0005137051148871492
max_cross_corr_F3_F8,0.0005133826831677892
max_cross_corr_Oz_F4,0.0005130565022777204
time_corr_Fp1_FC1,0.0005127163116623116
max_cross_corr_FC5_C4,0.000511678466201428
max_cross_corr_F7_CP1,0.0005105044630003604
spect_corr_Oz_C4,0.0005103796282725083
phase_lock_val_C3_Fp2,0.0005102327594018672
variance_F3,0.0005100511058824132
phase_lock_val_O2_CP2,0.0005092568621579242
phase_lock_val_Cz_FC2,0.0005087470919579379
time_corr_F3_FC6,0.0005084340361794799
pow_freq_bands_alpha_F7,0.0005083479041570196
time_corr_O2_F8,0.000508245518967953
time_corr_FC5_O1,0.0005077232197743369
max_cross_corr_CP1_Pz,0.000505832562505984
time_corr_F3_P7,0.0005054393211629183
pow_freq_bands_delta_P3,0.0005053568946433971
mean_FC6,0.0005052704421517014
app_entropy_P4,0.0005052253586206849
kurtosis_O2,0.0005052178190201093
max_cross_corr_FC1_F4,0.0005050496858174361
max_cross_corr_CP2_F4,0.000504554642264807
max_cross_corr_P4_FC6,0.0005044531344812523
energy_freq_bands_gamma_Oz,0.0005043448796749133
spect_corr_Pz_Fp2,0.0005030637840233461
hurst_exp_F4,0.0005029843838472996
kurtosis_O1,0.0005013645363471069
max_cross_corr_CP1_O2,0.0005005104517507712
max_cross_corr_T7_Fp2,0.0005004334356424509
hjorth_mobility_O2,0.0005001397114399336
max_cross_corr_CP5_CP2,0.0005000156464392191
skewness_F8,0.0004999635439441949
pow_freq_bands_theta_FC2,0.0004986667227311648
spect_corr_P7_P4,0.0004986301983908474
spect_corr_O1,0.0004978059684594291
spect_entropy_CP6,0.0004977115554952039
spect_corr_FC5_Pz,0.0004972733954211586
phase_lock_val_Pz_CP2,0.0004970207365144215
max_cross_corr_FC6_Fp2,0.0004969015535189528
spect_corr_F7_F8,0.0004967341273952012
time_corr_F3_F8,0.0004957979858402707
energy_freq_bands_theta_CP1,0.0004953167217928274
time_corr_CP1_FC6,0.0004935091973691667
energy_freq_bands_beta_Oz,0.000493237397134526
pow_freq_bands_beta_CP6,0.0004929756821188873
time_corr_CP1_P7,0.0004926009914425206
max_cross_corr_P7_CP6,0.0004920317107932969
time_corr_FC5_F4,0.0004912843889183923
energy_freq_bands_beta_T7,0.0004910363669508998
pow_freq_bands_theta_C3,0.0004902494837599325
max_cross_corr_P7_Oz,0.0004891922314673264
phase_lock_val_CP1_CP6,0.0004886415363922636
spect_entropy_CP2,0.0004884690559264518
max_cross_corr_F7_FC6,0.000488298606139507
spect_corr_Cz_Pz,0.0004880587894007402
spect_corr_CP6_T8,0.0004878916635242843
pow_freq_bands_alpha_T8,0.00048788145917342586
max_cross_corr_FC1_C3,0.0004875647075774269
phase_lock_val_F3_O1,0.0004869078433457723
variance_P3,0.00048644432317535057
pow_freq_bands_beta_FC5,0.00048554392682049205
phase_lock_val_Pz_Oz,0.00048551276011762223
spect_corr_O1_Fp2,0.0004852960998471418
spect_entropy_Cz,0.0004847684748068123
max_cross_corr_T7_T8,0.0004846635665401517
phase_lock_val_FC1_F8,0.00048389189982797767
skewness_F7,0.0004838773750212552
time_corr_P3_Fp2,0.00048373044478765065
mean_CP5,0.00048371491113594636
energy_freq_bands_alpha_F4,0.0004835062571978605
time_corr_P7_F8,0.00048331875640560286
spect_corr_F7_O1,0.0004820480817656733
skewness_FC6,0.0004813686135217977
time_corr_C3_CP6,0.00048058418830557186
max_cross_corr_Cz_P7,0.00048036516177436144
kurtosis_Fp2,0.00048011482946716565
mean_Cz,0.0004799746338754873
katz_fd_Fp1,0.00047934290394941663
spect_corr_Fp1_P3,0.00047921778821402496
samp_entropy_FC6,0.0004791256687385791
hjorth_complexity_P3,0.0004787526167597558
max_cross_corr_P7_Fp2,0.0004787246028854702
hjorth_mobility_P4,0.00047781741423987104
spect_corr_F7_P3,0.0004773179516411865
phase_lock_val_Oz_FC6,0.00047698924770398686
spect_corr_F3_FC5,0.0004765553372594668
energy_freq_bands_delta_F3,0.0004760995719617341
pow_freq_bands_beta_P7,0.00047595512688573864
phase_lock_val_F7_FC2,0.0004758542327938522
pow_freq_bands_gamma_FC6,0.0004758283769653207
katz_fd_O2,0.00047576800866842384
time_corr_O1_FC2,0.0004751629546570865
time_corr_P4_CP2,0.00047465269258134606
ptp_amp_CP5,0.00047461038741090526
time_corr_O1_Fp2,0.00047452384109973226
time_corr_Cz_CP5,0.0004745004691324321
time_corr_CP5_P4,0.00047445682439677437
max_cross_corr_CP6_C4,0.0004742635108083109
max_cross_corr_O2_F4,0.000473849658351367
rms_FC6,0.00047337140115871843
max_cross_corr_FC1_Cz,0.00047327110365113584
