feature,importance
energy_freq_bands_theta_FC5,0.0006257773116939923
time_corr_FC1_FC6,0.0006256131352732159
spect_corr_Oz_CP6,0.0006245579884033763
pow_freq_bands_beta_T8,0.000623854244210001
line_length_FC6,0.0006233049335378743
time_corr_T7_Oz,0.0006230876600754052
pow_freq_bands_gamma_CP2,0.0006227918305676919
line_length_CP6,0.0006219824091634688
time_corr_P3_P4,0.0006219739666722123
time_corr_F7_CP5,0.0006189719392408216
spect_corr_CP5_CP6,0.0006186963359064895
app_entropy_CP2,0.0006170244456880562
energy_freq_bands_theta_FC6,0.000615658083037733
phase_lock_val_O2_P8,0.0006144348813859346
time_corr_F3_CP2,0.0006133301323033557
higuchi_fd_P7,0.0006111465389203554
ptp_amp_F7,0.0006102041343875654
time_corr_CP5_CP1,0.0006095367712305984
spect_corr_Oz_F8,0.0006090330833472237
time_corr_Cz_FC2,0.0006076282862056944
line_length_O2,0.0006074050457609498
spect_corr_Cz_C3,0.000605487706578603
spect_corr_FC5_T8,0.0006035445704237857
time_corr_P8_C4,0.0006029470031596937
spect_corr_Fp1_F8,0.0006010940973219587
max_cross_corr_P4_P8,0.0006008183838942262
max_cross_corr_CP5_C4,0.0006004565162411325
spect_corr_F3_CP6,0.0006003656230263318
time_corr_F4_F8,0.0006002697834208578
max_cross_corr_P3_O1,0.0005994862351887429
max_cross_corr_Cz_CP1,0.0005981931472169225
samp_entropy_CP5,0.0005972098547406433
spect_corr_F7_CP5,0.0005970532355194604
hjorth_mobility_CP2,0.0005960985708498662
time_corr_F7_O1,0.0005958529651880682
phase_lock_val_CP1_CP2,0.000594816721228793
spect_corr_CP6_T8,0.0005946824918838921
samp_entropy_F4,0.000592523189574169
time_corr_CP5_P7,0.000591823934059563
time_corr_T7_FC6,0.0005911928513900502
time_corr_FC5_Oz,0.0005909179070245945
hurst_exp_F4,0.0005901537745918341
spect_corr_Fp1_CP6,0.0005896956216693799
hjorth_mobility_P8,0.0005896309098727966
spect_corr_O1_CP6,0.0005895488648562089
spect_corr_O2_F8,0.0005893772600617781
time_corr_Fz_CP1,0.0005890918781107306
phase_lock_val_Cz_FC6,0.0005888205558771221
energy_freq_bands_delta_Pz,0.0005853670085402452
phase_lock_val_F7_FC5,0.000584773127631214
energy_freq_bands_gamma_FC1,0.0005845947350588196
spect_corr_F7_Fp2,0.0005831684749169522
max_cross_corr_CP6_Fp2,0.0005827407378337724
kurtosis_CP1,0.0005827307389846503
hjorth_mobility_F8,0.000582656387230896
max_cross_corr_FC5_CP1,0.0005790468590330175
phase_lock_val_FC5_O2,0.0005776151569513796
time_corr_C3_P3,0.0005774356369300873
time_corr_Oz_CP2,0.0005740091832588876
time_corr_Cz_P3,0.000573723496821332
pow_freq_bands_delta_P3,0.0005736801876836183
time_corr_P8_T8,0.0005736286086073551
spect_corr_Fz_FC2,0.0005729891823343833
pow_freq_bands_theta_Fp1,0.0005722428753260116
spect_corr_Fp1_Fz,0.0005709120018165455
energy_freq_bands_alpha_Cz,0.0005702633227207966
max_cross_corr_O2_F8,0.0005697076563789371
max_cross_corr_F3_CP1,0.0005689353982296572
time_corr_FC1_F4,0.0005685950535823959
phase_lock_val_P3_P8,0.0005672810881351724
phase_lock_val_Fp1_Cz,0.0005662887437158974
max_cross_corr_F3_O1,0.0005653877273582603
max_cross_corr_F7_F8,0.0005651242735476352
max_cross_corr_Fp1_P4,0.0005651106700912884
energy_freq_bands_alpha_Fp2,0.0005640865397453403
spect_corr_CP5_Oz,0.0005640747258404268
time_corr_F3_P7,0.0005636183454413154
line_length_O1,0.0005634018894119028
spect_corr_Cz_CP2,0.0005631300886714277
spect_corr_FC2,0.0005630158864857658
max_cross_corr_FC6_FC2,0.000562493759127818
line_length_FC2,0.0005620786340594672
energy_freq_bands_alpha_FC6,0.0005618888641119106
phase_lock_val_CP1_Pz,0.0005612573507892082
line_length_Oz,0.0005608519917290355
spect_corr_Oz_O2,0.0005598980022563025
max_cross_corr_F3_F4,0.0005595932631181464
samp_entropy_P8,0.0005594892770240279
max_cross_corr_CP5_Oz,0.0005593314698750801
spect_corr_T7_P8,0.0005586080918644373
spect_corr_C3_CP6,0.000558041869668314
spect_corr_P7_Oz,0.0005570138000156793
spect_corr_Oz_T8,0.0005568188389302327
time_corr_C3_FC6,0.0005553558381017993
spect_corr_T7_FC2,0.0005551385202647451
quantile_Pz,0.0005530842288832745
higuchi_fd_O1,0.0005530084938986649
max_cross_corr_Fz_FC2,0.0005526665492151512
max_cross_corr_Pz_Oz,0.0005514248092714663
time_corr_Pz_F4,0.0005513251816646484
max_cross_corr_F3_FC5,0.0005498453658459918
time_corr_F7,0.0005490357102943387
spect_corr_CP6_C4,0.000547241388623946
max_cross_corr_CP1_CP6,0.0005469336817291732
time_corr_Fp1_F7,0.0005468535779205515
time_corr_Fp1_F4,0.0005462801606999986
time_corr_Cz_C3,0.0005444597909388993
max_cross_corr_Pz_C4,0.0005444341295241787
app_entropy_CP6,0.0005441169115525874
hjorth_complexity_T7,0.0005438077730352184
samp_entropy_Pz,0.000543626789844199
pow_freq_bands_theta_Cz,0.0005425562670367516
phase_lock_val_Fz_FC6,0.0005423830012154366
mean_O2,0.0005418176418243413
time_corr_Cz_CP5,0.0005415720780929752
max_cross_corr_Oz_F8,0.0005411453299926127
time_corr_FC1_P4,0.0005410998719489172
time_corr_FC1_C3,0.0005409623991279117
energy_freq_bands_theta_Fz,0.0005405932028009552
higuchi_fd_P4,0.0005399203241169653
line_length_T8,0.0005395541288433417
time_corr_CP5_P8,0.0005394316064448889
energy_freq_bands_alpha_Fz,0.0005393127941901932
time_corr_F7_P7,0.000538462681385498
phase_lock_val_FC5_FC1,0.0005369910741028442
phase_lock_val_CP1_P3,0.0005365110923172921
energy_freq_bands_delta_F8,0.0005363995299856644
energy_freq_bands_alpha_T7,0.0005357693414621912
time_corr_F3_P8,0.0005347130185373471
quantile_Oz,0.0005339610995570084
time_corr_P7_CP2,0.000533555513458435
pow_freq_bands_delta_Fp2,0.0005331925488817582
energy_freq_bands_alpha_P8,0.0005331021977072987
time_corr_CP6_C4,0.0005329808274486518
time_corr_O1,0.0005320602203122341
spect_entropy_F4,0.0005313172444853504
spect_corr_FC2_F8,0.0005304267080647808
phase_lock_val_F3_CP2,0.0005286858166297729
max_cross_corr_Fp1_FC6,0.0005286055867105617
pow_freq_bands_delta_T8,0.0005269956826520475
time_corr_F3_CP5,0.0005263898804661959
spect_corr_T7_T8,0.00052634262069541
spect_corr_P8_C4,0.0005262697159511445
spect_corr_P8_FC2,0.0005260180856208899
max_cross_corr_F7_C3,0.0005252236082361356
energy_freq_bands_alpha_T8,0.0005227492882439441
max_cross_corr_C3_T7,0.0005227403734197011
time_corr_F7_P4,0.0005219039710162615
time_corr_Cz_P7,0.0005212793388391991
spect_corr_F7_T7,0.0005205133024725417
spect_corr_FC1_P8,0.0005187656573380047
time_corr_F3_Pz,0.0005185006872194567
spect_corr_T7_P3,0.0005180709250563037
time_corr_FC1_O2,0.000517978409052656
energy_freq_bands_delta_C3,0.0005177380943605359
hjorth_mobility_FC5,0.0005173275745732545
time_corr_FC2_Fp2,0.0005169554774850463
max_cross_corr_FC5_CP5,0.0005162932492343306
energy_freq_bands_theta_F7,0.0005156667235603438
energy_freq_bands_beta_F7,0.0005153619900419326
time_corr_F3_P3,0.0005153089326808836
max_cross_corr_CP5_Fp2,0.000515053168462782
max_cross_corr_F3_P4,0.0005149334912680943
phase_lock_val_T8_FC6,0.00051472284498128
std_CP2,0.0005145543295151516
spect_entropy_F7,0.0005144147013934375
energy_freq_bands_theta_Cz,0.0005141668450464588
time_corr_F7_P3,0.0005131152078787991
phase_lock_val_FC6_FC2,0.0005130073169996777
time_corr_CP5_Pz,0.0005124004818706406
phase_lock_val_C4_T8,0.0005121470135636498
time_corr_C4_F4,0.0005107437959701708
hjorth_complexity_Pz,0.0005106463986099273
phase_lock_val_F7_Oz,0.0005095221621812444
pow_freq_bands_alpha_Fp1,0.0005092144488030164
time_corr_F7_P8,0.0005085729191967883
time_corr_C3_F4,0.0005085550369003725
spect_corr_O2_CP6,0.0005047995179990823
spect_corr_O1_FC6,0.0005043874629293096
time_corr_Fp1_C3,0.0005037531461413686
time_corr_Fp1_Oz,0.0005035289598065738
spect_corr_Pz_Oz,0.0005029665492501446
phase_lock_val_FC1_O2,0.0005020809159467075
energy_freq_bands_theta_F8,0.0004995711028799407
higuchi_fd_FC2,0.0004983259290808427
pow_freq_bands_alpha_FC5,0.0004981902301900049
skewness_FC6,0.0004981403380551199
time_corr_O1_C4,0.0004975653717401634
spect_corr_P4_P8,0.0004966159768948033
app_entropy_FC6,0.0004962176696555967
app_entropy_CP5,0.0004958294820164139
time_corr_P3_O2,0.0004948576115070305
time_corr_F7_T7,0.0004941129988617156
spect_corr_Oz_P8,0.0004939275093411525
time_corr_CP5_P3,0.0004921864016244878
energy_freq_bands_delta_F3,0.0004920415539478817
spect_corr_F7_FC1,0.0004911899435985755
max_cross_corr_C4_FC2,0.0004910554910246206
pow_freq_bands_alpha_CP1,0.0004903434339638224
max_cross_corr_P8_C4,0.0004898949001437454
max_cross_corr_Cz_T7,0.000488942858125483
higuchi_fd_Fz,0.0004889280252774979
spect_corr_Fz_C3,0.0004885978528088276
time_corr_F7_FC2,0.0004882700832833412
phase_lock_val_P7_O1,0.0004882445236847866
spect_corr_FC1_C3,0.00048804833902377714
time_corr_P4_F8,0.0004873716896141111
time_corr_CP5_Oz,0.0004869436230789608
max_cross_corr_T7_F4,0.00048691345180514875
spect_corr_C3_T7,0.00048633413099818305
mean_FC6,0.00048612114908289203
pow_freq_bands_theta_Fz,0.00048465081407928683
time_corr_CP5_CP6,0.00048420715218877526
pow_freq_bands_gamma_CP1,0.00048417686558019726
time_corr_FC1_CP1,0.0004833107254484248
spect_corr_FC6_FC2,0.0004828086204538169
hurst_exp_FC6,0.0004826670940446689
quantile_CP6,0.000482210395207493
line_length_P7,0.0004818772804882476
higuchi_fd_T8,0.00048170644280366227
time_corr_CP5_F4,0.0004802762996612135
higuchi_fd_FC5,0.0004794404671767018
max_cross_corr_F7_P8,0.00047939480378656607
spect_corr_P4_FC2,0.0004789868220997408
max_cross_corr_T7_P8,0.00047818458056073825
katz_fd_CP6,0.0004774390136089832
spect_corr_FC1_FC2,0.00047699122035097083
phase_lock_val_Fz_F3,0.00047498287924734966
svd_fisher_info_FC2,0.00047460642989157305
spect_corr_CP6_F4,0.0004745722081088442
time_corr_FC6_F8,0.0004745125446481853
max_cross_corr_Oz_F4,0.0004745046890335768
samp_entropy_CP2,0.0004743796868731359
phase_lock_val_Fp1_F7,0.00047425475739129184
max_cross_corr_FC5_CP6,0.0004738856035366252
energy_freq_bands_gamma_F3,0.0004737760121424011
katz_fd_Fp1,0.00047376071042076024
spect_corr_T7_O2,0.0004733859960687304
spect_corr_Cz_FC2,0.0004732490436818877
phase_lock_val_FC5_Oz,0.0004731750285368275
kurtosis_T7,0.0004730128289331091
phase_lock_val_C3_F4,0.00047300980891807666
spect_corr_C4_F4,0.000472769388771077
time_corr_T7_F8,0.00047275262250089046
spect_corr_F4,0.0004723974270560062
max_cross_corr_F3_Fp2,0.0004714655835349144
time_corr_Pz_O1,0.00047023154100059344
phase_lock_val_Fp1_Oz,0.00047022407402822733
pow_freq_bands_gamma_P3,0.00046994193610355885
time_corr_Cz_Fp2,0.00046972576045220164
spect_corr_Pz_C4,0.0004694910985655262
spect_corr_Fp1_Fp2,0.0004694779973708317
time_corr_FC5_F4,0.0004693862587771753
pow_freq_bands_alpha_Fz,0.00046929611324826137
std_C3,0.00046835139151250865
spect_corr_T7_Pz,0.00046767883307772065
phase_lock_val_Cz_Pz,0.0004673236274476502
time_corr_Fp1_FC5,0.00046724822595194896
max_cross_corr_Fz_P7,0.0004668335072642062
phase_lock_val_Oz_FC2,0.0004663419387934354
time_corr_O2_FC6,0.00046562020598530014
max_cross_corr_CP2_FC6,0.00046538824382598947
ptp_amp_FC1,0.00046528009495590614
phase_lock_val_C3_CP2,0.0004649052883903065
spect_corr_T8_Fp2,0.0004648566201651412
time_corr_Fp1_CP5,0.0004648466513055317
svd_fisher_info_C3,0.000464675081337998
phase_lock_val_Cz_O2,0.0004640952241288121
pow_freq_bands_beta_CP5,0.0004638544234554946
max_cross_corr_C3_FC6,0.0004637800042817274
spect_corr_F3_C4,0.0004630365616589346
time_corr_T8_FC6,0.00046295153961676736
max_cross_corr_F7_O2,0.0004629095404797081
pow_freq_bands_delta_CP6,0.00046176611765329163
spect_corr_FC1_CP2,0.000461737416322065
hjorth_mobility_F4,0.00046041698225044906
time_corr_Oz_O2,0.00045978438763454694
time_corr_C3_O2,0.0004595065346287206
line_length_FC1,0.0004592222979998894
spect_corr_CP2_FC6,0.0004589917768441387
skewness_C3,0.0004586242556920181
phase_lock_val_Fz_P8,0.0004581369366903837
skewness_P4,0.0004580417934296254
kurtosis_Fp1,0.0004579333757862307
time_corr_Pz_CP2,0.0004577190784564337
max_cross_corr_Fp1_O2,0.0004576034463788698
spect_corr_CP5_P7,0.0004575126345161328
max_cross_corr_F7_CP5,0.0004572538930015705
time_corr_P8_FC6,0.0004572489545829843
time_corr_T7_F4,0.00045680052211415176
time_corr_CP1_Fp2,0.00045610545594460087
spect_corr_T7_FC6,0.00045601441194890503
max_cross_corr_Fp1_F7,0.0004558412687865711
samp_entropy_FC2,0.00045543219837728636
time_corr_P8_Fp2,0.00045513993184470466
pow_freq_bands_delta_O2,0.0004544030387132818
spect_corr_FC1_CP6,0.00045417180856366986
hjorth_mobility_CP1,0.0004530435249812195
energy_freq_bands_alpha_FC1,0.0004528356877599429
time_corr_Fp1_P8,0.0004521528936621598
max_cross_corr_Cz_CP6,0.00045056066907152206
samp_entropy_FC1,0.000450319780351644
time_corr_Oz_CP6,0.00045026193451888413
spect_corr_Fp1_FC6,0.000450086813441833
phase_lock_val_Fz_CP2,0.0004499973973137907
higuchi_fd_FC1,0.00044997695613555017
max_cross_corr_Fz_CP2,0.0004495151169579826
time_corr_Fp1_CP6,0.0004490151692699867
katz_fd_FC5,0.00044803825057513984
spect_corr_P4_C4,0.0004478698830154993
time_corr_F4_Fp2,0.00044739547146272233
spect_corr_Cz_CP5,0.0004468348561421521
pow_freq_bands_gamma_T7,0.0004468125157915402
ptp_amp_Oz,0.0004467705550339933
max_cross_corr_Pz_O1,0.00044639969667479456
pow_freq_bands_beta_Cz,0.0004462787099547706
spect_corr_F3_F4,0.0004462752100814558
higuchi_fd_CP1,0.00044619451337474464
spect_corr_T8_F8,0.0004461706273681273
time_corr_C3_P7,0.00044585482278395954
phase_lock_val_C3_CP1,0.0004458365784663203
spect_corr_P8_CP6,0.00044539588882775533
max_cross_corr_FC1_P4,0.00044483448851130754
phase_lock_val_Cz_C3,0.0004446188792418492
time_corr_C3_CP2,0.000444472987078448
time_corr_F3_CP6,0.0004443352623867025
