feature,importance
energy_freq_bands_beta_P7,0.000886563309795712
energy_freq_bands_alpha_P7,0.0008864113773110506
pow_freq_bands_gamma_FC1,0.0008818673022952927
pow_freq_bands_theta_O2,0.0008814701741331485
max_cross_corr_CP1_C4,0.0008803274547108832
time_corr_T8_F4,0.0008760863934283768
time_corr_P8_Fp2,0.0008698484006687698
time_corr_Oz_F4,0.0008658466793954844
time_corr_FC5_Fp2,0.0008600972163071072
max_cross_corr_FC5_C4,0.0008567424712215897
app_entropy_Cz,0.0008560517555785832
spect_corr_O2_P8,0.0008551771931851725
samp_entropy_Cz,0.0008543803062260829
spect_corr_F7_P3,0.0008516923169040791
phase_lock_val_F7_T7,0.000849847314973499
phase_lock_val_Fz_FC6,0.0008481506183691852
time_corr_Fz_FC6,0.0008470483182109596
hjorth_mobility_C3,0.0008440019911727163
spect_corr_CP5_F8,0.0008435962374834154
max_cross_corr_P4_CP2,0.0008434716410750586
spect_corr_CP6_Fp2,0.0008415738803075563
time_corr_FC1_P3,0.0008392454517383185
time_corr_T8_FC6,0.0008387830793877702
max_cross_corr_Fz_FC6,0.000838014375840848
time_corr_P4_FC2,0.0008378096045691365
time_corr_FC5_P8,0.0008359400586649749
energy_freq_bands_beta_CP2,0.0008331303375514681
line_length_P3,0.0008312021908581923
time_corr_P8_CP6,0.0008274561953844818
time_corr_P8_F8,0.0008204674650292345
time_corr_T7_FC6,0.0008189688446109593
time_corr_FC1_CP6,0.0008171920941595397
phase_lock_val_CP1_C4,0.0008168822893960823
app_entropy_FC1,0.0008118953457706015
spect_corr_O1_O2,0.0008118116951962894
samp_entropy_Pz,0.000810716664607504
spect_corr_F7_P7,0.0008106863901096025
time_corr_Fz_FC5,0.000807372926748743
samp_entropy_CP2,0.0007982487409483982
time_corr_FC5_Pz,0.000797247716467442
pow_freq_bands_theta_CP6,0.000795871362957257
time_corr_F3_F4,0.0007905828926361289
time_corr_FC1_P7,0.0007890141972685231
higuchi_fd_F7,0.0007875632663704213
time_corr_P8_FC6,0.0007855976402775103
hjorth_mobility_T7,0.0007855505084690674
svd_fisher_info_C4,0.0007823967951464217
kurtosis_Fp2,0.0007800331685397904
kurtosis_FC6,0.0007798396369764335
spect_corr_O2_CP2,0.0007792272462101393
spect_corr_FC1_Fp2,0.0007775154744479
time_corr_Oz_CP6,0.0007774335510182395
max_cross_corr_F3_P7,0.0007769075993119661
spect_corr_FC5_FC1,0.0007707154595671709
line_length_T7,0.0007706438266102176
spect_corr_FC1_CP1,0.0007701700211165171
line_length_CP1,0.0007677152596603154
max_cross_corr_CP2_C4,0.000767043651527553
energy_freq_bands_delta_FC6,0.000765699925125734
max_cross_corr_FC5_Pz,0.0007644948438956724
energy_freq_bands_beta_P4,0.0007631855055250041
spect_corr_O1_CP2,0.0007629555639289299
hurst_exp_T8,0.0007600898703261643
kurtosis_T8,0.0007563081110908996
time_corr_P4_CP2,0.0007553184828717379
max_cross_corr_FC1_F8,0.0007534802283218581
spect_corr_P3_Fp2,0.0007527994413665539
max_cross_corr_FC6_F8,0.000752667400081479
app_entropy_CP5,0.0007524519511502098
max_cross_corr_FC1_P3,0.0007514405005158637
time_corr_Fp1_C4,0.0007510619769660223
hjorth_mobility_FC5,0.0007495876479692176
pow_freq_bands_gamma_CP6,0.0007459397521454819
hjorth_mobility_FC1,0.0007449191040361863
spect_corr_Oz_C4,0.0007448390142502752
phase_lock_val_O1_F4,0.0007436037458759284
phase_lock_val_F7_FC5,0.0007391008147397897
time_corr_O1_F4,0.0007376501148538435
time_corr_Fz_T8,0.0007372903563410811
std_F8,0.0007337879855824568
spect_corr_O2_FC2,0.0007337126753223454
spect_corr_P4_FC6,0.00073247579588389
svd_entropy_P8,0.000732116917029003
hurst_exp_Fp1,0.0007272769263731439
spect_corr_F7_T8,0.000726644612373273
higuchi_fd_FC2,0.0007259321677746345
time_corr_P7_FC2,0.0007229854269206766
pow_freq_bands_theta_C4,0.0007227966328253796
pow_freq_bands_beta_F3,0.0007208423196016712
energy_freq_bands_delta_FC2,0.0007133781321661757
spect_corr_CP5_Oz,0.0007123759363546886
time_corr_F3_T8,0.0007118490704121534
app_entropy_Pz,0.0007112096892110108
line_length_FC5,0.0007099324132103062
time_corr_F7_P3,0.000709739540357805
energy_freq_bands_alpha_T7,0.0007094898862012162
time_corr_P7_Oz,0.0007012297363565422
time_corr_O2_T8,0.000701170033949261
pow_freq_bands_alpha_Fp2,0.0006994729929160941
spect_corr_FC1_Oz,0.0006965023877567172
samp_entropy_F8,0.0006954454924077766
max_cross_corr_F3_FC1,0.00069491097814801
max_cross_corr_Fz_FC5,0.0006924485376803886
spect_corr_F7_O1,0.0006890740456437308
energy_freq_bands_gamma_F8,0.0006864341905911601
pow_freq_bands_beta_P8,0.0006839320920424737
app_entropy_T7,0.0006831802834764302
max_cross_corr_P7_FC2,0.0006821850094883336
spect_corr_Fp1_P3,0.0006819417623417399
energy_freq_bands_beta_Fp1,0.0006805084497772133
time_corr_CP6_F4,0.0006797802133233816
app_entropy_P3,0.0006784232849587485
phase_lock_val_FC6_F8,0.0006773252967810387
spect_corr_Fp1_FC2,0.0006748057638738821
max_cross_corr_C3_P8,0.0006746518468077471
app_entropy_CP2,0.0006745516972679451
pow_freq_bands_gamma_T7,0.0006726602272672586
spect_corr_CP5_P8,0.0006711519150140279
time_corr_Fz_C4,0.0006704217884335026
time_corr_F7_Pz,0.0006687821091395825
samp_entropy_FC1,0.0006677801270902048
hjorth_mobility_P3,0.0006676778008271756
pow_freq_bands_alpha_Oz,0.0006643969817136757
max_cross_corr_P3_O1,0.0006636592818538173
phase_lock_val_F3_CP2,0.0006614145304763109
std_T8,0.0006606546644091057
energy_freq_bands_gamma_Fp1,0.0006598880360215977
phase_lock_val_F3_C4,0.0006595389454279189
pow_freq_bands_gamma_CP2,0.0006581697736585862
spect_entropy_P3,0.0006567044520926649
spect_corr_Pz_CP6,0.0006557877612454215
phase_lock_val_CP5_FC6,0.0006528462325749597
pow_freq_bands_theta_Fp2,0.0006525831225680878
energy_freq_bands_theta_FC5,0.0006522496395651102
std_FC1,0.0006521133567892396
spect_corr_F3_CP1,0.00065169845052233
time_corr_Cz_P8,0.0006511459614948466
energy_freq_bands_beta_F3,0.0006508939463460576
max_cross_corr_FC5_O2,0.0006454721284734106
energy_freq_bands_delta_FC5,0.0006444141580962654
phase_lock_val_FC5_T7,0.0006438618416542921
max_cross_corr_Cz_P8,0.0006435537631567224
skewness_Cz,0.0006412470905495511
time_corr_Cz_P4,0.0006410916051864221
svd_fisher_info_FC5,0.0006406956787766298
energy_freq_bands_theta_P3,0.0006403504289020935
variance_F8,0.0006402100527748293
line_length_FC6,0.0006391740003827189
spect_corr_CP5_CP2,0.0006390220024941276
phase_lock_val_O1_FC6,0.0006386933320012552
skewness_F8,0.0006383487576116656
variance_C3,0.0006380177736544706
phase_lock_val_F3_CP6,0.0006373076757613393
rms_CP6,0.0006367087266819433
hjorth_complexity_Pz,0.0006349442700515516
time_corr_F7_Fp2,0.0006345057906126854
time_corr_FC5_P3,0.0006344337020432842
svd_entropy_FC5,0.0006339667896904396
time_corr_F3_FC6,0.0006333935169587838
time_corr_FC1_O1,0.000633334253221559
max_cross_corr_Pz_CP2,0.0006330020379809914
time_corr_F3_F8,0.0006317547906685831
kurtosis_P4,0.0006312793116183003
hjorth_mobility_F8,0.0006310413939366653
spect_corr_C3_FC2,0.0006308558080159031
kurtosis_T7,0.0006306899225102112
line_length_O1,0.0006285144923286071
phase_lock_val_Fp1_FC5,0.0006279206169374627
hjorth_mobility_CP6,0.0006276888752402828
spect_corr_O2_CP6,0.0006267073464130017
ptp_amp_FC5,0.000625397231383413
time_corr_Fp1_F7,0.0006246856018658389
max_cross_corr_CP6_F4,0.0006245573416670119
variance_CP6,0.0006237775661550085
spect_corr_FC1_FC6,0.0006224660064637653
hurst_exp_C3,0.000622454828917323
spect_entropy_C4,0.0006219027957159919
max_cross_corr_F7_C3,0.0006213362246251578
higuchi_fd_O2,0.0006207868335143574
time_corr_F7_CP1,0.0006187483579265091
app_entropy_C3,0.0006185561761821976
energy_freq_bands_delta_C3,0.0006172637071505319
line_length_F8,0.0006163925199632038
time_corr_Oz_F8,0.0006147333606662031
time_corr_CP6_Fp2,0.000614027070678357
max_cross_corr_C4_FC2,0.000613729017614918
skewness_C3,0.0006125908182116262
time_corr_FC5_P4,0.0006118120566510609
time_corr_F7,0.0006105728992803285
time_corr_P3_Oz,0.0006104377535177957
time_corr_O1_Oz,0.0006098639801049957
max_cross_corr_CP6_F8,0.0006093879690575994
max_cross_corr_C3_CP1,0.0006091114671116136
phase_lock_val_Fz_O1,0.0006077188941983904
phase_lock_val_T7_FC6,0.0006074794463659191
svd_entropy_Cz,0.0006069078688374673
line_length_T8,0.0006067897362375482
phase_lock_val_Oz_FC6,0.0006046418162083454
time_corr_T7_P7,0.0006040924359490163
max_cross_corr_O1_F4,0.0006027688936782836
time_corr_FC5_T7,0.00060274723165103
max_cross_corr_F3_FC2,0.0006021619873876051
rms_FC5,0.0006016954833476648
time_corr_Fz_FC1,0.0006014303769582873
max_cross_corr_T7_CP5,0.0006009993958153269
pow_freq_bands_alpha_F7,0.0006009593372803316
spect_corr_T7_F4,0.0005997742959884694
max_cross_corr_FC1_O1,0.0005991866814164935
time_corr_O1_O2,0.000597992146022444
energy_freq_bands_gamma_O1,0.0005976787870442787
time_corr_Fp1_P8,0.0005974604685914451
pow_freq_bands_gamma_F3,0.0005973797505003361
higuchi_fd_T7,0.0005965030906954884
line_length_O2,0.0005956817722179063
energy_freq_bands_alpha_Fp2,0.0005954130603733871
max_cross_corr_C3_CP5,0.0005950853862057033
max_cross_corr_O1_CP6,0.0005935787085241265
spect_corr_Cz_Fp2,0.0005910744392018718
max_cross_corr_F7_Cz,0.0005908988449438527
spect_corr_O2_FC6,0.0005901767695542419
max_cross_corr_P7_Oz,0.0005898116941669539
higuchi_fd_FC1,0.0005896782434110417
pow_freq_bands_delta_P3,0.0005883502147697977
line_length_Fp1,0.0005878123189397008
spect_corr_Fp1_Fp2,0.0005876620417907469
spect_corr_T7_FC6,0.0005876153940786481
time_corr_FC1_Fp2,0.0005871366567961141
ptp_amp_P4,0.0005862094306649608
phase_lock_val_Pz_O1,0.0005858728080838919
energy_freq_bands_alpha_CP1,0.0005850022248129309
max_cross_corr_O1_CP2,0.0005840267209342798
svd_entropy_C4,0.0005839904831193276
samp_entropy_C3,0.0005838265643478233
max_cross_corr_Pz_C4,0.0005835561097958343
time_corr_F7_CP2,0.0005807013925114423
energy_freq_bands_theta_O1,0.0005805988618687932
energy_freq_bands_theta_Oz,0.0005804460158890188
energy_freq_bands_gamma_P8,0.000579905196253641
time_corr_P8_C4,0.0005795630142777064
app_entropy_CP6,0.0005787799778594998
phase_lock_val_O1_O2,0.0005783480302825793
spect_corr_CP1_Fp2,0.0005781859951718262
pow_freq_bands_beta_T8,0.0005759511567840816
spect_corr_CP5_FC2,0.0005757872746607904
max_cross_corr_F3_Fp2,0.0005755331789003519
energy_freq_bands_beta_P8,0.0005744895377633683
energy_freq_bands_delta_F8,0.000574148553330911
spect_corr_CP1_F4,0.0005734918956157121
phase_lock_val_Oz_F8,0.000573304515763697
time_corr_F3_P7,0.0005729706520710219
spect_corr_Fp1_CP5,0.0005725873864504892
max_cross_corr_C4_FC6,0.0005723711173770903
spect_corr_O1_CP6,0.0005719100682814525
skewness_P3,0.0005709826950546937
phase_lock_val_P4_C4,0.0005703217556603442
spect_corr_C3_Oz,0.0005699967994565298
spect_corr_FC1_C3,0.000567806373220533
kurtosis_F8,0.000565248815109498
hurst_exp_Cz,0.0005649551390571949
time_corr_Cz_F4,0.0005616924779297776
zero_crossings_FC6,0.0005615762797323516
max_cross_corr_FC5_CP5,0.0005614340999314044
max_cross_corr_CP2_FC2,0.0005610379739321749
spect_corr_CP5_O1,0.0005604842329831638
time_corr_Pz_Oz,0.0005603267750137474
energy_freq_bands_gamma_F3,0.0005603244491700583
spect_corr_T8_F4,0.0005593076588360148
pow_freq_bands_delta_C3,0.000558592906345563
max_cross_corr_FC5_P7,0.0005582323111779924
max_cross_corr_CP2_F8,0.0005582297685314234
max_cross_corr_Cz_FC2,0.0005580149166171259
spect_corr_Fp1_Pz,0.0005567439047847125
quantile_Fp1,0.0005547663061643517
time_corr_F7_FC1,0.0005544479359440618
time_corr_P3_P8,0.0005539614557321106
energy_freq_bands_beta_Cz,0.0005534119953729786
higuchi_fd_F4,0.0005530872618634053
time_corr_FC1_F4,0.0005529735683182617
higuchi_fd_Fp2,0.0005521579764940006
time_corr_FC2_F4,0.0005511380780621896
max_cross_corr_P3_O2,0.0005507524684956635
max_cross_corr_P3_C4,0.0005505872919254152
spect_corr_CP1_FC2,0.0005502394718351919
higuchi_fd_CP5,0.0005500840570880661
phase_lock_val_FC6_F4,0.0005495010526345969
time_corr_FC1_C3,0.0005494801710607185
time_corr_FC6_F8,0.0005490474902970505
time_corr_F4_F8,0.0005487266051310184
samp_entropy_P7,0.0005483763007148086
kurtosis_O2,0.0005482995785627033
spect_corr_P7_Fp2,0.0005481837377770389
pow_freq_bands_beta_CP5,0.0005469734008326605
spect_corr_T8_F8,0.0005466512513121657
energy_freq_bands_beta_C3,0.0005464791959400838
line_length_Fp2,0.0005453056015953916
kurtosis_Oz,0.0005452347112711461
phase_lock_val_Fp1_T7,0.0005450470641147193
higuchi_fd_CP2,0.0005442081306901433
max_cross_corr_P3_FC2,0.0005425008545843662
time_corr_FC5_CP2,0.0005421774734710057
app_entropy_FC5,0.0005411647822440671
time_corr_Fz_F7,0.0005410966243250935
max_cross_corr_FC5_P4,0.0005402197813007226
line_length_F3,0.00054011740092059
spect_corr_C3_F4,0.0005399669037952184
energy_freq_bands_delta_P3,0.0005398284557306299
max_cross_corr_F7_Fp2,0.0005390368668249436
time_corr_Fp1_O1,0.0005388056433081086
higuchi_fd_P3,0.0005386937467365342
time_corr_FC6_F4,0.0005354859870777722
spect_corr_FC5_F4,0.0005354070285306593
ptp_amp_T7,0.0005340181863403822
spect_corr_C3_CP6,0.0005336630897332916
hjorth_mobility_O1,0.000532625023194901
time_corr_Cz_Pz,0.0005325688986160987
time_corr_C3_F8,0.0005324201571396724
time_corr_P3_P4,0.0005316647897782778
max_cross_corr_F7_P4,0.0005315234947718313
kurtosis_F3,0.0005312365930520796
time_corr_F7_F4,0.0005305293962488645
ptp_amp_FC6,0.0005302441374004516
spect_corr_CP1_FC6,0.0005302227656191329
time_corr_FC1_CP2,0.0005301465274901913
app_entropy_P8,0.0005295002784402652
spect_corr_Fz_C3,0.0005293692720357191
max_cross_corr_C3_Pz,0.0005292873396976543
max_cross_corr_CP5_FC6,0.0005291451890211989
max_cross_corr_F7_FC1,0.0005284690166446085
spect_corr_F3_Pz,0.000528435867379752
energy_freq_bands_alpha_Pz,0.000528378021242297
skewness_P7,0.0005281670841766747
spect_corr_F7_O2,0.0005270904616645722
time_corr_FC5_CP5,0.0005269119266938373
spect_corr_Fp1_CP2,0.0005267890565085221
spect_corr_FC5_P4,0.0005266379199695987
spect_corr_Fp1_FC1,0.0005262318505165157
rms_C4,0.0005260730086733609
time_corr_C4_F8,0.0005252368101238795
phase_lock_val_F7_O2,0.0005249394607566336
phase_lock_val_Pz_Fp2,0.0005248170633884694
time_corr_FC5_P7,0.0005247544923300004
pow_freq_bands_delta_F4,0.0005225986927752405
max_cross_corr_FC5_CP2,0.0005218317233192624
pow_freq_bands_alpha_FC2,0.0005209562490318754
spect_corr_CP1_P3,0.0005208173773118475
ptp_amp_Cz,0.0005203134474283522
time_corr_T8_F8,0.0005201402602918334
time_corr_F7_C4,0.0005200127771133866
spect_corr_FC5_F8,0.0005197719572165922
energy_freq_bands_theta_FC6,0.0005196240439704775
spect_corr_T7_Oz,0.0005194407699764566
pow_freq_bands_theta_Oz,0.0005189460270727005
pow_freq_bands_theta_F8,0.0005187186032228345
phase_lock_val_P7_FC6,0.0005187131559728855
max_cross_corr_CP5_O1,0.0005181846797550619
max_cross_corr_Pz_FC6,0.0005177665358441452
quantile_CP2,0.0005171876898558681
pow_freq_bands_alpha_F8,0.0005168095788305029
phase_lock_val_FC5_FC6,0.0005165533001410522
max_cross_corr_O1_P8,0.0005161397042594639
max_cross_corr_F8_Fp2,0.0005160140863609766
pow_freq_bands_theta_CP1,0.0005159502557152764
spect_corr_CP1_O1,0.0005150151694509476
pow_freq_bands_theta_P7,0.0005144823582479705
phase_lock_val_FC5_CP5,0.0005143932364272864
katz_fd_FC5,0.0005137589997299301
higuchi_fd_C3,0.0005136610829485798
max_cross_corr_T7_P7,0.0005134324011575811
phase_lock_val_FC1_CP2,0.0005114885537554491
time_corr_F3_Cz,0.0005113273420210098
spect_corr_CP6_FC2,0.0005112019239789545
max_cross_corr_CP1_Pz,0.0005111009008866964
kurtosis_P8,0.0005107744486480229
time_corr_Fp1_CP2,0.0005105889510365487
spect_corr_T7_CP1,0.0005100423616505233
phase_lock_val_Cz_O1,0.0005092931775843533
max_cross_corr_CP1_O2,0.0005089807362639024
max_cross_corr_Cz_Fp2,0.000507018605695557
energy_freq_bands_beta_O1,0.000506749511082554
spect_corr_Fz_CP2,0.000506727233336062
svd_fisher_info_P8,0.0005060881014852834
phase_lock_val_F7_O1,0.0005059214664148915
ptp_amp_O1,0.0005058918841157134
spect_corr_CP1_P4,0.0005055810574851031
hjorth_mobility_F7,0.0005052500000376945
energy_freq_bands_gamma_FC1,0.0005043362963159179
max_cross_corr_C4_F4,0.0005037291882053389
spect_corr_FC2_F8,0.0005037048630131055
energy_freq_bands_gamma_Fp2,0.0005023004938213467
spect_corr_FC5_CP1,0.0005019749148712537
max_cross_corr_F3_CP6,0.0005019253412549563
time_corr_O2_FC6,0.0005012833186134663
max_cross_corr_Fz_P8,0.0005011496481171862
spect_corr_Cz_C3,0.00050102973833298
energy_freq_bands_delta_T7,0.0005007984549317418
max_cross_corr_Fp1_CP2,0.0005006581652615669
samp_entropy_Oz,0.0005002462026130714
spect_corr_Fp1_F8,0.0005000078179875883
pow_freq_bands_beta_CP1,0.0004998892805636362
spect_corr_P4_Fp2,0.0004991369776903783
time_corr_T7_CP5,0.0004983606962634293
spect_corr_P3_O1,0.0004983073513740266
hjorth_mobility_Cz,0.0004982931936797832
time_corr_Fp1_Oz,0.0004979969535526817
std_C3,0.0004979227241512567
max_cross_corr_C3_FC6,0.0004974655918051351
time_corr_F3_O1,0.0004972944865394978
samp_entropy_P3,0.0004970989750118345
hurst_exp_Fp2,0.0004968851109959663
svd_fisher_info_CP2,0.00049600618777324
hjorth_mobility_F4,0.0004953540582863816
rms_F8,0.0004941134010017945
energy_freq_bands_theta_CP6,0.0004935343148948268
spect_corr_FC5_O1,0.0004934732507870044
time_corr_C3_P4,0.0004931312007140688
max_cross_corr_Cz_CP2,0.0004926940710474431
time_corr_CP5_CP2,0.000491394113646226
max_cross_corr_P8_FC2,0.0004912671505133341
pow_freq_bands_alpha_Fz,0.0004912011361878239
spect_corr_Cz_CP1,0.0004908391802458809
ptp_amp_F8,0.0004905940514190722
time_corr_F3_CP6,0.0004905827714319724
max_cross_corr_FC5_CP6,0.0004904692130960429
max_cross_corr_FC5_Oz,0.0004901224959459498
time_corr_FC1_P4,0.0004900308224847972
pow_freq_bands_gamma_FC5,0.0004898964096009482
spect_corr_O1_Fp2,0.000489465744713502
pow_freq_bands_alpha_P7,0.0004889835154237423
energy_freq_bands_delta_P7,0.0004886862497954836
svd_entropy_P3,0.0004873465675714162
time_corr_F7_O2,0.00048704787588951023
max_cross_corr_FC1_Oz,0.00048675860691527363
time_corr_Fz_T7,0.0004866883314167335
time_corr_P3_FC2,0.00048579224290728465
kurtosis_FC5,0.00048491598083223416
spect_corr_P3,0.00048468352858133053
time_corr_O2_CP6,0.0004845467296826162
ptp_amp_FC2,0.0004841778955076681
energy_freq_bands_gamma_C3,0.00048374745970940864
max_cross_corr_FC1_O2,0.00048349562545220144
time_corr_Fz_CP6,0.0004834147728922011
spect_corr_CP6_C4,0.0004830945894841292
time_corr_Cz_T8,0.00048274737636178945
spect_corr_P8_C4,0.00048274137283235263
phase_lock_val_P7_C4,0.00048184763547996686
phase_lock_val_P8_FC6,0.0004817340146651095
spect_corr_FC6_F8,0.0004813906000975093
spect_corr_P3_P4,0.0004813889768793792
spect_corr_P3_T8,0.0004812482359000788
energy_freq_bands_gamma_T8,0.0004811182909425497
phase_lock_val_Cz_CP5,0.0004809633663818413
spect_corr_P7_O2,0.0004809294436875012
spect_corr_O1_F8,0.0004809272679674549
spect_corr_FC1_F4,0.00048083596405509
skewness_C4,0.000480693499950514
time_corr_C3_F4,0.00047999829716920464
pow_freq_bands_gamma_P8,0.00047993240180504185
pow_freq_bands_theta_P4,0.0004798954232724531
line_length_Fz,0.00047892253292335
pow_freq_bands_alpha_FC1,0.0004784449604505383
time_corr_P7_FC6,0.00047804310687666875
spect_corr_FC5_C3,0.0004777738897344749
phase_lock_val_FC6_FC2,0.0004776303289621146
max_cross_corr_T8_FC6,0.00047672696092407443
time_corr_CP1_P3,0.00047666588100950654
pow_freq_bands_alpha_T8,0.0004763811360462103
pow_freq_bands_gamma_C3,0.0004756490542045791
max_cross_corr_Fp1_F3,0.0004743598209140422
time_corr_Oz_P4,0.0004741523354120312
pow_freq_bands_beta_T7,0.0004741288290887484
spect_corr_T7_FC2,0.0004736693874626876
spect_corr_F3_P3,0.0004734091742772939
time_corr_F7_Cz,0.00047278000125460326
quantile_CP1,0.0004724697829228969
phase_lock_val_F3_Pz,0.0004721353098778986
pow_freq_bands_beta_Cz,0.00047162779296162287
time_corr_P4_F4,0.00047132027630343066
svd_entropy_F3,0.0004712527179629199
phase_lock_val_Pz_F4,0.00047041820315419736
time_corr_FC5_CP1,0.0004698441376197843
spect_corr_Fz_Fp2,0.0004696508743100165
energy_freq_bands_gamma_CP1,0.0004692129868527083
spect_corr_CP6_T8,0.0004691620820362765
ptp_amp_F4,0.0004682295325905668
phase_lock_val_T8_FC6,0.0004680130259862756
spect_corr_O2_C4,0.000468004189602763
spect_corr_CP2_C4,0.00046794889485645764
spect_corr_F7_Cz,0.0004677510091107619
spect_corr_FC6_Fp2,0.0004669421395665938
spect_corr_F7_P8,0.00046692108741124954
time_corr_F7_P4,0.0004668566919905147
hurst_exp_Pz,0.00046675838615917083
hurst_exp_FC5,0.0004664640074579116
time_corr_CP5_Oz,0.0004664341910518544
rms_C3,0.00046619760137282535
spect_corr_FC1_O2,0.00046609026542374115
spect_corr_FC5_P8,0.0004659251629131237
samp_entropy_O2,0.00046591716900496843
kurtosis_Fp1,0.00046525807475669023
svd_fisher_info_C3,0.0004649878220038463
time_corr_O1_CP6,0.00046480608820863593
max_cross_corr_Fp1_F7,0.00046374539166428786
