feature,importance
hjorth_mobility_Cz,0.0008033738755512803
time_corr_F7_F8,0.0008010642942903216
hurst_exp_O2,0.0008008771106591444
time_corr_FC5_FC6,0.0008001909819864752
spect_corr_FC5_CP1,0.0007997449920717998
spect_corr_F3_CP1,0.0007994555196328362
spect_corr_CP2,0.0007988905797554712
max_cross_corr_CP1_F4,0.0007980042335773992
svd_entropy_F8,0.0007977891753139046
pow_freq_bands_gamma_Fz,0.0007977885699691213
ptp_amp_Fz,0.000797283590121527
svd_entropy_P3,0.0007964057250602097
spect_corr_F7_T8,0.000793698819487573
pow_freq_bands_beta_F7,0.000788201700869617
time_corr_T8_F4,0.0007875888833065903
kurtosis_T7,0.0007870250122846077
svd_fisher_info_F8,0.000784497939596093
pow_freq_bands_theta_Fp1,0.0007838227303899257
ptp_amp_F8,0.0007812446816999222
time_corr_F3_Fp2,0.0007799312683383342
time_corr_F7_Fp2,0.0007781590923034669
energy_freq_bands_beta_C3,0.0007754266604614767
energy_freq_bands_gamma_FC5,0.0007750051050184285
time_corr_CP2_Fp2,0.0007741970207202692
time_corr_F3_FC2,0.0007704795369282795
pow_freq_bands_delta_C4,0.0007681146817800406
spect_entropy_O1,0.0007631478539732763
energy_freq_bands_delta_C3,0.000762884895862547
time_corr_FC5_Pz,0.0007618811019843984
variance_CP1,0.0007598506352560943
hjorth_mobility_Fp1,0.0007589934686021486
katz_fd_F8,0.0007587682007034678
spect_corr_Cz_FC6,0.0007565012649969065
spect_corr_Fp1_FC2,0.0007553045202734158
max_cross_corr_CP5_O1,0.0007547354069834909
pow_freq_bands_delta_O2,0.0007481426505672004
hjorth_mobility_O2,0.0007457075490711788
samp_entropy_F8,0.0007448764269342585
spect_corr_FC5_CP2,0.0007423532607588567
time_corr_Fz_F4,0.0007398378734689192
spect_corr_Fz_C4,0.0007383315560263821
time_corr_Cz_F4,0.000737397804736335
time_corr_O1_P8,0.0007369780445780409
phase_lock_val_Oz_P4,0.0007352860876567984
time_corr_P7_Oz,0.000735247502747553
phase_lock_val_Fz_F8,0.0007337605003069108
spect_corr_F3_P3,0.0007324874421279657
kurtosis_P4,0.0007320995856417451
spect_corr_C4_Fp2,0.0007299648054066194
variance_Cz,0.0007277124705055022
pow_freq_bands_beta_T7,0.0007269728644702652
pow_freq_bands_gamma_F7,0.0007246471457538764
spect_corr_P4_P8,0.000723579053170795
energy_freq_bands_gamma_Oz,0.0007219185284415936
spect_corr_P3_Pz,0.0007211928232598888
spect_corr_Cz_P4,0.0007202674244355115
time_corr_C3_CP5,0.0007169687513641922
spect_corr_P4,0.000715452534997406
max_cross_corr_FC2_Fp2,0.0007142399664560525
time_corr_T7_FC6,0.0007138240731272269
line_length_Fp2,0.0007126402232158888
max_cross_corr_FC1_P3,0.0007108966411861536
time_corr_Cz_FC2,0.0007098607489894695
spect_corr_F3_O1,0.000707852786122445
skewness_P8,0.0007076988974616207
pow_freq_bands_gamma_FC2,0.0007074492700058001
time_corr_P3_Pz,0.0007070027162237294
pow_freq_bands_beta_P4,0.000706222335639464
pow_freq_bands_gamma_P8,0.0007033620707136652
phase_lock_val_CP5_P8,0.0007032849643832851
time_corr_CP6_Fp2,0.0007013796470036246
phase_lock_val_Fp1_C4,0.0006982190270772558
spect_corr_O2_CP6,0.0006966547458824542
time_corr_CP1_F4,0.0006963986862702719
spect_corr_Fp1_O1,0.0006946396768455427
time_corr_Fz_FC2,0.0006944213386719592
samp_entropy_Fz,0.0006931958592451058
phase_lock_val_Fz_T8,0.0006903397257994789
spect_corr_P7_Pz,0.0006901452311715585
max_cross_corr_CP1_CP2,0.0006897241951518713
pow_freq_bands_theta_T7,0.0006892501824628928
energy_freq_bands_alpha_Fp2,0.0006877438472662679
time_corr_Pz_F8,0.000685797487688713
higuchi_fd_C3,0.0006850322058512817
hurst_exp_P4,0.0006845281180667902
higuchi_fd_CP2,0.0006831437235947415
spect_entropy_T8,0.000682962146201634
max_cross_corr_Pz_FC6,0.000681895565754787
time_corr_Pz_F4,0.0006816609990385773
phase_lock_val_CP1_Pz,0.000681108631545528
time_corr_P3_F4,0.0006783161254020764
time_corr_F3_CP6,0.0006764027992247755
max_cross_corr_Fz_P7,0.0006748769738910896
spect_corr_F3_F8,0.0006742633015856893
max_cross_corr_P4_FC6,0.0006705363764174708
variance_C4,0.0006696924780367699
energy_freq_bands_theta_Pz,0.0006682391728408245
phase_lock_val_FC1_F8,0.0006673899841554073
energy_freq_bands_delta_FC2,0.0006640056813689744
time_corr_Fp1_T7,0.0006638950416122196
time_corr_Fz_Cz,0.0006633370550583693
energy_freq_bands_gamma_CP1,0.0006628399996151986
max_cross_corr_F7_Cz,0.0006613910808159338
hjorth_mobility_O1,0.0006600099476228514
max_cross_corr_P3_T8,0.0006579871180345012
spect_corr_FC6_FC2,0.0006575035124266288
phase_lock_val_T7_F8,0.0006569817440510136
svd_entropy_O2,0.0006545903783950946
time_corr_FC1_O2,0.000652976299688426
spect_corr_T7_F8,0.000650378970328021
max_cross_corr_T7_CP6,0.0006493904695997569
spect_entropy_P8,0.0006490615706521471
time_corr_CP5_Fp2,0.0006490513647153993
app_entropy_CP1,0.0006487025689054247
time_corr_O1_T8,0.0006481679416431446
pow_freq_bands_beta_Fp2,0.0006453545367024453
pow_freq_bands_alpha_T7,0.0006441749711223096
max_cross_corr_Pz_FC2,0.0006413610647457219
spect_corr_Fp1_P8,0.0006411262949832102
time_corr_F7_FC1,0.0006405977682032699
max_cross_corr_P3_Pz,0.0006402114325643824
energy_freq_bands_theta_Fz,0.0006384885912782438
max_cross_corr_O1_F8,0.0006378994752618532
rms_P4,0.0006376252841292741
spect_corr_FC2,0.0006372862246003829
hurst_exp_P8,0.000636240949901321
time_corr_T7_O1,0.000636234003926182
ptp_amp_T7,0.0006351177972552601
hjorth_complexity_F8,0.0006345431992748973
app_entropy_F8,0.0006341869229798067
ptp_amp_Oz,0.0006341809617672006
spect_entropy_Oz,0.0006330759867570129
higuchi_fd_CP5,0.0006330711259372241
std_Fz,0.0006324524205994247
spect_corr_Fz_FC6,0.0006311180341134617
spect_corr_CP6,0.0006310877623707154
max_cross_corr_FC5_CP6,0.0006309668568389792
max_cross_corr_P3_P4,0.0006306236964839639
time_corr_F3_C3,0.0006299393212245854
phase_lock_val_F7_F8,0.0006280556108568924
energy_freq_bands_theta_FC6,0.0006278220090061377
pow_freq_bands_beta_F3,0.0006276042529153161
max_cross_corr_T7_FC2,0.0006271951976842497
energy_freq_bands_delta_P7,0.00062631267703092
spect_corr_Fp1_Cz,0.0006262852209765874
time_corr_Fz_F7,0.0006259401366856369
spect_corr_F3_Fp2,0.0006255414458901757
spect_corr_Pz_C4,0.0006246789630945373
max_cross_corr_Cz_O2,0.000623603358362263
spect_entropy_O2,0.0006234753374077995
time_corr_FC1_P3,0.0006229109884332393
spect_corr_Fz_F4,0.0006212532851816887
time_corr_F7_F4,0.0006208984820741299
phase_lock_val_F7_CP6,0.0006208628210001536
max_cross_corr_Cz_C3,0.0006200331972032767
time_corr_Fz_F3,0.0006199649441251872
phase_lock_val_O1_P4,0.0006194080703798823
variance_F3,0.0006193579654818408
time_corr_FC1_Fp2,0.0006193064222321086
skewness_CP6,0.0006189465660370148
max_cross_corr_Fp1_P8,0.0006188228875506169
max_cross_corr_P3_CP6,0.0006183972763550353
max_cross_corr_F7_C4,0.0006158351822750833
decorr_time_Pz,0.0006154282734455867
skewness_FC5,0.0006136294788172974
spect_corr_CP1_P7,0.0006132070756033663
max_cross_corr_P4_FC2,0.0006129902633127957
spect_corr_O2_T8,0.0006129569438889397
spect_corr_P3_FC2,0.0006122103616000439
time_corr_C3_P4,0.0006108402937445054
pow_freq_bands_beta_T8,0.0006103343815682125
line_length_Oz,0.0006072001358463007
pow_freq_bands_alpha_Fp1,0.0006046827867241587
svd_entropy_Cz,0.0006045350389917048
time_corr_FC1_P7,0.0006034769312416085
spect_corr_T8,0.0006031004845670413
spect_entropy_CP1,0.0006029805616990465
time_corr_CP1_T8,0.0006025556477800148
time_corr_O2_C4,0.0006022079399431627
time_corr_F7_CP6,0.0006018948020514467
pow_freq_bands_beta_P8,0.0006018632103237276
time_corr_Fp1_P8,0.0006004146013132952
energy_freq_bands_beta_FC6,0.0005992049588848123
max_cross_corr_F7_T7,0.0005989937659976491
spect_corr_F7_C3,0.0005980620207919645
ptp_amp_Cz,0.000597770779485347
pow_freq_bands_alpha_FC5,0.0005972585934268277
phase_lock_val_FC1_P3,0.0005969242785916462
max_cross_corr_Cz_P8,0.0005968705809197143
spect_corr_FC2_F8,0.0005964766571928989
time_corr_FC5_CP5,0.0005948159682595066
spect_corr_P3_F4,0.0005946971766885444
time_corr_F3_F8,0.000594599200736703
hjorth_mobility_P7,0.0005938603602303619
max_cross_corr_T7_O1,0.0005937353398180076
ptp_amp_O2,0.0005933585304408827
higuchi_fd_F3,0.0005924368072164712
hurst_exp_Pz,0.0005908925476311567
spect_corr_T7_FC2,0.0005907121127000684
time_corr_Cz_O2,0.0005904796125145762
pow_freq_bands_alpha_P4,0.0005903014312411928
time_corr_F7_O2,0.0005896330467670091
spect_corr_F3_CP6,0.0005869822543015502
phase_lock_val_T7_F4,0.0005864310333099676
app_entropy_CP2,0.0005863464543765695
app_entropy_Fp1,0.0005855054973864079
energy_freq_bands_alpha_T8,0.0005850852411482005
phase_lock_val_FC5_Oz,0.0005842723821103752
max_cross_corr_FC5_P8,0.0005839390066536782
max_cross_corr_T7_Fp2,0.0005839311535880624
time_corr_Fp1_C3,0.0005838773276635287
spect_corr_Cz_CP2,0.0005836446746173065
time_corr_T7_P3,0.0005835841228021438
time_corr_P8_Fp2,0.0005828019937452278
phase_lock_val_F7_Oz,0.0005823415591338845
time_corr_Pz_CP2,0.0005815547969136735
spect_corr_Fz_FC5,0.0005812535631862768
spect_corr_CP1_P8,0.0005807947303440867
spect_corr_P8_CP2,0.0005798675119555543
app_entropy_Fz,0.0005797097571144535
spect_corr_T7_CP5,0.0005785254790271013
std_P7,0.000578179521179495
spect_corr_P7_Fp2,0.0005774378848837033
phase_lock_val_Fz_P7,0.0005773244006957761
time_corr_CP1_O1,0.0005771869974098575
spect_corr_P4_F4,0.0005756494788040948
katz_fd_Fz,0.0005751374068154383
max_cross_corr_P7_F4,0.0005751185575122288
spect_corr_O1_F4,0.0005751182862562585
spect_corr_FC5_F4,0.0005744900343741428
higuchi_fd_F8,0.0005734513415914296
max_cross_corr_CP5_Fp2,0.000573390754329367
energy_freq_bands_gamma_O1,0.0005732945478054534
std_C3,0.0005726080652778397
time_corr_FC1_F4,0.0005723715449877915
kurtosis_CP1,0.0005717855385851332
pow_freq_bands_delta_C3,0.000571288082888523
time_corr_FC6_F8,0.0005706876449257887
spect_corr_F7_T7,0.0005705755817141056
time_corr_O2_Fp2,0.0005703001127491574
samp_entropy_CP1,0.000570251614477092
phase_lock_val_CP5_Oz,0.0005700124037188752
pow_freq_bands_alpha_FC6,0.0005685801109594134
energy_freq_bands_beta_C4,0.0005684451343340494
energy_freq_bands_beta_FC1,0.0005673546728356442
spect_corr_F3_T7,0.0005671299635225589
hjorth_complexity_CP1,0.0005659725170349157
spect_corr_FC1_O2,0.0005659634677937338
spect_corr_F7_O1,0.0005655243124844437
max_cross_corr_F7_Oz,0.0005651060952741118
time_corr_T7,0.0005643163720478831
spect_corr_F7_P4,0.0005642775752867805
max_cross_corr_P8_C4,0.000563748623736742
max_cross_corr_FC1_O2,0.0005631494588326442
time_corr_CP2_F4,0.0005630675227703291
higuchi_fd_Fp1,0.0005630049039065559
spect_corr_FC5_P8,0.0005628697273786139
skewness_F8,0.000562395445282261
time_corr_F7_Pz,0.0005596839099637882
time_corr_FC1_C3,0.000558763650488512
spect_corr_FC5_FC1,0.0005576458643688447
spect_corr_Fp1_Fz,0.0005569694429678331
max_cross_corr_C3_CP2,0.0005568576891468645
spect_corr_Cz_O1,0.0005568540277317848
line_length_FC1,0.0005564265534760889
time_corr_Fp1_FC5,0.0005557619301632213
variance_O1,0.0005556767818956063
spect_corr_Fz_Pz,0.000555205628725494
time_corr_C4_FC2,0.0005545807874818712
time_corr_P3_C4,0.0005542885302935285
time_corr_Fz_P4,0.0005542183667197315
svd_fisher_info_Cz,0.0005539106269439988
time_corr_T8_FC6,0.0005536475943826795
time_corr_FC5_Fp2,0.0005529317329615104
samp_entropy_P4,0.0005527077404962367
max_cross_corr_CP6_F8,0.0005523288435730843
energy_freq_bands_beta_Fp1,0.0005514125839905929
max_cross_corr_Pz_F4,0.0005507260551208301
time_corr_Oz_CP2,0.0005498270528653398
time_corr_T7_Pz,0.0005497453019567151
pow_freq_bands_delta_F3,0.0005492294518726152
line_length_P7,0.0005491915870063875
higuchi_fd_C4,0.0005490192965744042
max_cross_corr_O1_FC6,0.0005486982416465315
max_cross_corr_F3_T7,0.0005485157135961598
katz_fd_FC6,0.0005483989568929094
svd_fisher_info_P4,0.0005477079571864266
phase_lock_val_C3_CP5,0.0005469798549210147
pow_freq_bands_delta_O1,0.000546474253004235
pow_freq_bands_alpha_F7,0.0005464083812959626
higuchi_fd_F4,0.0005462658497412439
time_corr_Fp1_P7,0.0005454811241805495
spect_entropy_CP5,0.0005453193627574504
spect_corr_Oz_Fp2,0.0005445385622368591
phase_lock_val_Fp1_P7,0.0005443302008504657
energy_freq_bands_beta_Fp2,0.0005441721532207478
max_cross_corr_Oz_P8,0.0005430415230346132
spect_corr_Pz_O1,0.0005425151040817324
ptp_amp_T8,0.0005423150465143151
energy_freq_bands_theta_FC1,0.0005420672481424172
phase_lock_val_FC6_F4,0.0005410788100481367
ptp_amp_CP6,0.0005403106967708071
variance_F7,0.0005397413954013918
max_cross_corr_O2_Fp2,0.0005396063914445873
std_C4,0.0005385053774138111
time_corr_FC1_T7,0.0005370096439014145
hjorth_mobility_FC2,0.0005361279141786638
time_corr_Fz_FC5,0.0005359770253691915
time_corr_Fp1_Cz,0.0005358641801525071
time_corr_P8_CP6,0.0005358225988447324
time_corr_C3_CP1,0.0005353740081765783
spect_corr_Cz_C4,0.0005352628046753555
pow_freq_bands_theta_FC6,0.0005351146873612421
phase_lock_val_CP1_T8,0.0005350838471873314
time_corr_T7_CP1,0.0005350383752007621
energy_freq_bands_beta_CP5,0.0005344817448327056
pow_freq_bands_beta_C4,0.0005344587363797839
hurst_exp_Fp1,0.0005340664420741098
phase_lock_val_F3_CP1,0.0005325848447744833
time_corr_P7_P8,0.0005323605700286724
phase_lock_val_Fz_F7,0.00053205218779051
time_corr_P7_F4,0.0005319583020569794
time_corr_Fz_C4,0.000531257037210334
time_corr_O2_P8,0.0005306868905524151
phase_lock_val_T7_FC2,0.0005299581571321866
energy_freq_bands_beta_CP2,0.0005298953798381689
max_cross_corr_Fz_CP2,0.0005292340399383881
pow_freq_bands_gamma_CP1,0.0005291576697847541
spect_corr_Oz_CP2,0.0005284007027795189
pow_freq_bands_theta_F7,0.0005283259990141812
app_entropy_P7,0.0005283031703314091
time_corr_Cz_CP5,0.0005268843376254095
max_cross_corr_C3_CP5,0.0005266918028187625
line_length_O1,0.0005266413349251515
spect_corr_F7_FC6,0.0005262140458516447
max_cross_corr_Pz_T8,0.0005260880091809699
spect_corr_T7_O2,0.0005259207069889486
spect_corr_Cz_F8,0.0005259081580046844
time_corr_P7_Fp2,0.0005257866521356919
energy_freq_bands_alpha_FC6,0.000525760490925283
energy_freq_bands_alpha_F3,0.0005250627885564981
energy_freq_bands_beta_T8,0.0005248781597450557
spect_corr_CP1_FC6,0.0005248702068985868
phase_lock_val_Oz_CP6,0.0005247863520284183
spect_entropy_C4,0.0005246133017889581
mean_CP1,0.0005242253392698328
energy_freq_bands_beta_F8,0.0005239142607253405
katz_fd_CP2,0.0005233357131285875
spect_corr_F3_CP2,0.000523102792318738
pow_freq_bands_theta_Fp2,0.0005230112273958145
max_cross_corr_Fp1_Pz,0.0005223434353827944
max_cross_corr_Fz_F4,0.0005216409202428836
energy_freq_bands_beta_FC5,0.0005214655333501234
samp_entropy_T8,0.0005211608658056463
time_corr_F3_FC6,0.0005210026323680295
spect_corr_Fp1_O2,0.0005207632115826991
max_cross_corr_FC1_F4,0.0005205296844550769
variance_F8,0.0005204778766680298
time_corr_Fp1_Pz,0.0005198016855548831
variance_P3,0.0005191820663752977
time_corr_CP5_F4,0.0005186214052406358
phase_lock_val_Cz_Pz,0.0005176459283918599
energy_freq_bands_gamma_FC2,0.0005175905583179786
mean_CP2,0.0005175387952489438
time_corr_Fz_T8,0.0005173502132406149
quantile_Fz,0.0005164928419525195
energy_freq_bands_gamma_T8,0.0005164731974929613
max_cross_corr_CP1_F8,0.0005162046253803036
spect_entropy_FC6,0.00051591991432044
max_cross_corr_FC2_F8,0.0005157225905893705
max_cross_corr_F3_FC1,0.0005150410540146518
energy_freq_bands_theta_F4,0.0005148234940007652
spect_corr_Oz_P4,0.0005144018785546584
spect_corr_FC5_C3,0.0005141276059194917
time_corr_Fz_P3,0.0005131574475948084
phase_lock_val_C3_T8,0.0005121110248405165
time_corr_CP1_Oz,0.0005119120025906901
svd_fisher_info_CP2,0.0005112785499451693
svd_fisher_info_CP1,0.0005104560761817428
time_corr_C4_T8,0.0005104350354790834
phase_lock_val_Fz_F3,0.0005098510388315009
max_cross_corr_T7_FC6,0.0005093323570793457
max_cross_corr_F3_T8,0.0005086321152386431
max_cross_corr_Fz_FC5,0.0005086184699012612
max_cross_corr_T7_C4,0.000508291329557199
phase_lock_val_CP6_T8,0.0005076270242895458
pow_freq_bands_theta_T8,0.0005070451128180158
spect_corr_Cz_CP1,0.0005069373681615562
max_cross_corr_Cz_P3,0.0005051807859585957
zero_crossings_O2,0.0005048582701655044
pow_freq_bands_beta_Fp1,0.0005034395618551371
svd_fisher_info_O1,0.0005028904546932804
max_cross_corr_Cz_FC2,0.0005014504155204015
max_cross_corr_F3_FC2,0.0005013542466801258
time_corr_Pz_Oz,0.0005010014183563055
rms_O2,0.0005009384340582281
spect_corr_C3_T7,0.0005009210173789947
energy_freq_bands_delta_O2,0.0005008083996189739
phase_lock_val_CP1_P3,0.0005006372823892856
spect_corr_Fz_Cz,0.0004990623427871165
time_corr_F3_Cz,0.000497614858563899
spect_corr_C3_O1,0.0004971762407282774
phase_lock_val_FC1_P4,0.0004968753176943872
max_cross_corr_FC5_Pz,0.0004963305834024685
phase_lock_val_Fz_Oz,0.0004960547814698038
spect_corr_F3_T8,0.0004956644459133386
higuchi_fd_Oz,0.0004952253996328914
energy_freq_bands_delta_O1,0.0004951795945825813
ptp_amp_FC2,0.0004950947812938593
time_corr_P3_P8,0.0004949598931726852
phase_lock_val_Fz_FC2,0.000494782189327173
pow_freq_bands_gamma_FC5,0.0004944418584678142
pow_freq_bands_gamma_Fp1,0.0004940458344786037
max_cross_corr_O1_Fp2,0.0004939230649646691
spect_corr_CP5_F4,0.0004938787143136355
phase_lock_val_P7_CP2,0.0004935584808074289
time_corr_P3_Fp2,0.0004916983028945572
hurst_exp_T7,0.0004913091105073626
max_cross_corr_C3_P4,0.0004907814402713704
max_cross_corr_F3_C3,0.000490261234691479
phase_lock_val_T7_P7,0.0004898536961130154
spect_corr_F7_O2,0.0004896452267030729
variance_CP5,0.0004891950398927892
max_cross_corr_CP2_FC2,0.0004888010362505473
time_corr_Oz_CP6,0.00048622197624315674
kurtosis_Cz,0.00048606655597034263
pow_freq_bands_gamma_P3,0.0004846367572846114
phase_lock_val_FC5_CP2,0.0004843598075289571
hurst_exp_FC6,0.0004842102150391214
energy_freq_bands_gamma_CP2,0.00048419260488654416
max_cross_corr_CP2_Fp2,0.0004839179376972777
time_corr_FC1_CP2,0.00048374765007982713
max_cross_corr_Cz_P7,0.0004835703098012748
spect_corr_FC2_Fp2,0.0004834712035113367
max_cross_corr_Fz_P4,0.00048328866237979117
samp_entropy_F7,0.0004827079789502643
phase_lock_val_CP5_P7,0.000482187586617288
higuchi_fd_O1,0.00048201640262913987
phase_lock_val_F3_Oz,0.0004818925298931401
max_cross_corr_P3_FC6,0.00048184701167437526
ptp_amp_P3,0.00048131032074592845
max_cross_corr_F7_P3,0.00048128051395149535
mean_CP5,0.0004806002746967454
hjorth_complexity_O2,0.0004801619542877338
time_corr_O1_C4,0.00047980042562933343
max_cross_corr_O1_CP2,0.0004796234448548255
app_entropy_P4,0.00047937251322558653
spect_corr_F7_Fp2,0.00047890712895378167
spect_corr_Fp1_F7,0.0004780790832938267
time_corr_O1_FC2,0.00047803487289498504
spect_corr_Fz_FC1,0.00047794433068177493
pow_freq_bands_beta_CP5,0.0004778606906179026
pow_freq_bands_alpha_C3,0.0004775343147290849
max_cross_corr_Fz_T7,0.00047691506285754627
hurst_exp_O1,0.0004766127538575761
spect_corr_O1_P8,0.00047615423338856223
energy_freq_bands_alpha_P8,0.0004760513184499162
time_corr_FC1_Pz,0.00047581800304010986
max_cross_corr_P7_CP6,0.00047540068628322817
line_length_Cz,0.0004753913257734612
pow_freq_bands_gamma_F3,0.00047530737250852214
energy_freq_bands_alpha_O2,0.0004750957823732004
spect_corr_P7,0.0004749927346262401
spect_corr_P7_F4,0.00047443777228649265
kurtosis_CP5,0.000473570305158591
phase_lock_val_Cz_CP1,0.00047290767112448585
time_corr_C3_FC6,0.00047221729651451057
