feature,importance
energy_freq_bands_gamma_F4,0.0009342395029679008
pow_freq_bands_theta_CP5,0.0009238969945997121
spect_corr_Cz_CP5,0.0009224007385520883
time_corr_T8_FC2,0.0009200708722342376
max_cross_corr_F7_FC5,0.0009187142318887462
max_cross_corr_FC1_O2,0.0009171582294077233
app_entropy_FC2,0.0009070484111821053
spect_corr_Fp1_P7,0.0009036348991554769
pow_freq_bands_beta_Fp1,0.0008984324163829689
time_corr_FC5_FC6,0.0008914255286017457
time_corr_O1_P8,0.0008770019591815038
energy_freq_bands_beta_P7,0.0008759554527238559
time_corr_F3_F8,0.0008756459926423408
energy_freq_bands_alpha_Fz,0.0008746799491967355
spect_corr_FC6_F8,0.0008679871383763548
spect_corr_P3_O1,0.000864353606173346
energy_freq_bands_gamma_Oz,0.0008634343463831325
time_corr_F7_P4,0.0008622125929918501
energy_freq_bands_theta_CP6,0.0008620694064180173
time_corr_F7_T8,0.000858764030710031
max_cross_corr_F7_Fp2,0.0008573171210801819
variance_Pz,0.000849729848354155
time_corr_C3_C4,0.0008477441620698806
line_length_F8,0.0008459650493490404
time_corr_T7_FC6,0.0008459164511554089
phase_lock_val_FC6_F4,0.0008446938777306737
hurst_exp_O1,0.0008392074431054015
spect_corr_CP1_F8,0.0008375387809097655
app_entropy_Fz,0.0008368721957882065
phase_lock_val_Fz_O2,0.0008367289413682437
pow_freq_bands_alpha_P7,0.0008330242294157924
pow_freq_bands_theta_T7,0.0008288831224295836
time_corr_C4_FC6,0.0008277197613449477
time_corr_Fz_Cz,0.0008259781431807893
kurtosis_T8,0.0008259032680881292
max_cross_corr_Pz_Fp2,0.0008240122030233862
higuchi_fd_P4,0.0008213251163564162
time_corr_Fz_FC2,0.000820936564736858
max_cross_corr_Fz_O2,0.0008188969797778142
variance_FC2,0.0008157877198008776
max_cross_corr_O2_P8,0.0008154157166839556
variance_F8,0.0008110677481792776
time_corr_CP6_FC6,0.0008090671966514937
skewness_F3,0.0008078441907532401
phase_lock_val_FC5_T7,0.0008077265349611699
variance_CP6,0.0008073412569289093
max_cross_corr_Fp1_F8,0.000804333145464393
pow_freq_bands_delta_Pz,0.0008041054113946014
time_corr_P3_F8,0.0008012758769306731
pow_freq_bands_delta_C4,0.0007961810626352794
spect_corr_CP1_Fp2,0.0007928079739846206
hjorth_complexity_F3,0.0007913507253623412
app_entropy_F3,0.0007826113611288214
max_cross_corr_P3_Pz,0.0007782698346072317
pow_freq_bands_theta_CP2,0.0007775399277795451
std_FC6,0.0007720193531619762
spect_entropy_F3,0.0007695750106465342
phase_lock_val_Fp1_Fp2,0.0007679454176337645
variance_FC5,0.0007648215197986744
energy_freq_bands_delta_P7,0.0007638932568036739
samp_entropy_FC2,0.000757630457643613
pow_freq_bands_alpha_T8,0.0007563887069912519
spect_corr_Cz_CP6,0.0007544721425917444
phase_lock_val_FC1_O2,0.0007516300262967784
spect_corr_Fp1_FC2,0.0007493862281883241
spect_corr_P3_Fp2,0.0007481368385523943
max_cross_corr_F3_P3,0.0007474930375153715
mean_P8,0.0007458040847401358
hurst_exp_P3,0.0007456469456485719
hjorth_complexity_Fp1,0.0007437000304860354
spect_corr_Pz_C4,0.0007428346276223607
spect_corr_T7_F8,0.0007425546747416983
time_corr_F3_F7,0.0007425479932302537
pow_freq_bands_theta_FC1,0.0007415755618534973
higuchi_fd_Oz,0.0007405856757938831
spect_corr_FC1_F8,0.000739797537091599
ptp_amp_CP5,0.0007326863440400318
samp_entropy_P3,0.0007280932604029189
hjorth_complexity_Fp2,0.0007252730984785337
variance_F3,0.0007246959855670544
time_corr_P7_Pz,0.0007242166233205133
svd_entropy_FC2,0.0007235202610574093
time_corr_C3_F4,0.0007232732833551734
ptp_amp_P7,0.0007154139874389088
pow_freq_bands_alpha_C3,0.0007142596540112219
rms_F7,0.0007129263366101719
time_corr_P7_Oz,0.0007122746323563412
max_cross_corr_Fp1_CP1,0.0007117893251181984
line_length_CP2,0.0007108723977403004
spect_entropy_Pz,0.0007091591984932759
energy_freq_bands_delta_T8,0.0007079461794759349
phase_lock_val_Fz_P8,0.0007075170124935883
time_corr_CP1_C4,0.0007029690674894926
higuchi_fd_Fp2,0.0007022565698306635
time_corr_CP5_CP2,0.0007005871217204494
spect_corr_FC1_C4,0.0007004073099674966
time_corr_Fp1_Fz,0.0007003389326653439
skewness_FC6,0.000699819536496373
time_corr_Pz_Fp2,0.0006993473519714809
max_cross_corr_Fp1_Oz,0.0006988674552189666
time_corr_C3_T8,0.0006967323842607625
spect_corr_FC1_P7,0.0006957368844676003
std_Pz,0.0006946499941041722
max_cross_corr_FC1_P7,0.0006927945530180417
max_cross_corr_P4_F4,0.0006924935228165424
time_corr_F3_CP2,0.0006921848966316103
spect_corr_O2_CP2,0.0006915316769638148
spect_corr_P7_FC6,0.0006889180685798489
energy_freq_bands_delta_Pz,0.0006887486527021095
max_cross_corr_O2_FC2,0.0006886027283302173
quantile_CP1,0.0006878541808773166
max_cross_corr_Fz_CP6,0.0006875146176410611
max_cross_corr_CP5_P3,0.0006855959432080196
phase_lock_val_C3_P8,0.0006784887941247705
hurst_exp_P8,0.0006781515793253231
phase_lock_val_FC5_FC1,0.0006773397333013501
time_corr_CP2_Fp2,0.0006750062508785249
energy_freq_bands_alpha_F7,0.0006740434969929919
max_cross_corr_Pz_F8,0.0006725576284662223
time_corr_CP2_C4,0.0006710442505453824
skewness_O2,0.0006697013729453952
pow_freq_bands_delta_Fp1,0.0006691508212730582
katz_fd_T8,0.0006673828453677846
pow_freq_bands_alpha_Fp2,0.0006646029309652614
spect_corr_CP5_F8,0.0006632931472686077
energy_freq_bands_gamma_CP6,0.0006628561382611237
time_corr_P3_Oz,0.0006622553930601508
spect_corr_O1_F4,0.0006609646336586578
pow_freq_bands_delta_FC2,0.0006602513710155793
time_corr_Oz_F8,0.0006583270088066361
max_cross_corr_FC5_FC2,0.0006569695871816499
spect_corr_FC1_FC6,0.0006567739787677644
time_corr_Fp1_P8,0.0006565679119846405
higuchi_fd_O2,0.0006565652317505066
std_F3,0.0006563601506950251
max_cross_corr_P8_CP6,0.000655448327067906
max_cross_corr_F3_F7,0.0006549769171907715
std_P3,0.0006547806071268448
max_cross_corr_Fp1_O1,0.0006540468995826007
phase_lock_val_Pz_Fp2,0.0006540235840994156
rms_Fp1,0.0006529659349644475
energy_freq_bands_theta_Fz,0.0006526526323399605
svd_fisher_info_T7,0.0006510067009139739
spect_corr_Cz_C3,0.0006490024431177942
energy_freq_bands_beta_T8,0.0006475589568619274
energy_freq_bands_delta_Cz,0.0006473981360763612
std_FC2,0.0006454418649108435
energy_freq_bands_alpha_Cz,0.0006453333599602974
spect_corr_Fp1_F8,0.0006450654326872989
higuchi_fd_Fp1,0.0006436605540876926
max_cross_corr_Pz_CP2,0.0006429544733454218
time_corr_Oz_FC6,0.0006418813442517326
phase_lock_val_Oz_P8,0.0006413476425336638
svd_entropy_F3,0.0006403091655229887
max_cross_corr_O1_FC6,0.0006366080634244057
max_cross_corr_P4_CP6,0.000636311716626237
max_cross_corr_CP5_Oz,0.0006358903001329728
pow_freq_bands_beta_O1,0.0006339047466567572
phase_lock_val_Fz_CP6,0.000633125921115557
max_cross_corr_FC5_Pz,0.0006310002934125773
time_corr_FC5_C3,0.0006292107056498354
max_cross_corr_Fp1_Pz,0.0006291962018655758
max_cross_corr_FC6_F4,0.0006279081348722857
svd_entropy_Cz,0.0006276539241369656
time_corr_CP5_C4,0.0006266258227011408
spect_corr_F3_P3,0.0006254515239893549
pow_freq_bands_delta_P8,0.0006254243392816545
quantile_P3,0.0006247389524297995
max_cross_corr_FC5_F4,0.0006244892750481895
std_Fp1,0.0006238508756686086
time_corr_FC1_CP2,0.0006230817950865531
max_cross_corr_CP5_O1,0.0006202616259123356
time_corr_O1_F4,0.0006202179526715117
spect_corr_F7_P8,0.0006190984539960496
energy_freq_bands_theta_P3,0.0006190826062152727
kurtosis_FC5,0.0006175482797712289
time_corr_F3_P7,0.0006175071551170586
time_corr_F3_T7,0.0006173516058993114
phase_lock_val_F3_CP6,0.0006171182310706844
time_corr_CP2_F8,0.0006166910709669483
max_cross_corr_C3_C4,0.0006158453927658579
spect_corr_Fz_FC1,0.0006157427767504267
energy_freq_bands_gamma_F3,0.0006153419744983347
variance_P3,0.0006143893866987577
pow_freq_bands_beta_CP2,0.0006130928010783094
energy_freq_bands_gamma_T8,0.0006124455625085476
energy_freq_bands_beta_Pz,0.0006113070010215491
phase_lock_val_O1_O2,0.0006111974885297848
time_corr_O2_T8,0.000609679168562515
std_Oz,0.0006092076732333157
max_cross_corr_O1_CP6,0.0006074942433806818
max_cross_corr_P7_FC6,0.0006071745741216634
time_corr_FC5_F4,0.0006069399989563749
time_corr_F7_CP5,0.0006059472125894
time_corr_Pz_P8,0.0006057277195876096
phase_lock_val_Fz_P3,0.0006054695511478851
time_corr_CP6_F8,0.000605454022409176
spect_corr_Pz_CP2,0.0006051851825773109
spect_corr_P4_Fp2,0.0006045886052181395
pow_freq_bands_beta_F3,0.0006045244545844644
phase_lock_val_P3_P8,0.0006041193428529001
phase_lock_val_F3_P7,0.0006037902133216595
pow_freq_bands_delta_Fz,0.0006036311871368868
time_corr_T7_P7,0.0006030266666768064
higuchi_fd_Pz,0.0006019923599711049
max_cross_corr_T7_FC2,0.0006011557899466402
spect_corr_CP2_Fp2,0.0006006146412101532
spect_corr_Pz_P8,0.0006003510789862193
spect_corr_P4_FC6,0.0005996596046890571
pow_freq_bands_gamma_P7,0.0005992175382179221
std_CP1,0.000598395299919416
time_corr_P7_CP6,0.0005975582618288481
time_corr_F3_F4,0.00059628933297891
variance_Fp1,0.0005959612720823718
max_cross_corr_F3_O1,0.0005941882423743133
time_corr_FC1_O2,0.0005937965797689798
time_corr_Fz_CP6,0.0005932544097622174
spect_corr_CP2_F8,0.0005931372528990876
max_cross_corr_F3_F4,0.0005917698778151705
mean_CP1,0.0005896356013528225
spect_corr_CP5,0.0005891042480539774
energy_freq_bands_gamma_FC1,0.0005887474460159689
time_corr_FC2_F4,0.0005885504303172886
pow_freq_bands_theta_CP6,0.0005884598699297311
higuchi_fd_CP6,0.0005879194646471826
time_corr_C3_CP2,0.0005863815226969867
spect_corr_T8_FC6,0.00058632394472904
time_corr_Fp1_F8,0.0005860525634183077
phase_lock_val_O1_F4,0.0005855978715121053
spect_corr_P3_CP6,0.0005852446301462743
max_cross_corr_Cz_CP5,0.0005852230648901402
phase_lock_val_Oz_P4,0.0005850855106887106
hurst_exp_O2,0.0005846414769339455
time_corr_F3_CP1,0.0005822435150728033
spect_corr_FC6_F4,0.0005822056978396637
pow_freq_bands_theta_Cz,0.0005816610506099626
samp_entropy_Pz,0.000581322805656213
max_cross_corr_Pz_FC6,0.0005804429811496314
hurst_exp_P7,0.0005789224759656402
spect_corr_O1_FC2,0.0005784746306763777
pow_freq_bands_beta_P7,0.0005778327504306171
line_length_F7,0.0005775506980927941
time_corr_Fz_P3,0.000577438007620941
ptp_amp_Pz,0.000577116583318695
spect_corr_T7_Pz,0.0005766294661128764
rms_CP6,0.0005762224479929289
phase_lock_val_Fp1_F8,0.0005746563729347419
phase_lock_val_C3_P3,0.00057431079697364
spect_corr_Fp1_P3,0.000573328596263829
spect_corr_CP5_FC6,0.0005731845861747523
max_cross_corr_FC2_F8,0.0005730486190446462
pow_freq_bands_beta_Oz,0.0005728894128252922
phase_lock_val_FC1_Oz,0.0005727301030980378
kurtosis_O1,0.0005722434886819423
time_corr_Fp1_P3,0.0005719320913438878
hjorth_complexity_CP5,0.0005719181552633511
energy_freq_bands_beta_O1,0.0005712537580039608
max_cross_corr_CP1_FC2,0.0005703433660866278
energy_freq_bands_gamma_C4,0.0005696535199768273
max_cross_corr_FC1_CP6,0.0005695110510596619
spect_corr_P3_F4,0.0005690512573466656
line_length_C4,0.0005685997461147529
phase_lock_val_CP5_FC6,0.0005682517367359895
quantile_P7,0.0005678764086745925
pow_freq_bands_delta_CP6,0.0005672053246240277
energy_freq_bands_delta_C4,0.0005666892872908018
higuchi_fd_FC2,0.0005660925978913607
ptp_amp_FC2,0.0005657693971423416
spect_corr_P7_Fp2,0.0005656571394970871
max_cross_corr_P8_F4,0.0005654204532653616
spect_corr_Fz_P4,0.0005647946361393088
max_cross_corr_P7_O2,0.0005645104451553642
spect_corr_Cz_P7,0.0005640961795002209
svd_fisher_info_F4,0.0005639518347586741
spect_corr_Fz_CP1,0.0005628771415865193
spect_corr_P4_FC2,0.0005624745229860568
higuchi_fd_FC5,0.0005620324318920557
max_cross_corr_CP2_FC2,0.000561429302024741
phase_lock_val_O1_FC6,0.0005604269001273358
spect_corr_FC5_Cz,0.0005600106739732545
max_cross_corr_T7_CP5,0.000559687304256799
rms_FC2,0.0005596637436709219
energy_freq_bands_alpha_F8,0.0005589805154695857
phase_lock_val_FC5_F4,0.0005587926530416269
spect_corr_Cz_CP1,0.0005583412118345937
samp_entropy_P8,0.0005581212667234599
spect_corr_FC5_P7,0.0005570972535845969
time_corr_F3_CP5,0.0005558554658670798
spect_entropy_C4,0.0005554536399710322
max_cross_corr_O2_P4,0.0005549080521064288
pow_freq_bands_theta_C4,0.0005538110249576634
ptp_amp_T7,0.0005529542164245665
variance_P7,0.0005524168857270961
line_length_FC2,0.0005517678346712118
energy_freq_bands_delta_FC2,0.000550945321443815
max_cross_corr_F3_P4,0.0005508668441182875
pow_freq_bands_delta_CP5,0.0005506087823796334
skewness_P8,0.0005503665980970125
phase_lock_val_C3_F8,0.0005503575163408454
skewness_CP5,0.0005498338095425167
max_cross_corr_FC1_Fp2,0.0005494494411618885
time_corr_CP5_FC6,0.0005485009785519584
phase_lock_val_Cz_T7,0.0005482527847523958
higuchi_fd_Fz,0.0005481293941309477
time_corr_FC6_F8,0.0005480669500695912
spect_corr_F3_FC5,0.0005477500415048385
phase_lock_val_FC5_P4,0.0005469890007180647
time_corr_Oz_C4,0.0005468586792565527
katz_fd_F7,0.000546415280361895
ptp_amp_CP2,0.0005461376927114158
spect_corr_Cz_F4,0.0005456675117020357
time_corr_F3_FC2,0.000545539935006169
spect_corr_CP5_P4,0.0005451246111349409
spect_corr_Cz_T7,0.0005444634468564513
rms_P7,0.0005439746806502345
samp_entropy_FC5,0.0005437149615362439
spect_corr_CP2_C4,0.0005436157011357756
samp_entropy_FC6,0.0005433292097123646
phase_lock_val_FC1_P3,0.0005429223926254148
phase_lock_val_O2_P8,0.0005428221428016138
spect_corr_Fz_T8,0.0005427349719082881
rms_F3,0.0005417737790829038
pow_freq_bands_beta_T8,0.0005417650391127744
samp_entropy_C4,0.0005412427103045156
spect_corr_T7_CP2,0.0005411809128260573
time_corr_FC1_P7,0.0005410376850552141
phase_lock_val_Fp1_C3,0.0005404929783112706
spect_corr_O1_P8,0.0005401012186264485
time_corr_F3_FC5,0.0005396828916699308
spect_corr_P7_FC2,0.0005396073000552226
spect_corr_CP5_CP6,0.0005395899588838509
zero_crossings_FC2,0.0005394562575317625
time_corr_Fp1_CP1,0.0005390865293674322
time_corr_CP1_F8,0.0005381294972210496
time_corr_T7_Fp2,0.0005380774981732652
pow_freq_bands_delta_F3,0.0005374611406384828
hjorth_complexity_Cz,0.0005368019566740532
pow_freq_bands_alpha_F8,0.0005362617316628149
time_corr_T7_CP5,0.0005356474948494303
spect_corr_C3_Pz,0.0005353306797195385
max_cross_corr_T8_FC2,0.0005349235948672379
spect_corr_P4_P8,0.0005343174746462245
max_cross_corr_CP5_CP6,0.0005338923332822479
spect_corr_T7_P8,0.0005331072116757503
energy_freq_bands_theta_FC1,0.0005319061652300312
hurst_exp_CP5,0.0005315703743114734
hjorth_mobility_FC6,0.0005295083042544407
variance_O2,0.0005288244051515633
max_cross_corr_C3_O2,0.0005281377002968659
kurtosis_CP6,0.0005277874852133523
spect_corr_Fp1_CP2,0.0005276346352769452
max_cross_corr_CP5_F8,0.0005272407407439725
max_cross_corr_O2_F8,0.0005271724965602478
spect_corr_O1_F8,0.0005271697444175615
max_cross_corr_P4_T8,0.0005269856278719358
ptp_amp_FC6,0.0005267183146949457
pow_freq_bands_delta_CP1,0.0005258193646803322
pow_freq_bands_alpha_P3,0.0005250215121447205
spect_corr_Fz_FC2,0.0005250049033441784
spect_corr_C4_F4,0.0005244931357113858
skewness_P4,0.000524158904389619
max_cross_corr_C4_F8,0.0005239478217460073
spect_corr_F7_Oz,0.0005234615578202279
spect_corr_Fp1_O1,0.0005232936907562292
phase_lock_val_P3_C4,0.0005232415863564481
time_corr_O1_FC2,0.0005231456058428
spect_corr_Cz_O1,0.0005221914140539361
app_entropy_Fp1,0.0005195826226948596
time_corr_P3_O1,0.0005188146534063099
phase_lock_val_T8_Fp2,0.0005184852017467847
pow_freq_bands_delta_Fp2,0.0005183691924876505
max_cross_corr_FC5_P3,0.000517764471299525
max_cross_corr_F7_CP6,0.0005171953582911927
time_corr_F3_C4,0.0005170925319456446
time_corr_Pz_CP2,0.0005169351544468642
spect_entropy_Fp2,0.0005165148089021173
pow_freq_bands_gamma_FC5,0.0005164089637761443
spect_corr_C3_CP2,0.0005159007971548725
pow_freq_bands_alpha_CP6,0.0005150162452501698
max_cross_corr_F7_P8,0.0005149720564440114
pow_freq_bands_alpha_P8,0.0005146772479698187
energy_freq_bands_theta_P4,0.000513917003971359
hurst_exp_Oz,0.0005131491822415811
spect_corr_Oz_FC2,0.0005130694469748113
spect_corr_FC1_O2,0.0005128687154848892
spect_corr_CP5_P8,0.0005128457442867995
pow_freq_bands_beta_P8,0.0005128374148621487
hurst_exp_FC5,0.0005122572431597592
spect_corr_Fz_C4,0.0005121254791536725
time_corr_CP1_FC2,0.0005120837414841707
time_corr_P3_Fp2,0.0005116270212421538
line_length_F3,0.0005115769776526527
phase_lock_val_T7_C4,0.0005114696921029491
time_corr_Fp1_FC5,0.0005113041620174535
hjorth_mobility_CP2,0.0005112447590391188
spect_corr_FC1_CP2,0.0005107543141257963
pow_freq_bands_beta_FC6,0.0005097230564417133
spect_corr_P8_FC2,0.0005095078372395189
spect_corr_Cz_F8,0.0005086859963680244
higuchi_fd_P7,0.0005077775033443863
phase_lock_val_O1_P4,0.0005065915427391022
spect_corr_F7_O2,0.0005059080689936265
spect_corr_Fz_F3,0.0005055959525903439
time_corr_CP2_FC6,0.0005055316232483567
max_cross_corr_C3_FC2,0.0005052393416909394
spect_corr_F3_O1,0.000504838148657208
phase_lock_val_CP6_CP2,0.0005045604366304074
time_corr_FC5_T7,0.0005040745656839268
energy_freq_bands_theta_F7,0.0005028671713771056
phase_lock_val_F3_CP1,0.0005028367709590904
time_corr_F7_Pz,0.0005023275839797523
time_corr_Cz_CP5,0.0005019146152502994
time_corr_FC5_P4,0.000501873456182571
max_cross_corr_O1_F4,0.0005015717666835849
spect_entropy_FC6,0.0005011543112000892
energy_freq_bands_delta_Fp2,0.0004999594706880722
phase_lock_val_Fz_O1,0.000498964101224765
max_cross_corr_O2_T8,0.0004988509587070922
max_cross_corr_T8_F8,0.0004986943750478687
spect_corr_CP6_FC2,0.0004986783131268974
max_cross_corr_P3_Oz,0.000497877288384709
time_corr_Pz_FC2,0.000497580458375202
spect_corr_CP1,0.0004973305344077465
mean_P7,0.0004972581397793313
spect_corr_P4_CP2,0.0004970352280858162
pow_freq_bands_beta_CP5,0.0004968660675355346
max_cross_corr_C4_FC6,0.0004967565667701045
phase_lock_val_Fz_CP2,0.0004966977466624302
spect_corr_P3_Pz,0.0004965894898765675
svd_fisher_info_T8,0.0004961827214441889
max_cross_corr_Oz_O2,0.0004955082137325174
pow_freq_bands_alpha_Cz,0.0004952719490294304
phase_lock_val_F7_P4,0.00049517796806513
higuchi_fd_F7,0.0004949810418330494
app_entropy_Pz,0.0004949716695295956
std_P4,0.0004938182183673437
time_corr_CP5_O1,0.0004934415110699318
energy_freq_bands_alpha_T7,0.000493406921649594
katz_fd_P4,0.000492778368072803
app_entropy_P4,0.000492646902882221
higuchi_fd_F3,0.0004921164583436005
svd_entropy_P4,0.0004917475107194076
pow_freq_bands_alpha_FC6,0.0004914881293789777
spect_corr_FC2,0.0004906850575107362
time_corr_O2_Fp2,0.0004905110373482814
energy_freq_bands_alpha_P7,0.0004903909002477648
phase_lock_val_T8_F4,0.0004900289601750775
spect_corr_FC5_Pz,0.000489647854762132
spect_corr_FC5_FC1,0.0004893542827081436
pow_freq_bands_theta_FC2,0.0004891658132946044
max_cross_corr_P8_FC2,0.0004888180405850407
spect_corr_CP5_Pz,0.0004873761031857243
max_cross_corr_P7_C4,0.0004872525898778518
pow_freq_bands_beta_CP6,0.0004871481492514748
max_cross_corr_P7_Fp2,0.00048634100385682935
skewness_T8,0.0004861925135402528
spect_corr_T7_Fp2,0.00048617524563773567
svd_fisher_info_O1,0.00048578868939838627
max_cross_corr_CP1_O1,0.00048533532135993
time_corr_Fz_CP5,0.0004852152679797861
max_cross_corr_Fz_P8,0.0004848339361455228
max_cross_corr_CP1_Fp2,0.0004847085475179359
phase_lock_val_F3_O1,0.00048458440218623856
hjorth_mobility_CP6,0.0004844247733298431
mean_O1,0.0004840828730664794
spect_corr_Cz_T8,0.00048405573198522
spect_corr_Pz_FC6,0.000483899176286608
phase_lock_val_F7_FC2,0.00048357431187683546
time_corr_FC6,0.0004832105395977346
max_cross_corr_F3_FC2,0.0004827730859561245
time_corr_FC1_F8,0.0004825067850670107
pow_freq_bands_gamma_CP5,0.0004824410318218121
max_cross_corr_Fp1_F4,0.00048201408678593847
spect_corr_C3_P3,0.0004817945108064327
max_cross_corr_C3_O1,0.00048167886844179274
spect_corr_T7_CP5,0.0004815941432903029
spect_corr_P3_Oz,0.0004809668647250942
spect_corr_FC5_F4,0.00048073152921044774
spect_corr_C3_CP6,0.000480602521781104
time_corr_CP6_F4,0.0004805242153487338
time_corr_O1_FC6,0.00047973378834298576
time_corr_Pz_O2,0.00047887272617655805
hurst_exp_C3,0.00047882749407221156
max_cross_corr_Fz_Fp2,0.0004787681958547113
energy_freq_bands_gamma_Fp1,0.0004787542706542662
phase_lock_val_FC5_Fp2,0.00047859596673324766
spect_corr_P8_Fp2,0.0004783784233125459
spect_corr_FC5_P3,0.0004783001128738677
spect_corr_F3_C3,0.0004782990696075682
energy_freq_bands_delta_F8,0.0004782016690124828
pow_freq_bands_gamma_Cz,0.0004779260986410223
variance_Oz,0.0004772106944862114
time_corr_F7_Oz,0.00047677233501737537
spect_corr_C3_P4,0.0004767435360566406
time_corr_FC5_Cz,0.0004767066387436857
max_cross_corr_Fz_P7,0.0004766703626770748
time_corr_Cz_Fp2,0.00047663803597913746
max_cross_corr_O1_O2,0.000476560509269434
time_corr_FC5_O1,0.0004751254675164968
spect_entropy_O1,0.00047462520612956703
spect_corr_P4_C4,0.00047408445467903633
spect_corr_FC1_O1,0.00047398444052934146
time_corr_CP1_T8,0.0004739348442477716
energy_freq_bands_gamma_P3,0.00047393222578992906
hurst_exp_Fp1,0.0004739169865977352
hurst_exp_T7,0.00047367068959725043
std_CP2,0.0004734679162481952
spect_entropy_P8,0.0004732614174402029
max_cross_corr_Pz_Oz,0.00047305491977037113
time_corr_Cz_O1,0.0004728089626810191
phase_lock_val_CP5_Fp2,0.0004727459373186576
spect_corr_Pz_F4,0.000472652954933246
energy_freq_bands_theta_C4,0.0004725269993748336
time_corr_Cz_F4,0.0004723808007398091
max_cross_corr_P7_Oz,0.0004720142011791748
spect_corr_C3_P7,0.0004719520120556381
spect_corr_F3_CP1,0.00047152088272780796
time_corr_Fp1_CP6,0.0004714339501821462
spect_corr_Pz_Oz,0.00047112137772522243
spect_corr_T7_T8,0.00047076549314429666
std_O1,0.0004704779073822549
skewness_C4,0.00047029062576468936
spect_corr_Cz_P3,0.00046972253498332446
phase_lock_val_FC5_FC2,0.00046961709207092356
energy_freq_bands_beta_P4,0.00046916065185849577
spect_corr_CP2_FC2,0.00046887587048441307
spect_corr_Pz_CP6,0.0004682929540648435
