feature,importance
pow_freq_bands_gamma_FC1,0.0008356269188098099
energy_freq_bands_theta_F8,0.0008292788819140061
time_corr_P8_CP2,0.0008291433593192971
energy_freq_bands_delta_P4,0.0008285385761686194
time_corr_F7_T8,0.0008281938472193821
max_cross_corr_Fp1_FC6,0.0008279644172286868
phase_lock_val_F7_FC5,0.0008259167609861027
time_corr_C3,0.0008232915104066552
kurtosis_F8,0.0008213731872267193
time_corr_Cz_FC6,0.0008204970480365366
hurst_exp_FC6,0.0008168250656030057
spect_corr_C4_FC2,0.0008164379165476274
spect_corr_T8_FC6,0.0008156462085869216
max_cross_corr_Fp1_F4,0.0008152667509941131
app_entropy_F7,0.0008122619282693504
max_cross_corr_F7_F4,0.000810352711880351
hurst_exp_Fp1,0.0008089866051920502
phase_lock_val_F7_Pz,0.0008081587431901392
energy_freq_bands_alpha_Cz,0.0008046304604182724
phase_lock_val_Cz_Pz,0.0008042713837695869
time_corr_F4_F8,0.0008001737285449631
time_corr_P7_FC6,0.0007913636565950229
katz_fd_Oz,0.0007912617712748077
spect_corr_FC2_F8,0.0007907972690605438
time_corr_Fp1_P4,0.0007849017104833301
time_corr_Fz_CP6,0.0007847662435409734
max_cross_corr_CP1_Fp2,0.0007824103781292041
pow_freq_bands_delta_Cz,0.0007809985775817639
pow_freq_bands_beta_CP2,0.0007802078316827315
time_corr_Cz_CP6,0.0007781952769404008
time_corr_C3_C4,0.0007768079169396177
time_corr_F7_P3,0.0007767101294530082
spect_corr_CP6_Fp2,0.0007751774973163483
time_corr_CP6,0.0007732800453089805
phase_lock_val_O1_P4,0.000772886351641272
spect_corr_F8_Fp2,0.0007660091897304447
time_corr_C3_Pz,0.0007653289572560926
spect_corr_P4_CP2,0.0007651463113605233
time_corr_Pz_O2,0.000765042806781888
spect_entropy_FC1,0.0007624237842227574
spect_corr_Pz_F8,0.0007614587032887764
time_corr_CP6_CP2,0.0007588655803394198
hurst_exp_Oz,0.0007577206800310566
max_cross_corr_O1_FC6,0.0007575903448139636
max_cross_corr_F7_O1,0.0007575305198970722
kurtosis_FC5,0.0007549163500935681
time_corr_Cz_T8,0.0007547397145217828
time_corr_Cz_C3,0.0007479891098268162
samp_entropy_F7,0.0007477020787842225
spect_corr_CP5_P7,0.0007418651403681739
energy_freq_bands_gamma_F3,0.0007412985949229855
spect_corr_CP2_C4,0.0007352523301123491
max_cross_corr_F7_FC6,0.0007325405215522987
max_cross_corr_P3_F8,0.0007300972739815889
spect_corr_FC1_P7,0.000728681063697849
max_cross_corr_FC5_P8,0.0007272840872569713
spect_corr_F7_FC2,0.0007271864100670121
time_corr_C3_F4,0.0007225066735407254
energy_freq_bands_theta_Fp1,0.0007204784660218194
time_corr_Cz,0.0007177768255420686
energy_freq_bands_delta_C4,0.000715264985642809
time_corr_CP5_CP6,0.0007147432121207118
hjorth_mobility_FC6,0.0007122048051309697
time_corr_FC1_C4,0.000711089913088139
max_cross_corr_T8_FC6,0.000710430241816124
time_corr_F7_O1,0.0007097550473059075
pow_freq_bands_theta_O2,0.0007089303430762578
energy_freq_bands_beta_P4,0.000707370156278917
max_cross_corr_P4_P8,0.0007071577325958893
energy_freq_bands_theta_O2,0.0007063065323344891
max_cross_corr_CP1_FC6,0.0007051718585738751
energy_freq_bands_gamma_C3,0.0007051522916920054
spect_corr_FC5_CP2,0.0007030519558000186
higuchi_fd_FC2,0.0007019776639979299
spect_corr_F7_P3,0.000701862946804348
spect_corr_CP6_FC6,0.0007008941977554828
phase_lock_val_Fz_FC6,0.0007008814004589553
spect_corr_F7_CP6,0.0006998996573478097
time_corr_P7_P8,0.0006985885138865013
time_corr_F3,0.0006943710106644093
samp_entropy_FC1,0.0006930837625105624
energy_freq_bands_theta_FC6,0.0006923417924999321
max_cross_corr_F7_CP5,0.0006917249853330487
time_corr_C3_CP2,0.0006909522808128913
energy_freq_bands_beta_FC6,0.0006898127793639854
time_corr_FC5_FC6,0.0006896983521381535
time_corr_Cz_O2,0.0006892210011527978
katz_fd_T7,0.0006884736309040278
max_cross_corr_FC5_T7,0.0006881126080759019
line_length_C4,0.0006871744542623854
katz_fd_O1,0.0006871740702092169
spect_corr_F7_P4,0.0006835670383846486
max_cross_corr_CP1_F4,0.0006817470838924356
time_corr_F7_Pz,0.0006809054759322365
samp_entropy_FC6,0.0006805410811440086
max_cross_corr_FC5_C4,0.0006785517071338171
max_cross_corr_P8_FC6,0.0006777380233750007
spect_corr_CP5_Fp2,0.0006769845987176428
time_corr_F7_Cz,0.000675984575759475
higuchi_fd_FC5,0.0006758901912190517
time_corr_P7_T8,0.0006757384350618929
time_corr_F3_O1,0.0006753057606809639
spect_corr_FC5_F8,0.0006752819018196078
phase_lock_val_F7_F4,0.0006752440253509146
skewness_CP1,0.0006751446885723896
time_corr_T8_F8,0.0006729538848425303
ptp_amp_Cz,0.0006728595595544954
energy_freq_bands_alpha_P7,0.0006704080806603784
time_corr_O2_F4,0.000669681150299223
pow_freq_bands_alpha_CP1,0.0006687034672129581
phase_lock_val_C3_CP2,0.0006630380578000747
phase_lock_val_F3_C4,0.0006626449594428884
line_length_Pz,0.0006616866574822605
spect_corr_Pz_C4,0.0006606391383001778
max_cross_corr_CP2_FC6,0.0006600067391568396
skewness_Pz,0.0006574267530356252
spect_corr_CP5_FC6,0.000657396529720318
line_length_CP1,0.000657061410299285
phase_lock_val_F7_O1,0.0006564905790685586
max_cross_corr_Fp1_F7,0.0006551550823952438
variance_FC6,0.0006545458148433493
spect_corr_CP5_P3,0.0006545390389381443
time_corr_P8_T8,0.0006534628055617997
pow_freq_bands_delta_P4,0.0006525731476684898
spect_corr_C4_F8,0.0006523872542472852
time_corr_Fz_CP5,0.0006521133242801441
pow_freq_bands_delta_CP2,0.0006503810464387657
time_corr_F7_P7,0.0006502989363302089
time_corr_F3_P3,0.0006500447008073966
time_corr_P7_P4,0.0006494534591577104
time_corr_FC6_F8,0.0006486584650496198
phase_lock_val_Cz_C3,0.0006478233644117682
time_corr_P7,0.000647109260377368
time_corr_C3_P8,0.0006468910988007362
energy_freq_bands_beta_F7,0.0006458091201032749
skewness_Fp2,0.0006457397986025846
max_cross_corr_P4_FC6,0.0006435070303235723
time_corr_P3_C4,0.0006406806104874208
time_corr_Fp1_Pz,0.000640383041625634
app_entropy_Fp1,0.0006401635846837952
spect_corr_Pz_P4,0.0006398821738952739
phase_lock_val_P4_F8,0.0006372210730292397
time_corr_C3_T8,0.0006361485134383002
time_corr_Cz_CP2,0.0006344025399167933
spect_entropy_CP1,0.0006317912231821715
time_corr_CP5_P4,0.0006312148583938386
variance_FC1,0.000630382090949909
line_length_F8,0.0006297237232116046
time_corr_F7_CP6,0.0006286924692130912
time_corr_F4_Fp2,0.000628426855926599
spect_corr_F7_FC1,0.0006268801394294699
pow_freq_bands_theta_P8,0.000626626371398122
energy_freq_bands_alpha_Fz,0.0006258303861937246
time_corr_T7_P7,0.0006258147430972183
phase_lock_val_Fp1_CP1,0.0006249753309022994
hjorth_mobility_C4,0.0006239578609975908
max_cross_corr_O1_F4,0.0006233744681517457
phase_lock_val_FC5_P4,0.0006231407232285576
skewness_O1,0.0006212401070135759
line_length_FC5,0.000620286456446744
time_corr_P8_CP6,0.0006194489122694339
max_cross_corr_F7_F8,0.0006185731614079422
line_length_P3,0.0006184356370697795
time_corr_O1_Oz,0.0006170428731975255
energy_freq_bands_delta_FC2,0.000617035480347319
max_cross_corr_P8_F8,0.0006166799814189125
time_corr_F3_Fp2,0.000615643374241294
spect_corr_P7_Fp2,0.0006148649531657972
spect_corr_T8_Fp2,0.0006143426441454419
time_corr_P3_CP6,0.0006142147711697191
hurst_exp_Cz,0.0006140688509890908
spect_entropy_F8,0.0006122623919117162
time_corr_CP2_F4,0.000610158393002409
time_corr_FC5_P4,0.0006090935260884335
time_corr_P3_P4,0.0006084657432552979
spect_corr_O2_FC6,0.0006080981405510902
time_corr_C3_CP6,0.0006076998995178034
quantile_O1,0.0006037289776825896
kurtosis_O2,0.0006014722103987059
phase_lock_val_CP6_CP2,0.0006008410356808197
energy_freq_bands_beta_Fp1,0.0006002093241042768
time_corr_CP6_F4,0.0005992408450874815
time_corr_Fz_F4,0.0005983480482172334
hjorth_complexity_F8,0.0005978966592190284
time_corr_P4_F8,0.0005966953485660309
pow_freq_bands_delta_P8,0.0005959235015351568
time_corr_P7_CP6,0.0005935978064890632
energy_freq_bands_beta_CP1,0.000592365741006472
max_cross_corr_Oz_FC2,0.0005923232785522719
phase_lock_val_Fz_Fp2,0.0005914222146773413
spect_corr_T7_T8,0.0005905003437780322
energy_freq_bands_beta_FC2,0.0005902946869015664
ptp_amp_F8,0.0005897276472963983
spect_corr_Fz_P7,0.0005893689077464885
mean_F7,0.0005892130260120166
time_corr_Pz_CP6,0.0005884960943749486
max_cross_corr_P7_O1,0.0005880574127130893
spect_corr_CP1_CP2,0.0005874555188311772
time_corr_FC6_F4,0.0005852389188696251
time_corr_Oz_FC2,0.0005834105859467325
max_cross_corr_F3_F8,0.0005826492569454571
phase_lock_val_Fp1_CP6,0.0005815500737460029
time_corr_CP1_Oz,0.0005807764215959355
max_cross_corr_Fp1_CP6,0.000580557364864379
time_corr_FC5_CP2,0.0005804955305091945
kurtosis_Oz,0.0005794224264374209
time_corr_F3_P8,0.000579267997930398
time_corr_Pz_P4,0.0005776962930671399
svd_fisher_info_F8,0.0005767980635524284
spect_corr_CP5_F8,0.0005763739844711251
energy_freq_bands_theta_CP6,0.0005756991436857376
spect_entropy_Fp2,0.0005756367384372205
max_cross_corr_FC1_F8,0.0005753449166620647
time_corr_P3_FC6,0.0005751088125251436
spect_corr_T7_FC6,0.0005748416787313929
energy_freq_bands_beta_Pz,0.0005742049111347473
pow_freq_bands_alpha_FC1,0.0005736845922378823
time_corr_CP1_Fp2,0.0005736740502094029
spect_corr_Cz_CP1,0.0005736332966388956
quantile_Cz,0.0005725571716170316
max_cross_corr_F7_Cz,0.0005722256915895428
time_corr_FC5_CP5,0.0005721672830465452
max_cross_corr_CP1_Oz,0.000571772962147306
higuchi_fd_P7,0.0005715481236099814
time_corr_Fz_T7,0.000571083930456554
spect_corr_Fp1_T7,0.0005710818856114007
spect_corr_P4_CP6,0.0005708185260882124
phase_lock_val_CP1_F8,0.0005706628825373575
spect_corr_CP1_FC6,0.0005702848194531714
spect_corr_P3_P8,0.0005700691956348895
max_cross_corr_FC5_FC6,0.0005694447708127937
energy_freq_bands_gamma_T7,0.0005692006262261284
ptp_amp_Fz,0.0005689112615030352
hjorth_mobility_FC5,0.0005681966598307741
zero_crossings_F4,0.0005680300834105747
spect_corr_F7_FC6,0.0005667134767258808
max_cross_corr_P3_P4,0.0005641480389340653
phase_lock_val_Fz_CP6,0.0005639150211944604
phase_lock_val_F7_Fp2,0.0005638411483051951
max_cross_corr_Oz_C4,0.0005636414791813536
spect_corr_O1_T8,0.000563050459882011
energy_freq_bands_alpha_C3,0.0005630044971558195
spect_corr_FC1_O1,0.0005602340316430384
spect_corr_P3_Oz,0.0005602338736982323
time_corr_Fp1_CP6,0.0005597942120438449
time_corr_P8_FC2,0.0005591067254363059
spect_corr_C3_F8,0.0005588090673248457
max_cross_corr_CP2_F8,0.000558603266429728
spect_corr_Cz_CP2,0.0005571374959771676
hurst_exp_CP2,0.0005562748455590881
app_entropy_FC5,0.0005546613550516733
time_corr_T7_CP6,0.0005545130267161208
energy_freq_bands_beta_T7,0.0005537771080301494
max_cross_corr_Oz_P8,0.0005519297677022161
phase_lock_val_O1_F4,0.0005517298803897654
max_cross_corr_P3_Oz,0.0005516340856883492
pow_freq_bands_alpha_FC2,0.0005514731383785023
energy_freq_bands_delta_FC6,0.0005504006146064172
time_corr_CP6_C4,0.0005501741197882355
spect_corr_CP1_Oz,0.0005494576447424108
spect_corr_Fp1_T8,0.0005493427435634808
time_corr_P8_FC6,0.000549220677572605
time_corr_F3_T8,0.0005489101633022458
time_corr_FC2_F4,0.0005488214840560099
max_cross_corr_F4_F8,0.0005480288103607004
time_corr_F8,0.0005472948104325745
mean_P8,0.0005458274968257481
time_corr_C3_CP1,0.0005447144231625329
svd_fisher_info_P4,0.0005442862978682194
spect_corr_CP1_F8,0.0005442308335327808
phase_lock_val_O2_C4,0.0005440466364582422
time_corr_C4_F8,0.0005435955624810442
katz_fd_CP5,0.0005435295783403057
max_cross_corr_Fz_CP5,0.000543361495019761
energy_freq_bands_alpha_Pz,0.0005419525704104638
spect_corr_P4_FC2,0.0005416117572893936
zero_crossings_Fp1,0.0005412237898756078
phase_lock_val_FC6_F8,0.0005408074883946427
app_entropy_F8,0.0005407824101262554
time_corr_C4_FC6,0.0005400064978455967
max_cross_corr_CP1_O1,0.0005398111184732742
mean_Cz,0.0005389299411717425
time_corr_T7_P3,0.0005387848049319727
spect_corr_FC5_P8,0.0005384901214916626
phase_lock_val_Cz_FC6,0.0005378214611597355
std_Fp2,0.0005377593660986361
spect_corr_C3_Oz,0.0005370883371399883
phase_lock_val_CP5_FC6,0.0005368090385569564
phase_lock_val_Pz_CP6,0.0005367958158900757
time_corr_FC5_P8,0.0005367393664410573
spect_corr_Fz_F3,0.0005364723720625529
max_cross_corr_C3_P3,0.000536039966510188
time_corr_Fp1_T8,0.0005349984216000152
variance_FC2,0.0005349420251814178
spect_corr_T8_FC2,0.0005339162786428307
mean_Fp2,0.0005337952935577417
time_corr_FC5,0.0005329148854376586
mean_F4,0.000532156402717256
time_corr_CP1_F8,0.0005318712419797397
max_cross_corr_Cz_Pz,0.0005316261898634311
mean_CP5,0.0005305332960231167
spect_corr_Fp1_Fp2,0.0005302891569844204
mean_Fz,0.000529957436649264
time_corr_FC1_CP2,0.0005298214342702159
hurst_exp_Fp2,0.0005284129032396991
spect_corr_C4_FC6,0.00052744264721351
energy_freq_bands_gamma_CP2,0.0005269255604247469
spect_corr_Fp1_FC1,0.0005265248222531176
energy_freq_bands_delta_CP2,0.0005264792959287905
pow_freq_bands_delta_FC2,0.000526177059988791
time_corr_FC5_Pz,0.0005257082917521934
time_corr_P4_T8,0.000524541782295823
higuchi_fd_F7,0.0005240482733716793
time_corr_Fp1_F3,0.0005233608727512824
energy_freq_bands_beta_CP2,0.0005222355134993272
zero_crossings_P3,0.0005218990423694565
time_corr_FC5_O2,0.0005206929962827312
spect_corr_P8_FC6,0.0005204669333252567
max_cross_corr_O2_CP6,0.000519973861620995
time_corr_CP2,0.0005189217097405538
time_corr_Pz_C4,0.0005181880311623086
energy_freq_bands_alpha_P8,0.0005177935442978507
higuchi_fd_CP5,0.0005177618513188994
time_corr_F7_C4,0.0005173098871345056
pow_freq_bands_theta_F8,0.0005172005363082492
energy_freq_bands_gamma_F4,0.0005171514682920514
max_cross_corr_P3_O2,0.000516880761943966
spect_corr_Fz_T8,0.0005163831526084177
energy_freq_bands_delta_P7,0.0005162551212328812
spect_corr_C4_T8,0.0005153315710477206
energy_freq_bands_theta_Oz,0.0005147397919286124
mean_FC6,0.0005145719313572445
time_corr_CP5_F4,0.0005139981027449849
svd_fisher_info_Fz,0.000513678395486624
time_corr_F3_CP2,0.0005122036268595987
max_cross_corr_T7_Oz,0.0005120032223500045
spect_corr_CP6_F4,0.0005116276680017285
time_corr_CP5_CP1,0.0005114393243380263
spect_corr_C3_P7,0.0005113111700077838
max_cross_corr_T7_CP2,0.0005108354012762112
energy_freq_bands_theta_C4,0.0005095430052911324
time_corr_P3_O1,0.0005093235807466236
time_corr_P7_FC2,0.0005090222450010019
time_corr_F3_FC2,0.0005089663610086885
spect_corr_CP1_P4,0.0005088383276555797
time_corr_FC1_O1,0.0005087336122340107
pow_freq_bands_gamma_FC6,0.0005086790932928125
time_corr_C3_P3,0.0005079165701468265
time_corr_FC1_F4,0.0005077478364442928
max_cross_corr_Oz_F8,0.000507745774055762
line_length_FC2,0.0005074202035837114
phase_lock_val_FC5_CP2,0.0005071299321494292
spect_corr_F3_P7,0.0005068581776235834
time_corr_FC1_P8,0.0005067522594818994
ptp_amp_CP1,0.0005065626125612992
time_corr_Cz_CP5,0.0005064221948570381
higuchi_fd_C4,0.0005062954948710822
phase_lock_val_CP1_FC2,0.0005062187320649758
time_corr_O2_CP6,0.0005061150704437917
energy_freq_bands_beta_FC5,0.0005058512861061828
phase_lock_val_O2_CP6,0.0005048304215156769
spect_corr_FC1_T8,0.0005041783508799078
time_corr_FC5_C4,0.0005040946029351305
time_corr_FC1_T7,0.000503910322508306
phase_lock_val_Oz_T8,0.0005037717413341038
spect_corr_C3_CP1,0.0005035709411485242
ptp_amp_CP2,0.0005033436611731398
phase_lock_val_F7_CP2,0.0005028987626333342
time_corr_Oz_C4,0.0005028329966417764
skewness_FC6,0.0005026353459641242
time_corr_FC2_F8,0.0005024529981232083
energy_freq_bands_gamma_Oz,0.0005021061191620089
pow_freq_bands_beta_P4,0.0005019903486171031
phase_lock_val_F4_F8,0.0005019006748786294
max_cross_corr_Fz_P3,0.0005011836376329484
max_cross_corr_P7_Oz,0.0005010285182657151
phase_lock_val_CP5_F8,0.0005003865663632735
max_cross_corr_P4_CP2,0.0005001299085281258
max_cross_corr_FC6_F8,0.0004995484133827406
pow_freq_bands_delta_CP1,0.0004994710913299622
time_corr_Pz_P8,0.0004994124177071474
time_corr_Fp1_P8,0.0004989345999661847
phase_lock_val_Fz_T7,0.0004984869670606373
katz_fd_Fp2,0.0004983941877015655
max_cross_corr_Fz_O2,0.000497044713362726
time_corr_Fp1_Oz,0.0004964772774336051
spect_corr_C4_Fp2,0.0004963376164423339
time_corr_Fp1_FC1,0.0004962736866875901
time_corr_FC1_CP6,0.0004960077261526181
katz_fd_CP1,0.0004959516133423122
pow_freq_bands_theta_Fp1,0.000495831707944197
mean_O1,0.0004957923612796159
pow_freq_bands_delta_C4,0.0004947088131286246
svd_fisher_info_P8,0.0004946803095774841
max_cross_corr_P7_F8,0.0004944505149170575
ptp_amp_FC6,0.0004939236992993999
phase_lock_val_CP2_F4,0.0004933061399642804
phase_lock_val_P3_P8,0.0004932720715692273
time_corr_CP5_C4,0.0004931778679770805
spect_corr_Pz_O2,0.0004931454693574684
max_cross_corr_CP5_O2,0.0004924034556689235
spect_corr_Cz_FC6,0.0004923813458869663
hjorth_mobility_F3,0.0004921990227037653
time_corr_F3_FC5,0.0004917769204744797
pow_freq_bands_delta_O2,0.0004915570895767142
spect_corr_CP2_Fp2,0.0004915318330344176
spect_corr_C3_T7,0.0004913082028508728
phase_lock_val_Fz_O2,0.0004911989267021348
max_cross_corr_F7_P8,0.0004910933094526503
time_corr_T8_F4,0.0004906896396667255
katz_fd_Fz,0.0004896310673853297
pow_freq_bands_theta_C3,0.0004886991384893923
kurtosis_C4,0.00048787011285593955
hurst_exp_Fz,0.00048723498693202007
max_cross_corr_F3_FC6,0.0004865755173662226
max_cross_corr_P8_F4,0.0004859388859887689
phase_lock_val_T7_P4,0.0004857625918378288
time_corr_CP1_CP6,0.00048571835148241246
max_cross_corr_FC5_T8,0.0004855252349702157
max_cross_corr_Fz_FC2,0.00048532642822289774
spect_corr_Fz_P4,0.00048475898373119927
time_corr_C3_T7,0.00048395676391323097
pow_freq_bands_beta_FC6,0.0004829583033444526
energy_freq_bands_delta_O1,0.0004828765205797866
spect_corr_Pz_FC2,0.00048225142783961394
spect_corr_Cz_Pz,0.00048218208200667424
time_corr_FC5_Oz,0.0004815840266811388
time_corr_Cz_F8,0.0004814886002501813
time_corr_Fz_CP1,0.00048131736619184235
time_corr_P3_O2,0.0004812430151211194
phase_lock_val_O2_CP2,0.0004812301887552958
energy_freq_bands_delta_Oz,0.000481022272824827
spect_corr_Cz_P3,0.0004809808424320592
phase_lock_val_Pz_CP2,0.0004802448149799453
spect_corr_P4_F4,0.0004801326109440032
svd_fisher_info_FC6,0.000478909311856621
max_cross_corr_C3_CP5,0.00047877321272030106
energy_freq_bands_alpha_Oz,0.0004781763012069479
max_cross_corr_C3_F4,0.00047798929087955526
time_corr_T7_P4,0.00047762055380105986
time_corr_CP6_Fp2,0.0004774450391372067
skewness_FC5,0.0004765572289650704
hurst_exp_FC1,0.0004756760530618517
spect_corr_CP2_T8,0.00047556255783230857
time_corr_T7,0.00047539246418257984
spect_corr_Pz,0.0004745567495405263
time_corr_Cz_Oz,0.0004743228785275615
time_corr_Cz_F4,0.00047427307214634287
max_cross_corr_T7_P4,0.0004730376882134221
time_corr_O2_FC6,0.00047294920206074895
time_corr_FC5_Cz,0.0004727889732269619
zero_crossings_P7,0.0004725852124193397
phase_lock_val_Fp1_T7,0.00047248174580608536
time_corr_P3_P8,0.00047231309613913504
time_corr_CP5_FC2,0.00047224715485672436
spect_corr_P3_CP2,0.00047147855082492273
spect_corr_F3_O1,0.000470740166971303
phase_lock_val_C3_CP1,0.000469971912155498
time_corr_F3_C4,0.00046983344607027497
time_corr_Fp1_FC6,0.0004695729495091181
phase_lock_val_CP5_C4,0.00046896999289257823
phase_lock_val_F3_F8,0.00046890350849099275
phase_lock_val_P3_Oz,0.0004685950337274987
time_corr_Pz_CP2,0.00046837530076766965
hjorth_complexity_O1,0.00046835462847766475
spect_corr_Fp1_O1,0.00046807707437827406
phase_lock_val_F3_O2,0.0004680423658265502
line_length_CP5,0.00046803299491289004
phase_lock_val_F3_CP2,0.00046802507326319575
time_corr_CP5_Oz,0.0004677340503133734
time_corr_CP6_FC2,0.0004672847248588013
time_corr_P8_Fp2,0.0004671898681994293
max_cross_corr_O1_O2,0.0004671749871003228
time_corr_FC6_FC2,0.00046708644149801053
spect_corr_O2_CP2,0.000466165548070461
time_corr_FC1_F8,0.0004660883627805705
phase_lock_val_FC5_Cz,0.00046597797293985576
energy_freq_bands_theta_O1,0.0004657709444364617
mean_Oz,0.000465582825681984
spect_corr_CP5_P8,0.000464988086881782
phase_lock_val_P7_P8,0.0004646459305195577
hjorth_complexity_T8,0.00046449320429294884
time_corr_CP1_FC6,0.00046433958249640276
time_corr_Pz_F8,0.0004640638706001998
ptp_amp_CP5,0.0004637219394382125
time_corr_Fz_FC6,0.0004635382294642492
spect_corr_CP1_C4,0.00046311365260826357
