feature,importance
time_corr_Pz_FC6,0.0008030830838061104
energy_freq_bands_delta_FC5,0.0008004288654785384
time_corr_Fz_C3,0.0007938031524337057
phase_lock_val_CP6_FC6,0.0007924894350903159
time_corr_P3_T8,0.0007897928716447642
time_corr_CP2,0.0007891084429624171
max_cross_corr_F7_P7,0.0007874372319003314
skewness_FC5,0.0007846514728511287
time_corr_T7_FC6,0.0007842439312132327
time_corr_Fp1_FC6,0.0007826298222962885
svd_fisher_info_FC6,0.0007792942992222445
phase_lock_val_Cz_FC6,0.0007774177904773581
time_corr_T7_F4,0.0007771807450425303
time_corr_Oz,0.0007758473014992849
time_corr_F7_T7,0.0007726481725287409
rms_FC5,0.0007685637668011386
spect_corr_F7_O2,0.0007675577680741734
pow_freq_bands_theta_C4,0.0007639409510016864
max_cross_corr_T8_FC6,0.0007615077579338835
energy_freq_bands_delta_P8,0.0007611192083518676
hurst_exp_P4,0.0007579672431874213
max_cross_corr_CP2_F8,0.0007559797339315367
hurst_exp_C3,0.0007490583251832517
spect_corr_Fp1_P4,0.0007490506042482568
ptp_amp_P7,0.0007472318785710672
higuchi_fd_C4,0.0007451372582673515
svd_entropy_F7,0.0007426251846727829
higuchi_fd_T8,0.0007318725357876705
phase_lock_val_P3_F8,0.0007262901861458214
higuchi_fd_CP1,0.0007241006956815264
energy_freq_bands_beta_CP6,0.0007236835990017242
time_corr_P4_P8,0.000722006061244961
phase_lock_val_Cz_F4,0.0007194335417774363
mean_F7,0.0007183425984339122
time_corr_CP6_FC6,0.0007170863300284216
time_corr_FC1_F4,0.0007163860661636267
spect_entropy_FC6,0.0007139702882145663
hurst_exp_Fz,0.0007113195809784379
spect_corr_F7_Oz,0.0007109393271771693
time_corr_Fz_FC5,0.0007107558416349187
app_entropy_FC5,0.0007094841542949756
phase_lock_val_O1_Fp2,0.000707230736663638
time_corr_FC5_C4,0.0007046794624044455
samp_entropy_F8,0.0007034253324713282
time_corr_Oz_P4,0.000702980890321058
time_corr_Fp1_Fp2,0.0007022890419499588
pow_freq_bands_theta_P8,0.0007016973948225741
spect_corr_F3_O2,0.0007013317808436979
pow_freq_bands_alpha_T8,0.000698308999683474
spect_corr_CP5_P4,0.0006978530106466708
phase_lock_val_F7_CP1,0.0006956895358364876
time_corr_F3_F4,0.0006947105475854174
max_cross_corr_T7_T8,0.0006919821512829356
time_corr_FC5_O2,0.0006917553790872751
energy_freq_bands_alpha_P4,0.0006911815535719571
time_corr_Fp1_P3,0.0006896887177267384
samp_entropy_FC6,0.0006894587938463452
time_corr_P7_T8,0.0006878007375113549
pow_freq_bands_delta_Cz,0.0006840720420752115
ptp_amp_FC6,0.0006829562438017564
phase_lock_val_Fp1_T8,0.00068276536862894
time_corr_CP5_C4,0.0006818990177388691
time_corr_O2_F8,0.0006815968082450151
max_cross_corr_F3_FC1,0.0006814636067840993
time_corr_P8_Fp2,0.0006798442590101446
time_corr_FC5_P8,0.0006782898303191395
time_corr_P8_C4,0.0006778409377126647
phase_lock_val_T8_F8,0.0006759400327780911
max_cross_corr_FC1_O1,0.0006756679252312997
energy_freq_bands_gamma_P7,0.0006728595392462893
time_corr_FC1,0.000671554443637373
svd_fisher_info_F7,0.0006712751778643017
time_corr_CP5_P4,0.0006712537932284204
spect_corr_O1_P8,0.0006710494956692312
zero_crossings_CP2,0.0006677836383733367
phase_lock_val_F3_C4,0.0006671351649745314
time_corr_FC5_CP6,0.0006667023443096031
phase_lock_val_T7_FC6,0.0006665241176366113
energy_freq_bands_gamma_Fp1,0.0006664655408991271
max_cross_corr_Pz_FC2,0.0006664599388730143
time_corr_T7_Pz,0.0006658484047080519
skewness_C4,0.0006652966332152442
skewness_T7,0.0006583841032619632
time_corr_Fz_CP6,0.0006579950170720749
max_cross_corr_C3_FC6,0.0006577576960183042
kurtosis_F4,0.0006570435943399503
time_corr_F3,0.0006564194563550734
spect_corr_FC1_Cz,0.0006558884211405002
time_corr_Fz_T8,0.0006537591460620389
phase_lock_val_F3_T8,0.0006537409189525259
pow_freq_bands_gamma_Oz,0.0006530005296618784
phase_lock_val_CP1_Pz,0.0006519498443367089
energy_freq_bands_gamma_P3,0.0006508970475908338
time_corr_P4_Fp2,0.0006505135627209223
spect_corr_T8_FC6,0.0006500282007430145
time_corr_FC5_CP5,0.0006490892743698548
spect_corr_Fz_T8,0.0006488739887377938
time_corr_C3_C4,0.0006475016134745987
ptp_amp_P4,0.0006474542587849709
higuchi_fd_FC1,0.0006468562962348609
time_corr_P7_Oz,0.0006460640167514667
time_corr_Oz_CP2,0.0006439690518188984
max_cross_corr_FC1_C4,0.0006439669872119994
spect_corr_O1_O2,0.0006390169870708847
max_cross_corr_P4_FC2,0.0006388495872437864
time_corr_C3_CP5,0.0006377142171752938
phase_lock_val_Cz_T7,0.0006373120246864695
max_cross_corr_Fz_C3,0.0006367165818483145
kurtosis_CP6,0.0006366961879216923
zero_crossings_F7,0.0006365031348705632
time_corr_T7_P8,0.0006364545736483229
spect_corr_FC1_CP6,0.0006362718536098006
energy_freq_bands_delta_O2,0.0006358108971774098
max_cross_corr_F3_FC6,0.0006335819910553244
quantile_F7,0.0006325441968200501
samp_entropy_Fz,0.0006316586147461587
energy_freq_bands_alpha_C4,0.0006312446666827553
max_cross_corr_C4_F8,0.0006310778084873881
hjorth_mobility_FC5,0.0006290068384823769
time_corr_O2_C4,0.000627076353263856
pow_freq_bands_delta_F4,0.0006255648913476202
max_cross_corr_Cz_C4,0.0006233272585221595
spect_corr_F3_P8,0.0006232125407862674
time_corr_Fz_CP2,0.0006227089166574694
spect_corr_F3_FC1,0.000622205437824765
spect_corr_FC5_T7,0.0006216263356095263
higuchi_fd_Oz,0.0006215154430359158
time_corr_CP6_T8,0.0006211897448586125
spect_corr_FC5_Fp2,0.0006207989024287274
phase_lock_val_CP5_F8,0.0006206763950815243
energy_freq_bands_gamma_FC5,0.0006202325858716056
phase_lock_val_FC5_CP6,0.0006158483789094651
pow_freq_bands_gamma_P3,0.0006155085347193274
mean_FC6,0.0006154145126549546
quantile_F8,0.000615346948840427
time_corr_O1_C4,0.0006153026539188617
max_cross_corr_FC5_O1,0.0006151262608803853
spect_corr_F7_FC5,0.0006139050140855623
time_corr_F3_P7,0.0006137317950156599
max_cross_corr_F7_CP6,0.0006132436281165197
time_corr_Pz_O2,0.000612856886009849
spect_corr_T7_FC6,0.0006121441539816525
hurst_exp_F8,0.0006106242581117877
max_cross_corr_FC1_FC6,0.0006088911751617258
spect_entropy_FC2,0.0006081480127745107
phase_lock_val_C4_F8,0.0006070901960498106
time_corr_FC5_Cz,0.0006055039524166082
spect_entropy_F7,0.0006046890894696635
phase_lock_val_FC5_T7,0.0006029618341047892
phase_lock_val_C3_O1,0.000601731959316156
pow_freq_bands_delta_Fp2,0.0006011148750105959
phase_lock_val_Oz_Fp2,0.0006002399573457759
max_cross_corr_P8_F8,0.0005997095092473766
time_corr_T7_C4,0.0005996852865279105
spect_corr_FC1_T7,0.0005994341763624884
spect_corr_F3_FC6,0.0005984428648830912
line_length_Fz,0.0005976130468203209
spect_corr_F3_F8,0.0005975764614393877
time_corr_Fz_F7,0.0005947399907575605
higuchi_fd_FC6,0.0005909260057005028
mean_Fz,0.0005904460438337198
phase_lock_val_FC5_C3,0.0005903909208830826
max_cross_corr_F7_O1,0.0005899032832081607
time_corr_P8_F8,0.0005893705934705584
time_corr_C3_P3,0.0005878436214728192
spect_corr_F3_C3,0.0005872657818273047
spect_corr_CP1_FC2,0.0005867749558990442
phase_lock_val_CP6_C4,0.0005866866587438728
hurst_exp_P7,0.0005852561788782947
time_corr_Fz_Fp2,0.0005849127652821267
time_corr_C3_T7,0.0005830196956016101
phase_lock_val_P8_C4,0.0005829224382212691
time_corr_P3_CP2,0.0005824338548024788
time_corr_C3_CP1,0.0005813665213439267
ptp_amp_F3,0.0005812665430477731
spect_corr_CP1_T8,0.0005811187984410274
energy_freq_bands_delta_T7,0.0005806180016131162
phase_lock_val_Fp1_P4,0.0005792886420018371
spect_corr_F7_Fp2,0.0005781622891547133
time_corr_C3_Pz,0.0005781176780487733
time_corr_CP5_FC2,0.0005768145749238315
time_corr_FC6_F4,0.0005766467807825401
time_corr_C4_F4,0.0005761958346852786
energy_freq_bands_delta_Oz,0.0005746768947009051
phase_lock_val_Cz_Fp2,0.0005744686498495331
spect_corr_Pz_O1,0.0005737611470851441
svd_entropy_FC6,0.0005730064100823596
phase_lock_val_P7_FC6,0.000571949108442385
phase_lock_val_Oz_O2,0.0005707179959614855
energy_freq_bands_theta_C4,0.000570512144547705
spect_corr_O2_FC6,0.0005701594878943214
zero_crossings_FC6,0.0005701363491954596
max_cross_corr_F7_CP1,0.0005679216289857434
phase_lock_val_FC5_Fp2,0.0005676445052138792
phase_lock_val_P3_FC6,0.0005674270266374217
spect_corr_F3_FC5,0.0005669507633045827
phase_lock_val_CP6_T8,0.0005663289339278626
time_corr_P8_FC6,0.0005653861047526466
pow_freq_bands_delta_F8,0.0005645249334917615
time_corr_Fp1_CP6,0.0005636436039045809
phase_lock_val_Fz_Pz,0.000562634993467174
phase_lock_val_T7_Pz,0.0005624668484176741
time_corr_F3_CP1,0.0005606738792627672
pow_freq_bands_theta_T7,0.000559924991724617
time_corr_CP1_FC2,0.0005592798047662079
time_corr_CP5_F4,0.0005590657710537442
pow_freq_bands_theta_FC5,0.0005585794958130602
phase_lock_val_T7_O1,0.0005578943984322546
katz_fd_FC5,0.0005576720083434798
phase_lock_val_Fz_O1,0.0005571427755716059
spect_corr_T7_T8,0.0005565551950654885
spect_corr_P3_CP2,0.000556160119800376
skewness_P3,0.0005561025149048345
pow_freq_bands_gamma_T7,0.0005560471788575214
spect_corr_F3_P7,0.0005553327996449698
max_cross_corr_Fz_T7,0.0005547832051715367
time_corr_F7_Fp2,0.0005546890916216396
energy_freq_bands_gamma_CP5,0.000554671729585183
pow_freq_bands_gamma_Cz,0.0005538769836856706
spect_corr_FC5_CP2,0.000552101997271774
phase_lock_val_P7_P4,0.0005514033157012388
pow_freq_bands_gamma_Fp2,0.0005509403910307386
max_cross_corr_P8_FC2,0.0005505030435002307
energy_freq_bands_delta_FC2,0.0005500823535624216
phase_lock_val_FC5_O1,0.0005494387671338012
time_corr_O1_F8,0.0005493702457648288
svd_fisher_info_FC5,0.0005488661838929434
max_cross_corr_FC6_FC2,0.0005485716889623417
line_length_FC5,0.0005473652083721
time_corr_F3_Fp2,0.0005470666698540267
time_corr_Cz_FC6,0.0005463453513897639
time_corr_T7_P3,0.000546279280787191
skewness_CP6,0.0005460872259405522
pow_freq_bands_gamma_P8,0.0005452284589611096
spect_corr_Fp1_CP1,0.0005451584678287062
phase_lock_val_Fz_Oz,0.0005450587036045197
line_length_F8,0.0005448570312332146
energy_freq_bands_gamma_P8,0.0005443188152977548
energy_freq_bands_alpha_T8,0.0005431960315753302
max_cross_corr_CP5_F8,0.0005426466375890815
max_cross_corr_F7_T7,0.000541667441751049
spect_corr_Oz_F8,0.0005415535518472522
pow_freq_bands_beta_P7,0.0005411723420920891
hurst_exp_Fp2,0.000541076611892895
spect_corr_T8_F4,0.0005407673972746707
spect_corr_CP6_T8,0.0005404346461630299
spect_corr_CP6_C4,0.0005403509765816022
phase_lock_val_F7_F4,0.0005393890511867358
phase_lock_val_P4_CP6,0.0005387167148727803
max_cross_corr_Fz_FC6,0.0005375789592259537
spect_corr_P4_P8,0.0005372817135791933
time_corr_CP1_Pz,0.0005360183343645602
time_corr_T7_FC2,0.0005358710045651227
energy_freq_bands_gamma_FC1,0.0005357000416493471
pow_freq_bands_theta_F7,0.0005352777743723086
time_corr_C4_Fp2,0.0005338928710796178
phase_lock_val_T7_P7,0.0005332999812527348
time_corr_P4_C4,0.0005328909209828878
time_corr_FC2_F8,0.0005324335836322311
max_cross_corr_F7_P4,0.0005323498905088588
phase_lock_val_O2_Fp2,0.0005321256994537796
max_cross_corr_Fz_FC5,0.0005315188938191822
max_cross_corr_Fz_CP1,0.000531080134318481
time_corr_C3_O1,0.0005310335541814897
max_cross_corr_Cz_CP2,0.0005307396958168413
line_length_Fp1,0.0005300459274456633
energy_freq_bands_delta_CP2,0.0005295912155639544
max_cross_corr_CP6_C4,0.0005294659784194795
energy_freq_bands_gamma_F8,0.0005294326556048034
phase_lock_val_Oz_CP2,0.0005287948668195613
pow_freq_bands_delta_P7,0.0005286925716560899
ptp_amp_Pz,0.0005286825994918987
hurst_exp_F3,0.0005279669025734317
line_length_FC6,0.0005276858485027741
max_cross_corr_O2_F8,0.0005271387923971602
hurst_exp_P8,0.0005260116094204162
phase_lock_val_T7_O2,0.0005258950012500356
max_cross_corr_FC5_C3,0.0005257298538386432
energy_freq_bands_beta_F4,0.0005251554017014629
time_corr_Fz,0.0005247702531927937
max_cross_corr_FC5_CP5,0.0005244719155107082
ptp_amp_T8,0.0005243294286342649
phase_lock_val_Oz_F4,0.0005225533421249971
time_corr_FC1_C4,0.0005223673849340656
svd_fisher_info_F8,0.0005221972721353025
spect_corr_F3_T7,0.0005221766389442268
energy_freq_bands_beta_F7,0.0005208587758429992
max_cross_corr_F3_FC2,0.0005206599505923806
energy_freq_bands_delta_Fp2,0.0005201395186085054
pow_freq_bands_alpha_O1,0.000519672244628905
max_cross_corr_FC5_Fp2,0.0005194944349048119
time_corr_C4_FC2,0.00051909106573119
spect_corr_T7_F4,0.0005187596507958676
time_corr_Fz_Cz,0.0005187001696450202
time_corr_F7_FC1,0.0005168008865598646
std_T8,0.000516298026907055
energy_freq_bands_gamma_CP6,0.0005157208801450802
variance_Cz,0.0005155715353888387
mean_CP6,0.0005154113127184432
spect_corr_P7_Fp2,0.0005153351445085561
phase_lock_val_O1_P8,0.0005152443081817702
time_corr_CP1_FC6,0.0005140122333817859
spect_corr_Fp1_T8,0.0005125205511818156
max_cross_corr_P3_F8,0.0005122038117321051
phase_lock_val_CP2_F8,0.0005117967867521757
phase_lock_val_CP2_F4,0.0005114738762150996
energy_freq_bands_alpha_O2,0.0005105348087019368
max_cross_corr_F3_P4,0.0005094174849943801
phase_lock_val_T7_P3,0.0005093852163767113
spect_corr_Oz,0.0005088836450869952
time_corr_F3_CP5,0.0005088185059582417
time_corr_F7_CP1,0.0005073712143249723
skewness_F7,0.0005070361868578354
time_corr_P7_O2,0.0005069367974885801
spect_corr_F3_Cz,0.0005064252966313745
quantile_Fp1,0.0005064060722970223
spect_corr_Fz_FC2,0.0005063133999989727
time_corr_CP6_CP2,0.0005062641902959145
time_corr_Fp1_CP2,0.0005055175713133896
higuchi_fd_F4,0.0005053798374049084
time_corr_Fp1_Oz,0.0005050199558401493
max_cross_corr_FC5_T7,0.0005041674564960978
phase_lock_val_Fp1_C4,0.0005041330356569745
spect_corr_FC1_Fp2,0.000503750967763012
pow_freq_bands_beta_T8,0.0005035955397466176
time_corr_P4_FC2,0.0005034341782620999
phase_lock_val_CP5_P3,0.0005033818633824868
phase_lock_val_F7_P3,0.000503311828134078
time_corr_Fz_F8,0.0005030314095704414
energy_freq_bands_alpha_Pz,0.0005024266498536818
time_corr_P7_C4,0.000502311414979474
spect_corr_P7_CP6,0.0005021668257441912
pow_freq_bands_delta_O2,0.0005018121554776631
phase_lock_val_O1_Oz,0.0005008643011410898
max_cross_corr_F7_C4,0.0005005791185939205
phase_lock_val_F3_CP1,0.0004999071606961153
time_corr_O2_P4,0.0004998369505230346
spect_corr_P7_FC6,0.0004996152207413373
time_corr_C3_O2,0.0004994743910937944
energy_freq_bands_beta_CP1,0.0004989164238969298
max_cross_corr_Fz_P4,0.0004989084487625915
max_cross_corr_Fz_F4,0.0004986150422665451
max_cross_corr_O1_FC6,0.0004980790030452989
spect_corr_Fp1_Fz,0.0004979897448592254
time_corr_CP2_FC6,0.0004979477778882868
higuchi_fd_T7,0.0004975447247822724
phase_lock_val_P3_P4,0.0004973374337591582
time_corr_F3_C4,0.0004971302306731428
max_cross_corr_Cz_CP1,0.0004970816448282251
max_cross_corr_F3_C4,0.0004969962643270686
energy_freq_bands_delta_F4,0.0004969679999484766
pow_freq_bands_gamma_FC6,0.000496691875137866
line_length_CP6,0.0004966527215740491
spect_corr_P7_P4,0.0004964007872491197
spect_corr_Oz_C4,0.0004955699619253195
time_corr_F3_CP6,0.0004954838221908112
max_cross_corr_T7_F8,0.0004954247580208143
phase_lock_val_C4_FC2,0.0004953335910440932
spect_corr_FC5_CP5,0.0004948529121480466
phase_lock_val_C4_T8,0.0004946177491590149
kurtosis_C4,0.0004940809319944623
time_corr_CP6_Fp2,0.0004935875658201984
phase_lock_val_FC1_FC2,0.0004935626198480297
app_entropy_F8,0.0004935603103103056
time_corr_F7_CP2,0.0004916242201070888
spect_corr_O2_F8,0.0004912670194281101
spect_corr_F8_Fp2,0.0004906141527826542
zero_crossings_C3,0.0004905152755746679
line_length_F3,0.0004905108049771719
spect_corr_P4_CP2,0.0004899177424455099
max_cross_corr_C3_CP6,0.0004897065469194781
hjorth_mobility_T8,0.0004890982520416798
max_cross_corr_FC6_Fp2,0.0004886312889436087
line_length_CP5,0.0004884594684526757
max_cross_corr_Fz_P3,0.0004884159178780376
max_cross_corr_T8_F8,0.0004878827119700391
phase_lock_val_F3_T7,0.0004874424132760528
max_cross_corr_C3_T8,0.0004872168410210939
energy_freq_bands_alpha_F8,0.0004868765771291289
energy_freq_bands_beta_FC5,0.0004861898509826627
mean_CP2,0.00048601115588385965
phase_lock_val_F3_FC5,0.00048410953077505854
phase_lock_val_P7_F8,0.0004838531228799879
max_cross_corr_CP1_F8,0.000483801778422401
max_cross_corr_T7_Pz,0.00048323303732864675
max_cross_corr_F7_Oz,0.0004831159835736064
max_cross_corr_FC5_Pz,0.0004829888374418742
spect_corr_FC1_O1,0.0004826287073240438
pow_freq_bands_alpha_FC6,0.00048196600240464946
hurst_exp_T8,0.0004808085451474377
zero_crossings_FC5,0.0004807328199403726
phase_lock_val_C3_CP2,0.00048019080874484276
time_corr_C3_CP6,0.0004800049392255515
time_corr_T7_P7,0.00047982825766866333
spect_corr_Oz_FC2,0.0004794959599733884
energy_freq_bands_gamma_Oz,0.00047947980393815004
spect_corr_O1_T8,0.0004792598624272912
spect_corr_P3_C4,0.00047923876738421693
spect_corr_Fp1_P3,0.00047915766031362764
energy_freq_bands_theta_CP2,0.000479144513366969
svd_entropy_Cz,0.00047896906015161794
spect_corr_FC5_P3,0.0004786738433547997
spect_corr_Oz_CP6,0.00047863983783774953
max_cross_corr_Oz_CP2,0.00047789073142459685
max_cross_corr_CP2_FC6,0.0004775785988864374
spect_corr_Fz_CP2,0.0004774203224200425
spect_corr_F7_Cz,0.0004773769322553793
phase_lock_val_P8_Fp2,0.00047670855512382685
spect_corr_P8_F8,0.0004765107811999295
spect_corr_P7_T8,0.00047649566165937487
spect_corr_C3_CP2,0.0004757463054729381
phase_lock_val_C3_C4,0.0004754173686925019
spect_corr_FC1_FC6,0.00047515668993404643
energy_freq_bands_gamma_Fp2,0.00047507866024807034
spect_corr_P8_F4,0.0004729391464176674
phase_lock_val_FC1_Pz,0.0004722585394532296
spect_corr_F3_CP2,0.0004721798092776951
time_corr_CP2_F4,0.00047164012247462224
max_cross_corr_F7_P3,0.00047152548452983074
time_corr_CP5_O1,0.00047103734753822335
spect_corr_C4_Fp2,0.0004708881717298972
ptp_amp_P3,0.00047087597988416756
energy_freq_bands_delta_O1,0.00047076371229875505
pow_freq_bands_gamma_CP5,0.00047057633355826033
spect_corr_Cz_T8,0.0004705017700225316
max_cross_corr_CP1_C4,0.0004704934366904884
time_corr_C3_FC2,0.0004700046138959304
spect_corr_P3_T8,0.0004694955181078829
hjorth_mobility_T7,0.00046904137508751206
quantile_T8,0.0004687273694182654
energy_freq_bands_alpha_F3,0.00046867507649607553
energy_freq_bands_beta_Fp1,0.0004685203677684951
spect_corr_P4_C4,0.0004680814942864656
time_corr_CP2_T8,0.00046797874147571473
time_corr_F3_FC2,0.00046789137839899704
time_corr_F7_CP5,0.00046714919444368927
time_corr_Fz_P7,0.00046714123059375315
spect_corr_Pz_FC2,0.0004667161139632527
spect_corr_C4_F4,0.0004666625835741119
spect_corr_Pz_T8,0.000466317779285991
spect_corr_Fz_CP6,0.00046624221879481664
ptp_amp_C4,0.00046572753870633126
max_cross_corr_F7_FC2,0.00046566407336387635
time_corr_FC1_Cz,0.00046563533568287136
spect_corr_Oz_Fp2,0.0004654831715133956
energy_freq_bands_delta_FC6,0.0004652663701562182
pow_freq_bands_theta_Oz,0.00046503613170664017
time_corr_Pz_P4,0.0004649504659047763
pow_freq_bands_beta_FC2,0.00046460257705794163
phase_lock_val_CP2_C4,0.00046442944615249514
phase_lock_val_F4_F8,0.00046418467822353877
energy_freq_bands_theta_O2,0.0004639383089753672
spect_corr_Cz_C4,0.000463840954852693
spect_corr_FC6_F8,0.00046327328831725255
energy_freq_bands_theta_FC5,0.0004632365726253163
ptp_amp_P8,0.0004630573338077565
