feature,importance
time_corr_P4_T8,0.001530968965251985
max_cross_corr_C3_T8,0.001522445859526844
time_corr_Fz_CP1,0.0015213136177274623
phase_lock_val_CP5_T8,0.0015096622853704698
phase_lock_val_Fp1_F4,0.0015022918899069114
time_corr_O2,0.0014984781770796406
hjorth_mobility_O1,0.0014860903499844618
pow_freq_bands_alpha_FC5,0.0014837172065345241
line_length_T8,0.0014790013871137928
max_cross_corr_C3_F4,0.0014727249377227871
time_corr_F8_Fp2,0.0014686443016701698
phase_lock_val_T8_F8,0.0014657909862408507
spect_corr_T8_F4,0.0014586003787286407
phase_lock_val_Fp1_FC1,0.0014576024175545934
energy_freq_bands_gamma_F7,0.0014512467506796474
time_corr_CP5_Fp2,0.0014483301940514373
max_cross_corr_FC1_Oz,0.0014428793967182969
phase_lock_val_CP5_CP6,0.0014385688427296518
phase_lock_val_T7_C4,0.0014373131093053325
pow_freq_bands_theta_O1,0.0014328873588602433
time_corr_P7_F8,0.0014230394443103967
max_cross_corr_Fp1_F8,0.0014228661325348371
time_corr_FC5_C4,0.0014173829623576307
spect_corr_C3_CP1,0.0014164214309693292
max_cross_corr_P3_F8,0.001415418707600714
max_cross_corr_T7_Pz,0.0014141347504286446
spect_entropy_FC5,0.0014095106515431299
time_corr_F3_FC6,0.0014080342008082939
kurtosis_Oz,0.0014058400321566927
spect_corr_F7_FC6,0.0013925339971475501
spect_corr_CP1_Fp2,0.0013900089332828276
time_corr_Oz_O2,0.0013880701994898569
max_cross_corr_Oz_CP6,0.0013849096169395742
phase_lock_val_F3_O1,0.0013761304991972245
max_cross_corr_CP5_FC6,0.0013742261315570121
phase_lock_val_F7_T8,0.0013718915526972344
max_cross_corr_T7_O1,0.0013674945344656297
hurst_exp_O2,0.0013642185359845282
spect_corr_FC1_O2,0.001362547551142576
phase_lock_val_P7_Pz,0.00136247634677933
phase_lock_val_C3_Fp2,0.0013616208959283034
hjorth_complexity_C4,0.0013586397815196372
time_corr_Fp1_FC6,0.001356660759279445
max_cross_corr_F7_FC6,0.0013547476268309015
max_cross_corr_FC5_Pz,0.001351022910350645
pow_freq_bands_delta_CP2,0.0013362596275875217
max_cross_corr_O1_CP6,0.0013333425424040932
max_cross_corr_P7_O2,0.0013286990694915165
spect_edge_freq_FC2,0.001325400371503818
kurtosis_F3,0.001324617873344738
pow_freq_bands_gamma_F8,0.0013239395476461855
phase_lock_val_F3_FC2,0.0013217353359529418
std_P7,0.0013151535811781632
zero_crossings_O2,0.0013132673579366446
spect_corr_Oz_Fp2,0.0013076367082105922
time_corr_T7_CP1,0.0013031071026686598
spect_corr_Fz_C3,0.0013015488785744587
max_cross_corr_T8_FC2,0.0012997508940875125
katz_fd_F3,0.001296569783660953
phase_lock_val_CP5_P4,0.0012917230775973914
spect_corr_Fp1_P7,0.001280859253144965
max_cross_corr_F7_Fp2,0.0012798925322720163
time_corr_O1_FC6,0.0012725188659262604
pow_freq_bands_theta_C4,0.0012708567262460797
time_corr_T7_T8,0.0012664046549183087
time_corr_T7_P4,0.001260817840606696
mean_O2,0.0012566232106510015
time_corr_Pz_F8,0.0012549867296022797
max_cross_corr_T7_Oz,0.001243907994601656
spect_corr_Cz_O2,0.0012429923314752303
spect_corr_FC5_P4,0.0012398440011003604
phase_lock_val_O2_P4,0.0012336683916224635
spect_corr_Fz_Cz,0.0012324452113603602
phase_lock_val_FC1_CP6,0.0012276075221996237
time_corr_F7_FC1,0.0012276002600822421
max_cross_corr_CP5_P8,0.0012203067519093275
phase_lock_val_F3_F7,0.0012146436713430296
time_corr_Fz_F3,0.0012139284286828162
time_corr_CP1_T8,0.0012120002755425172
svd_entropy_Fz,0.0012118923800235896
max_cross_corr_P3_O2,0.0012100277320010364
phase_lock_val_T7_F4,0.0012059598383614607
max_cross_corr_Cz_C3,0.0012003618592539538
pow_freq_bands_alpha_Pz,0.0011979549419005745
time_corr_F7_P4,0.0011932898176479354
spect_corr_F3_CP5,0.0011907552183929738
phase_lock_val_CP5_C4,0.001190165618063449
spect_corr_Fz_P4,0.001183905934266347
max_cross_corr_FC1_F8,0.0011828195611777446
time_corr_FC5_O2,0.0011806663987499997
spect_corr_FC5_FC6,0.0011782115124899081
max_cross_corr_P3_CP6,0.0011776505946033175
energy_freq_bands_gamma_C3,0.0011774404790524668
time_corr_Pz_FC6,0.0011754628759183875
max_cross_corr_F7_CP1,0.0011677465011751828
phase_lock_val_CP1_Fp2,0.001163255992669832
pow_freq_bands_alpha_P4,0.0011601643406515128
time_corr_C4_T8,0.0011585037374896856
energy_freq_bands_theta_P4,0.0011576553105721108
phase_lock_val_FC1_P7,0.0011546517799372726
rms_FC6,0.0011537127703884753
time_corr_Cz_F4,0.0011525407398644465
time_corr_P7_FC2,0.0011464915242698959
spect_corr_CP5_Oz,0.0011453780588885497
rms_Oz,0.0011444506794099762
spect_entropy_CP5,0.0011396536591495143
zero_crossings_P3,0.0011388029081494827
phase_lock_val_T8_Fp2,0.0011387193717789052
phase_lock_val_Fz_Pz,0.0011381225518115907
app_entropy_T7,0.0011380783984276382
pow_freq_bands_alpha_FC2,0.001138013774312674
spect_entropy_Fp2,0.0011354756748000133
svd_fisher_info_P3,0.001135383803920951
time_corr_FC5_C3,0.0011343456498994922
hurst_exp_CP5,0.0011331830515510098
time_corr_C3_FC6,0.0011282680265903503
max_cross_corr_FC1_CP1,0.0011269283843674464
pow_freq_bands_alpha_CP1,0.001125489634356099
spect_corr_FC1_FC2,0.0011210980849142068
time_corr_Fp1_FC2,0.001116078645045191
max_cross_corr_Fp1_Fz,0.0011127599242317192
energy_freq_bands_delta_T8,0.0011070675368969817
std_FC1,0.0011062782028995496
spect_corr_CP6_CP2,0.0011015802998147724
phase_lock_val_P4_Fp2,0.0010952205496441146
time_corr_Fp1_F7,0.0010904297988576855
katz_fd_FC1,0.0010897623996418949
max_cross_corr_FC1_FC6,0.001088708535839813
phase_lock_val_P3_O2,0.001088273919247531
phase_lock_val_CP2_T8,0.00108396987346256
spect_corr_P3_O1,0.0010837177657510011
spect_corr_CP5_CP2,0.00107638489190133
quantile_FC6,0.001076106918094527
spect_corr_P8_F4,0.0010756239112324206
phase_lock_val_Fz_P7,0.0010730866444261548
higuchi_fd_CP2,0.0010707098430991168
time_corr_CP1_CP6,0.0010689360652813213
time_corr_O2_Fp2,0.0010686199721207685
pow_freq_bands_delta_P3,0.0010623272158679633
spect_corr_C3_FC2,0.0010609123856043466
phase_lock_val_Cz_CP6,0.00106019138185712
spect_corr_Cz_T8,0.0010532351359181372
time_corr_CP5_CP6,0.0010520869210454186
spect_corr_T8_Fp2,0.0010489753066996572
phase_lock_val_P3_CP6,0.0010418533748955858
time_corr_F7_F8,0.001040248772286881
energy_freq_bands_gamma_T7,0.0010369924588152814
phase_lock_val_F8_Fp2,0.0010358195411938344
max_cross_corr_T8_Fp2,0.0010355436045451833
max_cross_corr_P4_CP6,0.0010315546993857315
time_corr_FC1_P8,0.0010308096979795565
spect_corr_FC5,0.0010219553447004676
energy_freq_bands_gamma_P7,0.0010219200123455746
svd_fisher_info_T8,0.0010162396699157712
time_corr_F7_O1,0.0010161053200143052
time_corr_C3_F4,0.0010148841782254728
phase_lock_val_Oz_O2,0.001013449775870875
pow_freq_bands_theta_F3,0.001012311191525406
max_cross_corr_O1_FC2,0.0010056514565185582
spect_corr_Pz_Fp2,0.0010024955334602282
phase_lock_val_Fz_F3,0.0009996722023982185
pow_freq_bands_theta_Oz,0.000997380100671816
phase_lock_val_FC5_O2,0.000992341113584749
phase_lock_val_FC6_FC2,0.0009916551546628135
hjorth_complexity_Fp2,0.0009916006254146305
time_corr_F3_P3,0.0009893270576152157
std_FC2,0.000988959954259681
hjorth_mobility_F7,0.0009880899000805118
hjorth_complexity_CP1,0.0009864859550391244
max_cross_corr_Fz_Fp2,0.000984405472215094
time_corr_P7_P8,0.0009836750258001758
spect_corr_Cz_FC6,0.000981013813113218
pow_freq_bands_delta_P8,0.0009787163557581457
energy_freq_bands_alpha_Cz,0.0009749071846434665
time_corr_Pz_CP2,0.0009730578645740645
max_cross_corr_FC6_F8,0.0009726800523893155
phase_lock_val_Fp1_C3,0.0009725722359474349
time_corr_Fp1_C4,0.0009712455223455967
time_corr_Fz_Pz,0.0009711947045339747
max_cross_corr_P3_P4,0.0009640641805931528
energy_freq_bands_gamma_Fp1,0.0009638831401493133
phase_lock_val_CP5_Fp2,0.0009638596411084331
spect_corr_P4_F8,0.000963846472273048
phase_lock_val_T7_O2,0.0009608703722240627
time_corr_C3_CP2,0.0009600800766958248
phase_lock_val_CP1_O2,0.0009597470398796286
max_cross_corr_T7_P4,0.0009582774653159794
time_corr_CP6_F8,0.0009510174150904694
phase_lock_val_C3_Oz,0.000949911807811555
max_cross_corr_F3_C4,0.0009480560486124586
app_entropy_Pz,0.0009444735113417414
max_cross_corr_Fp1_O2,0.0009422181677183569
pow_freq_bands_delta_Fz,0.0009416805230775653
phase_lock_val_Fp1_F8,0.0009401641705082821
time_corr_CP5_F8,0.0009400980907429176
time_corr_CP5_Oz,0.000936118242706608
phase_lock_val_T7_CP6,0.0009357161823449178
rms_P4,0.0009356498560758442
time_corr_P7_P4,0.0009348826923881423
svd_fisher_info_F7,0.000933874126393731
max_cross_corr_Fp1_P4,0.0009333836936746826
phase_lock_val_F7_P7,0.0009328089088136528
pow_freq_bands_alpha_CP6,0.0009306522474695662
mean_Cz,0.0009274514625517423
quantile_P8,0.0009260588794390918
max_cross_corr_Fz_C4,0.000925830808458449
spect_corr_CP5_P3,0.0009199084031212228
max_cross_corr_Oz_P8,0.0009192599500328715
time_corr_C4_F4,0.0009178819606765719
time_corr_O1_FC2,0.0009149259721758352
spect_corr_CP2_Fp2,0.0009122362615503173
phase_lock_val_P7_FC2,0.0009110281785127221
max_cross_corr_P7_P4,0.0009105388545436345
pow_freq_bands_theta_P7,0.0009076980077025683
phase_lock_val_F7_FC5,0.0009071642549324969
phase_lock_val_O1_CP6,0.0009051286697088826
phase_lock_val_Fp1_F3,0.0009042211804922137
time_corr_CP1_F8,0.0009040768387553756
time_corr_CP1,0.0009019225658636179
time_corr_FC5_CP1,0.0009016034683588136
phase_lock_val_FC1_CP1,0.0008974329624760637
spect_corr_Fz_P7,0.0008960722534586987
energy_freq_bands_gamma_CP1,0.0008960543257697656
phase_lock_val_P7_CP2,0.0008852868077404239
time_corr_Pz_O1,0.0008827292373190488
pow_freq_bands_gamma_CP6,0.0008822605921542244
spect_corr_Fp1_Oz,0.000881327953778948
max_cross_corr_P7_CP2,0.0008808796951004431
samp_entropy_Fz,0.0008801992153170497
hjorth_complexity_F4,0.0008801117707644072
phase_lock_val_T7_T8,0.000877782641461474
time_corr_F7_Cz,0.000877233572076287
spect_corr_C3_C4,0.000873827211565188
max_cross_corr_Pz_P8,0.0008719091638060744
spect_corr_T7_C4,0.0008717476076655334
energy_freq_bands_alpha_T8,0.0008704693873738544
phase_lock_val_FC1_FC6,0.0008698346950134642
hjorth_complexity_F7,0.0008695639482307247
time_corr_O2_C4,0.000864661926365546
svd_fisher_info_Pz,0.0008639435673832287
max_cross_corr_P7_FC6,0.0008634169680202783
time_corr_O1_P4,0.0008628764800669261
pow_freq_bands_alpha_Fz,0.0008627509616945594
time_corr_Oz_Fp2,0.0008625461889423907
svd_fisher_info_C4,0.0008620590472889839
zero_crossings_Oz,0.0008619318878857562
spect_corr_P4_CP2,0.0008606201764836791
time_corr_CP2_T8,0.0008601729826614287
time_corr_F7_FC2,0.0008587586500173226
samp_entropy_Oz,0.0008576564388291071
time_corr_CP5_P8,0.0008570819334376431
spect_corr_P7,0.0008544130935459346
hurst_exp_CP2,0.0008521169445632643
hjorth_mobility_P7,0.0008509797821079534
time_corr_Cz,0.0008501428082167612
katz_fd_F7,0.0008416476209530093
spect_corr_F7_Cz,0.0008406205381055787
svd_entropy_P3,0.0008402562517052454
hurst_exp_FC1,0.0008396172714561213
time_corr_FC1_FC6,0.0008390063803446425
phase_lock_val_C3_C4,0.0008376668512985459
max_cross_corr_Cz_CP1,0.0008369556629124458
phase_lock_val_P4_F4,0.0008363462351672972
hurst_exp_Fp2,0.000836269362283743
zero_crossings_C3,0.0008346127341274025
phase_lock_val_T7_O1,0.000833221795419088
energy_freq_bands_theta_F4,0.0008321104931502415
max_cross_corr_Fp1_FC1,0.0008318501964342819
pow_freq_bands_alpha_Cz,0.0008295644412508907
energy_freq_bands_delta_CP2,0.0008295429445616731
max_cross_corr_T7_T8,0.0008271669477910767
spect_corr_Fp1_P3,0.0008215534827706321
phase_lock_val_Fz_C4,0.0008154698579143495
time_corr_FC5_Fp2,0.0008153165570387429
energy_freq_bands_delta_F8,0.0008142431409469241
spect_corr_Fp1_F4,0.000813449489079826
spect_corr_Pz_F4,0.0008109687433940607
spect_corr_F3_C3,0.0008099992084528546
pow_freq_bands_beta_CP5,0.0008083018172884139
phase_lock_val_Cz_CP1,0.0008079173582849843
time_corr_P7,0.0008074152603637039
quantile_CP1,0.0008068611399306429
spect_corr_O2_T8,0.0008044491343865214
spect_corr_P4_CP6,0.0008042151607402713
spect_corr_O1_CP6,0.0008039261931577554
energy_freq_bands_gamma_F3,0.0008031305513919966
time_corr_FC1_Oz,0.0008017500391606235
spect_corr_T8_FC2,0.0008017042335143685
phase_lock_val_FC5_Oz,0.000800642546554158
max_cross_corr_FC1_CP2,0.0008003470954081397
phase_lock_val_P4_CP2,0.0007989086485566528
time_corr_CP5_Pz,0.0007968604982194135
max_cross_corr_F3_F7,0.0007954264151361823
max_cross_corr_F7_T8,0.0007934284016904723
spect_entropy_CP2,0.0007933016450281803
spect_edge_freq_CP5,0.0007927022677903637
phase_lock_val_T7_Fp2,0.0007920912499303212
spect_corr_Oz_FC6,0.0007912255750471396
spect_corr_F4,0.0007904903650631282
phase_lock_val_CP1_P8,0.0007901778321002877
phase_lock_val_Pz_F4,0.0007901514042437546
spect_corr_FC5_P3,0.0007900284025892567
time_corr_CP2_F4,0.0007885901493752738
max_cross_corr_CP1_CP2,0.0007884745828825221
app_entropy_O2,0.0007861132124247882
phase_lock_val_Fp1_T8,0.00078534649540514
pow_freq_bands_alpha_F7,0.0007815919297108117
kurtosis_Fz,0.0007812860815460718
spect_corr_FC1,0.000780595551493601
pow_freq_bands_theta_FC6,0.0007805048217386797
hurst_exp_Fp1,0.0007795531387798448
spect_corr_T8,0.0007780356693720173
hurst_exp_T8,0.000777755834026836
phase_lock_val_P3_P4,0.0007766390805949701
phase_lock_val_F4_Fp2,0.00077586639596708
time_corr_Fz_C3,0.0007758020687705331
time_corr_FC1_Cz,0.0007753774578461168
max_cross_corr_Fz_F4,0.0007750572254159443
pow_freq_bands_gamma_Pz,0.0007742624473244413
phase_lock_val_P7_O1,0.000773616377074752
kurtosis_P3,0.000770100902306325
spect_corr_Cz,0.0007696812064268606
pow_freq_bands_theta_Fp1,0.0007696385643725115
svd_entropy_O2,0.0007692698244304848
pow_freq_bands_theta_FC2,0.0007675748951572539
time_corr_FC6,0.0007643216324763806
spect_corr_FC5_O2,0.0007621667660772909
spect_corr_Cz_P7,0.0007618987087528163
ptp_amp_CP5,0.0007613533111446218
phase_lock_val_CP6_F8,0.0007611928885304205
skewness_F4,0.0007610162043587615
spect_corr_CP5_Fp2,0.0007601041868890604
energy_freq_bands_beta_F4,0.0007592914891931021
phase_lock_val_C3_P7,0.0007588553463217609
energy_freq_bands_beta_C4,0.0007584556538123392
variance_CP1,0.0007584416025445915
energy_freq_bands_alpha_F3,0.0007570529314439817
pow_freq_bands_gamma_T8,0.0007549083493438504
time_corr_Pz_FC2,0.0007548124954898788
phase_lock_val_O1_Oz,0.0007544130451135943
ptp_amp_F7,0.000752369985153429
time_corr_FC2,0.0007515505531529941
time_corr_Fp1,0.000748527048351245
energy_freq_bands_theta_Cz,0.0007475739353768847
phase_lock_val_FC1_C3,0.0007475640053783658
max_cross_corr_O1_F8,0.0007475460920713235
max_cross_corr_F7_FC1,0.0007457532419170706
spect_entropy_O2,0.0007455232064385879
line_length_P7,0.000745172538075712
time_corr_O1_F8,0.0007449375137833497
energy_freq_bands_alpha_CP5,0.0007448148175523229
zero_crossings_Cz,0.0007438495530490458
spect_corr_O1_F4,0.0007433614126561982
spect_corr_CP6_T8,0.0007421128826302037
skewness_FC5,0.000741149232711487
time_corr_Cz_FC2,0.0007408265081134269
spect_corr_Cz_FC2,0.0007408173233835848
kurtosis_Fp2,0.0007404407531410322
max_cross_corr_C3_O2,0.0007401935573089342
spect_corr_CP5_O1,0.0007397046083776894
max_cross_corr_F7_C4,0.0007392679551236085
hjorth_complexity_O2,0.0007391350339218828
max_cross_corr_Oz_T8,0.0007350057819856335
max_cross_corr_Pz_FC6,0.0007312566520592688
time_corr_FC1_T7,0.0007307515107422809
hjorth_complexity_Pz,0.0007300255938095947
phase_lock_val_FC5_O1,0.0007292202355997338
spect_corr_Fp1_FC2,0.0007286815974210775
max_cross_corr_P7_T8,0.0007281602323653865
spect_corr_FC1_FC6,0.0007266624308490451
phase_lock_val_F3_CP6,0.0007262322640526554
time_corr_F7_P8,0.0007259884813813165
spect_corr_P3_Fp2,0.0007249698075525443
phase_lock_val_CP6_FC6,0.0007244967884231072
time_corr_C3_CP1,0.0007241341048348944
mean_T8,0.0007233582668791346
energy_freq_bands_gamma_F8,0.0007227745532278887
max_cross_corr_T8_F8,0.0007216077537931838
app_entropy_O1,0.0007203231024403132
max_cross_corr_T7_Fp2,0.0007199180353305245
time_corr_FC1_CP6,0.0007188611074570272
phase_lock_val_Fz_CP5,0.0007176390398278987
phase_lock_val_Cz_O1,0.0007164605442571018
spect_corr_C3_T7,0.0007161670255401344
svd_entropy_T7,0.0007150007193146988
energy_freq_bands_beta_C3,0.00071488213951672
phase_lock_val_CP6_Fp2,0.0007121912977917075
phase_lock_val_Pz_C4,0.0007105782140430615
time_corr_P4_P8,0.0007105382580759636
max_cross_corr_FC5_T8,0.0007099367536191012
spect_corr_Fp1_FC6,0.0007095896873211494
hjorth_mobility_F4,0.0007095174102930654
time_corr_Fz_P3,0.0007091255417171369
ptp_amp_FC1,0.0007079075961321698
max_cross_corr_F3_T7,0.0007075554664819657
time_corr_P7_F4,0.0007068086341646137
time_corr_FC6_F8,0.0007063909513875938
max_cross_corr_Pz_P4,0.0007061222032414179
time_corr_FC1_P3,0.0007042761359298618
svd_fisher_info_CP5,0.0007026643870675697
std_CP1,0.0007013902229225218
spect_corr_FC5_O1,0.0007012512632421871
time_corr_Fz_Fp2,0.0007003832368659049
spect_corr_P8_C4,0.0007000752941603213
phase_lock_val_F7_Fp2,0.0006977163711501303
svd_entropy_CP2,0.0006969564005181801
phase_lock_val_Oz_FC2,0.0006957188655148664
spect_corr_Fz,0.0006921930312366286
skewness_FC1,0.0006920668983041419
phase_lock_val_T8_FC2,0.0006912199213035649
max_cross_corr_CP5_Pz,0.0006903607246446791
time_corr_P3_FC2,0.0006901926860760452
katz_fd_Oz,0.0006899551151186388
max_cross_corr_F3_CP1,0.0006894177559879151
time_corr_FC1_O2,0.0006893611537276412
energy_freq_bands_alpha_P7,0.0006891868629058057
max_cross_corr_FC1_P3,0.0006881314938830447
energy_freq_bands_theta_CP6,0.0006869923757323392
pow_freq_bands_beta_P8,0.000685175362056379
phase_lock_val_P7_P4,0.0006820814857459765
spect_corr_CP2_T8,0.0006818470022786036
spect_entropy_C4,0.0006805359058685885
phase_lock_val_Oz_F4,0.0006805264948998616
max_cross_corr_Fz_O1,0.0006802609106445935
time_corr_FC6_F4,0.000677714471646703
hjorth_mobility_FC1,0.0006760318821756764
skewness_FC6,0.000675927706671823
pow_freq_bands_delta_Pz,0.000674391645909362
spect_corr_P4,0.0006741819725227974
spect_corr_Cz_P8,0.0006737804593980573
ptp_amp_P7,0.0006737182271230524
phase_lock_val_C4_FC2,0.0006733890474475358
time_corr_T7_F8,0.0006722379061708355
energy_freq_bands_gamma_CP6,0.0006718579945251124
time_corr_O2_FC6,0.000671622392261019
max_cross_corr_P4_F8,0.0006697395191881634
spect_entropy_FC1,0.0006690415830942378
pow_freq_bands_alpha_P8,0.0006679340343435972
max_cross_corr_FC1_CP5,0.0006670943761528256
time_corr_Oz_F4,0.0006670924580170141
max_cross_corr_F3_CP2,0.0006668500383263592
energy_freq_bands_delta_CP6,0.0006667699301325434
max_cross_corr_FC1_FC2,0.00066616860409485
line_length_FC6,0.0006661352956321498
pow_freq_bands_delta_T8,0.0006659806734072188
max_cross_corr_C4_T8,0.0006639521034123376
variance_F7,0.000663231393087299
katz_fd_O2,0.0006627516289062084
spect_corr_P7_FC2,0.0006622580607205512
phase_lock_val_Fz_Oz,0.0006593103462144358
skewness_T7,0.0006588174372085863
phase_lock_val_FC5_P3,0.000657379075125982
svd_fisher_info_Fp2,0.0006572598943869211
time_corr_FC6_Fp2,0.0006564881102678724
decorr_time_CP1,0.0006562917997675727
hjorth_complexity_F3,0.0006556537892519646
max_cross_corr_F3_Pz,0.000654532308113982
spect_entropy_Fp1,0.0006543772869111119
mean_FC5,0.0006539281949291086
max_cross_corr_O1_O2,0.0006534766011472369
svd_entropy_FC2,0.0006534374213261228
max_cross_corr_FC5_P4,0.0006529413459575106
spect_corr_Fz_T8,0.0006527340343479176
