feature,importance
spect_corr_Fp1_T7,0.0009199523158253799
std_Fz,0.0009194758207721798
phase_lock_val_O1_P8,0.0009191241697994579
variance_F3,0.0009173209184093978
phase_lock_val_CP5_T8,0.000909083158538298
phase_lock_val_P8_FC2,0.0009085171555255566
time_corr_T7_CP2,0.0009059586487825184
ptp_amp_F3,0.0009049819090624092
zero_crossings_CP1,0.0009018031275966194
phase_lock_val_FC1_F4,0.0009017951300745852
phase_lock_val_CP5_FC6,0.0009005161586813686
energy_freq_bands_alpha_O2,0.0008977179218250824
time_corr_CP5_FC6,0.000897360454132527
spect_corr_CP1_Pz,0.0008968719373441532
app_entropy_Cz,0.0008923613414230089
svd_entropy_F3,0.000891901277775935
time_corr_T7_Oz,0.0008905318761979129
time_corr_O2_T8,0.0008901466950275479
phase_lock_val_FC1_CP1,0.000888665356246993
max_cross_corr_F7_FC5,0.0008878847076028703
phase_lock_val_T7_P7,0.0008841573047284099
phase_lock_val_F3_CP5,0.0008840024514782732
spect_entropy_P3,0.0008827819323360179
phase_lock_val_F7_C3,0.0008825003742532854
max_cross_corr_Oz_CP6,0.0008817930895540649
max_cross_corr_F4_F8,0.0008811136299468908
max_cross_corr_P4_FC2,0.0008809549714142175
hjorth_complexity_Pz,0.0008794263125103959
app_entropy_Oz,0.000876590213305146
max_cross_corr_CP1_P7,0.0008765001008374332
max_cross_corr_C3_O1,0.0008758428612062106
max_cross_corr_FC6_F4,0.0008744601813306311
max_cross_corr_Pz_Oz,0.0008733990189746169
samp_entropy_Fz,0.0008721655637680353
time_corr_C3_P7,0.0008710914207802179
phase_lock_val_CP2_F4,0.0008705813091487532
phase_lock_val_T7_CP2,0.0008692039717178165
time_corr_Fp1_F8,0.0008667915276947622
max_cross_corr_Fz_F3,0.0008658252361790235
max_cross_corr_P3_O1,0.0008649707145807287
phase_lock_val_CP5_F4,0.0008613053792415598
spect_corr_P8_FC2,0.0008611074741136429
samp_entropy_FC5,0.0008605649931249516
time_corr_FC1_Pz,0.0008594975795044857
spect_corr_FC1_T7,0.0008592433091199343
spect_corr_Fz_CP2,0.0008588613802038859
quantile_C3,0.0008513408034150709
time_corr_Fz_FC1,0.0008499345235466843
max_cross_corr_T7_F4,0.0008451751664589193
spect_corr_Cz_C3,0.0008448510943390578
max_cross_corr_F7_O2,0.000842081838974283
phase_lock_val_Cz_CP1,0.0008418098423514732
spect_corr_P7_F8,0.0008398320197186208
max_cross_corr_Oz_P8,0.0008385082540765592
svd_fisher_info_Fz,0.0008384400758372288
time_corr_FC6_F8,0.0008380144479445638
phase_lock_val_FC5_Cz,0.0008343159546379845
max_cross_corr_Cz_P7,0.0008335358960871529
phase_lock_val_Fz_O1,0.0008269417595355055
time_corr_FC1_FC6,0.0008210225428568784
phase_lock_val_O1_O2,0.0008164055708892257
max_cross_corr_FC1_F4,0.000815974266728653
mean_C3,0.0008155980772817548
spect_corr_CP6_Fp2,0.0008110414003169431
app_entropy_O1,0.0008101833456206861
max_cross_corr_F3_F8,0.0008097427985354489
spect_corr_Pz_FC6,0.0008096313926390199
phase_lock_val_C3_P4,0.0008091727438531425
time_corr_FC6,0.0008086771518276076
time_corr_CP5_T8,0.0008086538036951586
phase_lock_val_Cz_C4,0.0008085548171188309
phase_lock_val_P3_FC6,0.0008036967811692918
max_cross_corr_FC1_P4,0.0007999014895806357
kurtosis_CP5,0.0007991799818312398
hurst_exp_F3,0.0007990839133189445
time_corr_O2_Fp2,0.0007985597805537525
phase_lock_val_CP2_T8,0.0007985459982299307
phase_lock_val_P4_FC6,0.0007963861657969007
svd_entropy_F7,0.0007954181725423674
spect_corr_Fz_CP1,0.0007945525908249624
max_cross_corr_Fp1_Pz,0.0007943694058538005
energy_freq_bands_beta_T7,0.0007941820016964178
spect_corr_Cz_C4,0.000793354652874081
phase_lock_val_CP6_FC2,0.0007930581447995392
spect_corr_F3_CP6,0.0007923428874116783
max_cross_corr_T7_FC2,0.0007921221633626494
spect_corr_Fp1_Oz,0.0007911062944386717
spect_corr_P8_CP6,0.0007901042024034086
spect_corr_Pz_P4,0.0007889808506375775
time_corr_FC6_F4,0.0007882669957918762
time_corr_CP5_O1,0.000786158936207493
variance_Cz,0.000777815627098875
max_cross_corr_Cz_T7,0.0007749672024278519
energy_freq_bands_delta_FC5,0.0007735946722396454
hjorth_complexity_P7,0.0007734744923641885
phase_lock_val_CP2_FC2,0.0007712735061035418
time_corr_Cz_C4,0.0007695312984888559
time_corr_CP1_Pz,0.0007693367204100274
phase_lock_val_P4_F4,0.0007688836570413837
max_cross_corr_O2_F8,0.0007675096040358146
time_corr_CP1_F4,0.000767035632207428
max_cross_corr_FC5_C3,0.0007669686256800625
samp_entropy_Cz,0.0007665691561055381
variance_C4,0.0007655231896397736
kurtosis_F3,0.0007651622142397641
pow_freq_bands_delta_F8,0.0007645206471993051
phase_lock_val_F3_Fp2,0.0007641708559234387
energy_freq_bands_theta_CP2,0.0007640294271214968
katz_fd_C4,0.0007633102823935341
energy_freq_bands_alpha_F8,0.0007621413783937646
rms_C3,0.0007609937771681646
spect_corr_FC1_Fp2,0.0007609477166863339
phase_lock_val_FC1_T8,0.0007586058561538718
phase_lock_val_FC5_O2,0.000757986510499079
zero_crossings_Pz,0.0007579854094284677
phase_lock_val_Pz_CP2,0.0007553986231488357
kurtosis_Fz,0.0007551128755927568
spect_corr_CP5_CP6,0.000753726662987553
max_cross_corr_Fz_P3,0.0007531892742900502
app_entropy_P8,0.0007522919613291354
spect_corr_CP1_T8,0.0007507412847060289
spect_corr_P4_CP2,0.0007500840130805868
time_corr_C3_F8,0.0007495017292496563
phase_lock_val_P7_FC2,0.000749040473339115
zero_crossings_Oz,0.0007480106039585929
zero_crossings_F4,0.0007470409453303978
max_cross_corr_T7_CP5,0.0007457908553338752
higuchi_fd_Fp1,0.0007454278339397845
line_length_C3,0.0007453301985444538
phase_lock_val_FC1_CP2,0.0007433624768543031
zero_crossings_CP5,0.0007412867532095482
energy_freq_bands_theta_C3,0.0007398463337759309
phase_lock_val_Cz_FC2,0.0007382642296863942
spect_corr_FC2_F4,0.0007380222504566339
spect_corr_F3_C4,0.0007376314313520906
max_cross_corr_O1_F8,0.0007370473730933739
spect_corr_O2_P8,0.0007362231354054848
max_cross_corr_FC1_P7,0.0007346907576655032
max_cross_corr_Fz_FC5,0.0007338303420072309
katz_fd_F8,0.000733201681060019
phase_lock_val_CP1_O1,0.0007328683763360809
max_cross_corr_Fp1_T7,0.000731801831960171
variance_FC5,0.0007312163856018562
phase_lock_val_O1_P4,0.00072789362141866
max_cross_corr_FC5_FC6,0.0007273387937937321
max_cross_corr_P3_FC2,0.0007267797908708266
spect_corr_P7_F4,0.0007265816654268233
max_cross_corr_Fp1_Fz,0.0007252533903538415
energy_freq_bands_gamma_F4,0.0007242071060244761
phase_lock_val_C3_CP2,0.0007234319356080697
spect_corr_Cz_CP1,0.0007225902061050432
phase_lock_val_CP5_CP6,0.0007223699864873549
hjorth_complexity_Oz,0.0007209762027729282
max_cross_corr_P3_CP2,0.0007195055284668434
spect_edge_freq_FC5,0.0007192788622705437
spect_corr_FC5_FC1,0.0007180355582784973
phase_lock_val_FC5_Oz,0.0007166834413035587
time_corr_P7_P4,0.0007154430090442829
max_cross_corr_C3_CP5,0.0007152634511291092
higuchi_fd_T8,0.0007149068859727985
svd_entropy_Fz,0.0007121934120409183
spect_corr_FC5_CP1,0.0007116397139420813
svd_fisher_info_F7,0.0007114326241442761
spect_corr_Pz_T8,0.0007110475347906904
ptp_amp_Fz,0.0007098876316200094
spect_corr_F3_Cz,0.0007098260844947644
time_corr_CP5_P3,0.000709463833523789
spect_entropy_FC5,0.0007086434938740462
spect_corr_CP5_Fp2,0.000708552361117698
higuchi_fd_O2,0.0007074773342054256
phase_lock_val_Fz_T8,0.0007071068111704394
phase_lock_val_T7_P4,0.0007051321298229406
rms_C4,0.0007044518858458253
spect_corr_Pz_FC2,0.0007036173505120544
time_corr_O1_FC2,0.0007034323993505107
max_cross_corr_F3_P8,0.0007033579379001554
time_corr_Fp1_C3,0.0007006003325197236
max_cross_corr_CP2_C4,0.0006991007799103122
max_cross_corr_F7_T8,0.0006977614625615931
max_cross_corr_O1_C4,0.0006972776454678626
mean_T8,0.0006962721718047801
phase_lock_val_FC1_O1,0.0006947091839984497
skewness_Fz,0.0006940193485562724
pow_freq_bands_delta_C3,0.0006938425329789235
phase_lock_val_Oz_CP6,0.000693814313758347
spect_corr_P7_CP2,0.0006936616184785603
kurtosis_FC6,0.0006935213839304783
hjorth_complexity_P3,0.0006929255542086991
spect_corr_O1_O2,0.0006925615408895605
max_cross_corr_CP5_T8,0.0006920760214136844
time_corr_C4_F4,0.0006898873942552618
time_corr_Fp1_CP5,0.0006877673674423987
max_cross_corr_P4_F4,0.0006864720946620646
higuchi_fd_CP2,0.0006853467156745165
rms_P7,0.0006842980784139833
kurtosis_C3,0.000683602949097026
phase_lock_val_P3_P4,0.000683358434286137
max_cross_corr_P8_FC2,0.0006832882322831971
time_corr_Fp1_O2,0.0006823283970979333
phase_lock_val_F7_O1,0.000682291793364033
phase_lock_val_FC5_P4,0.0006819476170149395
phase_lock_val_T7_Pz,0.0006807245923562226
time_corr_CP1_P3,0.0006780794537146221
phase_lock_val_CP5_P3,0.0006776238436108556
skewness_FC2,0.0006764150004285953
energy_freq_bands_theta_Fp1,0.0006763959651939809
max_cross_corr_FC1_Cz,0.0006742332036655637
time_corr_P3_F8,0.0006728867820627294
time_corr_Fp1_Fz,0.0006726879766462439
energy_freq_bands_beta_FC1,0.0006707063517817634
energy_freq_bands_gamma_P7,0.0006693721025014428
max_cross_corr_F3_O2,0.0006692545669863138
kurtosis_P4,0.0006683259857926351
phase_lock_val_F3_FC1,0.0006671928522037083
time_corr_FC5_P3,0.0006664093597667721
max_cross_corr_P4_Fp2,0.0006662983664586129
zero_crossings_T8,0.0006651146271407105
max_cross_corr_CP6_FC2,0.0006649768247025199
max_cross_corr_O1_O2,0.0006646959992414265
time_corr_F3_C4,0.0006646345488093575
samp_entropy_C3,0.0006645684349861883
max_cross_corr_FC2_F4,0.0006643803790641543
variance_Fz,0.000664029737760639
spect_corr_F7_C4,0.0006639029313957193
max_cross_corr_T8_Fp2,0.0006635260224392088
phase_lock_val_F4_Fp2,0.000663225892196525
hjorth_mobility_T7,0.0006627569628263351
energy_freq_bands_beta_CP2,0.0006627208178836325
phase_lock_val_Oz_P4,0.0006614674650623884
max_cross_corr_Fp1_F3,0.00066019100513133
phase_lock_val_O1_T8,0.0006588512541329768
time_corr_Oz_FC2,0.0006586813911327163
max_cross_corr_C4_F8,0.0006584206302527638
spect_corr_Fz_F4,0.0006583446156426173
max_cross_corr_F7_P3,0.0006569512923917649
spect_corr_Fp1_P3,0.000656207959562569
time_corr_Fz_Pz,0.0006560038854206289
phase_lock_val_Cz_CP2,0.000655974521097754
max_cross_corr_Cz_Oz,0.0006537740295309917
time_corr_Fp1_P8,0.0006536357127986787
time_corr_Cz_P8,0.0006535186549660968
time_corr_P4_Fp2,0.0006530897689127192
spect_corr_C3_F8,0.0006530441501308687
phase_lock_val_C3_CP5,0.0006529294748064737
time_corr_FC5_C4,0.0006519680610782407
max_cross_corr_P7_F4,0.0006505984363861447
max_cross_corr_C3_P4,0.0006489304000133073
spect_entropy_FC2,0.0006486551563285782
svd_entropy_CP6,0.0006478258990511079
time_corr_Fz_FC5,0.0006462602133856141
spect_corr_FC1_F4,0.0006457348186340583
phase_lock_val_FC5_P3,0.0006445495485130097
time_corr_C4,0.0006439324269722942
max_cross_corr_T7_P3,0.0006437370957841992
quantile_FC5,0.0006432249008448979
energy_freq_bands_gamma_CP1,0.0006424581195574043
time_corr_C3_Oz,0.0006424242791319582
phase_lock_val_Cz_C3,0.0006421199356200213
max_cross_corr_FC5_T8,0.0006416308314381084
katz_fd_Cz,0.0006403090205773674
pow_freq_bands_delta_O1,0.0006396538861715643
max_cross_corr_P4_CP2,0.0006387835325863904
ptp_amp_FC6,0.0006384229728649655
max_cross_corr_FC5_F8,0.0006383709050549304
phase_lock_val_F3_P8,0.0006378430170830464
hurst_exp_P4,0.0006360061553448397
hjorth_mobility_FC6,0.0006355290530789603
time_corr_C3_P4,0.0006343867057156489
max_cross_corr_P3_F4,0.0006343267173390197
phase_lock_val_T7_Fp2,0.0006334587035887547
max_cross_corr_C4_Fp2,0.0006323774973439036
phase_lock_val_Pz_P4,0.0006318819431503132
time_corr_F3_F4,0.00063181436992013
max_cross_corr_P8_F4,0.0006318067611044775
quantile_P4,0.0006314006517102081
phase_lock_val_O2_F8,0.0006285841732045364
zero_crossings_CP2,0.0006272992130396766
max_cross_corr_Pz_C4,0.000627213544074028
phase_lock_val_P4_CP2,0.0006270274533379544
phase_lock_val_Fp1_F7,0.0006266232238264642
spect_corr_FC5_FC6,0.0006252651489421624
time_corr_CP1_P7,0.0006252343714523861
spect_corr_F7_O2,0.0006248219315703714
spect_corr_Cz_CP6,0.0006236512545460622
max_cross_corr_P7_O1,0.0006234857907793406
skewness_O1,0.0006231309001778162
rms_Cz,0.0006212393333931993
phase_lock_val_C3_Pz,0.0006209849621927518
phase_lock_val_P3_P8,0.0006209297791669789
max_cross_corr_P8_F8,0.000620492595630836
pow_freq_bands_beta_FC5,0.0006202185501319529
quantile_F3,0.0006200377834255736
time_corr_Fp1,0.0006199481620444231
hurst_exp_Fp1,0.0006194959731752867
phase_lock_val_CP1_T8,0.0006181939115269322
phase_lock_val_FC5_CP5,0.0006177577539506873
max_cross_corr_P7_FC2,0.0006175393943335459
skewness_F3,0.0006172023964569301
time_corr_T7_T8,0.0006169294121102917
phase_lock_val_CP5_CP2,0.0006169237777161766
phase_lock_val_P3_F4,0.0006161581758815169
std_P8,0.0006155094999794324
time_corr_FC5,0.0006154239982474497
phase_lock_val_F7_P4,0.000615292609806419
max_cross_corr_FC2_F8,0.0006148853967759762
time_corr_CP5_F8,0.0006147862344448973
ptp_amp_T7,0.0006120888277688936
time_corr_FC6_Fp2,0.0006118215798432859
pow_freq_bands_beta_FC2,0.0006107520156234455
max_cross_corr_Fp1_CP5,0.0006107398995232962
spect_corr_O1_CP2,0.0006103107596995517
max_cross_corr_T7_Fp2,0.0006098771744386106
app_entropy_P7,0.0006096838000184903
max_cross_corr_FC1_O1,0.0006094133151862937
max_cross_corr_CP5_O1,0.0006082136624735247
time_corr_P4_C4,0.0006063915435164356
max_cross_corr_T8_FC2,0.0006061462295871738
phase_lock_val_P3_FC2,0.0006061265059030767
pow_freq_bands_delta_CP2,0.0006056845522453327
quantile_Fp2,0.0006051820223306831
pow_freq_bands_theta_T8,0.000604917534859035
max_cross_corr_O1_FC6,0.0006049134215439308
phase_lock_val_Fz_FC6,0.0006047778941207215
spect_corr_Cz_T7,0.0006046601455473813
spect_corr_Oz_P4,0.0006044287123187619
phase_lock_val_F7_CP5,0.0006040897457266691
phase_lock_val_F3_FC2,0.0006017901465822165
spect_entropy_Pz,0.0006014224760804712
phase_lock_val_FC1_C3,0.0005980890245020275
mean_Cz,0.0005980750229336282
time_corr_FC5_CP2,0.0005974657270718974
max_cross_corr_C3_P8,0.0005966427955968155
time_corr_CP1_CP6,0.0005963217506790974
max_cross_corr_FC5_Pz,0.0005960144354880938
time_corr_Pz_F8,0.0005947786425142652
phase_lock_val_F7_FC1,0.0005947467142157043
time_corr_C3_C4,0.0005939476124690895
energy_freq_bands_beta_FC6,0.0005936922887689024
time_corr_CP6_FC2,0.0005932180476165683
spect_corr_F7_FC2,0.0005928672481325497
rms_CP6,0.0005923555259554916
energy_freq_bands_theta_CP5,0.0005919319714005562
spect_entropy_CP1,0.000591717069540572
kurtosis_FC5,0.0005901618930532833
time_corr_CP5_P4,0.0005896958345746953
max_cross_corr_Fz_P4,0.0005890023635478031
max_cross_corr_FC5_P4,0.0005887486295996144
max_cross_corr_Fz_Pz,0.0005878982461372881
line_length_Fp1,0.0005870611556514418
spect_corr_CP5_CP2,0.0005866989219257439
phase_lock_val_Fp1_Cz,0.0005863891871840199
max_cross_corr_FC1_P8,0.0005863799213017394
phase_lock_val_F7_T8,0.0005860682891780039
time_corr_FC1_Cz,0.0005859146627013486
phase_lock_val_Pz_P8,0.0005853265052988524
time_corr_C3_CP6,0.0005840091797110926
spect_corr_FC5_FC2,0.0005823512131932695
phase_lock_val_Fz_F3,0.0005821320070778075
hjorth_mobility_Cz,0.0005817145463821431
svd_entropy_P4,0.0005811944689483176
time_corr_Fz_F7,0.0005811303914095122
spect_corr_CP6_C4,0.0005807692296405474
phase_lock_val_P8_FC6,0.0005798284812745552
spect_corr_O2_F8,0.0005797699849838358
phase_lock_val_F3_P3,0.0005787223033601732
spect_corr_T7_C4,0.0005786160029719725
spect_corr_FC1_Oz,0.0005784861172291192
pow_freq_bands_theta_CP5,0.0005764788453130209
energy_freq_bands_gamma_Pz,0.0005750818769243204
time_corr_P3_O1,0.0005745354942346707
time_corr_CP2_C4,0.0005743180679994455
pow_freq_bands_theta_F3,0.0005737240331937112
max_cross_corr_F7_CP6,0.0005735622660814493
spect_corr_O2_P4,0.0005730390513691178
max_cross_corr_C3_T8,0.0005719129720688255
spect_corr_Fp1_F3,0.0005711625844254554
max_cross_corr_FC1_Fp2,0.0005694398492362509
variance_Oz,0.0005671001661821633
spect_corr_Fz_T8,0.000566834838030803
time_corr_T7_P4,0.0005660215420873723
hurst_exp_CP2,0.0005652525518888158
time_corr_T7_Pz,0.0005643885341062338
max_cross_corr_CP5_CP6,0.0005638622009435809
max_cross_corr_CP5_F4,0.0005632868120260711
spect_corr_Cz_P7,0.0005631297351456441
kurtosis_Cz,0.0005630926683768859
spect_corr_FC5_P4,0.0005629895360717644
energy_freq_bands_beta_Fz,0.0005616603261807651
hjorth_complexity_FC5,0.0005610124997597613
time_corr_P3_O2,0.0005609904715818155
phase_lock_val_CP1_O2,0.0005608444911956614
energy_freq_bands_beta_C3,0.0005607931654867405
