feature,importance
energy_freq_bands_alpha_F7,0.006037673696750894
spect_corr_Fp1_F4,0.0059026773204429285
time_corr_FC5_CP6,0.0057096600107933064
mean_CP5,0.005663854676374326
spect_corr_Fp1_O1,0.005572506021876189
max_cross_corr_P7_C4,0.005555593748565998
higuchi_fd_P3,0.005541072774966465
spect_corr_FC1_P7,0.005517308087216702
mean_CP1,0.005350295084260282
max_cross_corr_CP6_F8,0.005244565861746332
max_cross_corr_O1_FC6,0.005209578350615759
spect_corr_T7_F4,0.0051167068017026335
max_cross_corr_Fp1_FC5,0.005051864763322139
spect_corr_FC1_F8,0.004926314195468867
katz_fd_F7,0.00480701007529085
max_cross_corr_Pz_O1,0.0047785648384529285
hjorth_mobility_O2,0.004777617268787505
svd_fisher_info_F4,0.004746956282376018
time_corr_CP5_Fp2,0.00465661716511588
svd_entropy_Fz,0.004595800366040125
phase_lock_val_F3_C3,0.004545142807264744
energy_freq_bands_theta_F3,0.004544413018887742
variance_FC5,0.0044909382812490396
line_length_CP1,0.004327967360831373
time_corr_FC2_F4,0.0042611158246337365
time_corr_C3_P8,0.004237353756416337
spect_corr_CP1_F8,0.0040913200389475985
time_corr_T7_FC2,0.0040618526916286115
time_corr_P4_F8,0.003970521318565848
spect_corr_O2_T8,0.003954872142075933
spect_corr_CP5_P3,0.0038614944098228654
time_corr_C3_P4,0.0038100434215389283
spect_corr_P3_CP2,0.0036282395324722214
phase_lock_val_FC2_Fp2,0.0036062517339064326
spect_corr_C3_Pz,0.0035800414861262716
std_C4,0.0035470605043960413
time_corr_F7_C3,0.0034217730583580544
hjorth_complexity_T7,0.00339488488358861
max_cross_corr_CP2_FC6,0.0033426012200746557
rms_Cz,0.003252993433270053
time_corr_T7_CP5,0.0030819716195245755
higuchi_fd_Fz,0.003073227929495424
spect_corr_P4_C4,0.002970173679001921
skewness_T7,0.0029694576986534897
phase_lock_val_Cz_CP6,0.0028544126432963374
spect_corr_O2_C4,0.002838840046025405
time_corr_Fp1_P3,0.0027542821192266405
max_cross_corr_Fp1_CP6,0.0027460280908983615
spect_corr_P3_F4,0.0027359061888885773
time_corr_CP1_P3,0.0027151390724401113
spect_corr_Cz_T8,0.0025838932000069427
spect_corr_T8_Fp2,0.002544446903024878
time_corr_P7_P4,0.002517920108596686
spect_corr_C3_F4,0.002483877977037064
spect_corr_CP6_C4,0.0024431579806172637
spect_corr_CP2_T8,0.0022695217909060816
phase_lock_val_F3_P7,0.002217556916037063
max_cross_corr_P7_FC2,0.0021927563485891325
phase_lock_val_F7_O2,0.0021384181959948293
max_cross_corr_Fp1_CP5,0.0021142479905115704
pow_freq_bands_alpha_O2,0.002079150618711189
max_cross_corr_F7_FC1,0.0020554196759154366
max_cross_corr_F7_Pz,0.0020482244148350244
phase_lock_val_FC1_O1,0.0020345167547376523
max_cross_corr_T7_F8,0.0019621060012439137
phase_lock_val_CP1_FC6,0.0019274984349175513
max_cross_corr_Fz_O1,0.0018909555052714945
time_corr_F7_P8,0.0018242825862173052
spect_corr_FC2_Fp2,0.0017696154002844026
phase_lock_val_FC5_CP5,0.001708279715432607
phase_lock_val_P3_P4,0.0016096126676734158
pow_freq_bands_alpha_P3,0.0015934203008184406
spect_corr_FC2_F8,0.001451906653501965
phase_lock_val_Fz_P8,0.0014069630403506007
hjorth_complexity_T8,0.0014022054441182822
samp_entropy_F8,0.001184260523241904
quantile_Oz,0.0011665406635941998
ptp_amp_Oz,0.00111712931618145
max_cross_corr_P7_CP2,0.001077415527728956
time_corr_Cz_T7,0.0009053060445871079
energy_freq_bands_delta_F7,0.0007858337928452394
hjorth_complexity_FC5,0.0007333735855455016
mean_Pz,0.0005509049364339331
max_cross_corr_FC5_CP6,0.0005443729865569607
line_length_Cz,0.00048346542390767706
time_corr_F3_C3,0.0004416168371732735
time_corr_O1_Oz,0.0004327744384688383
phase_lock_val_Fp1_C3,0.0004315784041919404
spect_corr_CP2_FC2,0.00018275911648221298
spect_corr_T8_F8,0.00018263810291253035
phase_lock_val_F3_F7,0.0001762906776914795
app_entropy_CP6,0.0001735760106639439
energy_freq_bands_alpha_T7,0.00017260129650725913
energy_freq_bands_beta_Fp1,0.00016609523862839556
time_corr_C3_T8,0.00016076835999095427
max_cross_corr_CP5_P8,0.00014478321571986238
max_cross_corr_CP2_Fp2,0.00013071022843009697
time_corr_P3_T8,0.00010713895329435707
phase_lock_val_CP2_C4,0.0
phase_lock_val_P8_CP2,0.0
phase_lock_val_CP6_F8,0.0
time_corr_Fp1_P4,0.0
phase_lock_val_CP6_Fp2,0.0
phase_lock_val_P8_CP6,0.0
phase_lock_val_O2_F8,0.0
time_corr_Fp1_O2,0.0
time_corr_Fp1_Oz,0.0
phase_lock_val_CP6_F4,0.0
phase_lock_val_CP2_T8,0.0
phase_lock_val_CP2_FC6,0.0
phase_lock_val_P4_Fp2,0.0
time_corr_Fp1_O1,0.0
phase_lock_val_P4_F8,0.0
time_corr_Fp1_Pz,0.0
time_corr_Fp1_P7,0.0
phase_lock_val_P8_C4,0.0
phase_lock_val_P4_T8,0.0
phase_lock_val_O2_F4,0.0
time_corr_Fp1_Fp2,0.0
phase_lock_val_P8_FC2,0.0
time_corr_Fp1_F4,0.0
time_corr_Fp1_FC2,0.0
phase_lock_val_O2_FC6,0.0
time_corr_Fp1_FC6,0.0
phase_lock_val_P8_F8,0.0
time_corr_Fp1_T8,0.0
phase_lock_val_P8_Fp2,0.0
phase_lock_val_CP6_CP2,0.0
time_corr_Fp1_C4,0.0
phase_lock_val_CP6_C4,0.0
phase_lock_val_O2_FC2,0.0
phase_lock_val_CP6_T8,0.0
phase_lock_val_CP6_FC6,0.0
phase_lock_val_CP6_FC2,0.0
time_corr_Fp1_CP2,0.0
phase_lock_val_P8_T8,0.0
time_corr_Fp1_CP6,0.0
time_corr_Fp1_P8,0.0
phase_lock_val_CP2_FC2,0.0
time_corr_Fp1_CP5,0.0
phase_lock_val_O2_Fp2,0.0
phase_lock_val_T8_F4,0.0
time_corr_Fp1_Fz,0.0
phase_lock_val_P4_CP2,0.0
phase_lock_val_F8_Fp2,0.0
phase_lock_val_T8_FC6,0.0
phase_lock_val_T8_FC2,0.0
phase_lock_val_F4_Fp2,0.0
phase_lock_val_P4_FC6,0.0
phase_lock_val_F4_F8,0.0
phase_lock_val_T8_F8,0.0
time_corr_Fp1_CP1,0.0
phase_lock_val_T8_Fp2,0.0
phase_lock_val_FC6_FC2,0.0
phase_lock_val_FC2_F8,0.0
phase_lock_val_P4_C4,0.0
phase_lock_val_FC6_F4,0.0
phase_lock_val_FC2_F4,0.0
phase_lock_val_FC6_F8,0.0
phase_lock_val_P8_F4,0.0
phase_lock_val_C4_Fp2,0.0
phase_lock_val_C4_F8,0.0
phase_lock_val_C4_F4,0.0
phase_lock_val_P4_CP6,0.0
phase_lock_val_CP2_F4,0.0
phase_lock_val_FC6_Fp2,0.0
time_corr_Fp1_T7,0.0
time_corr_Fp1_C3,0.0
phase_lock_val_P4_P8,0.0
phase_lock_val_CP2_F8,0.0
phase_lock_val_P4_F4,0.0
phase_lock_val_P4_FC2,0.0
time_corr_Fp1_Cz,0.0
phase_lock_val_CP2_Fp2,0.0
phase_lock_val_C4_T8,0.0
phase_lock_val_C4_FC6,0.0
time_corr_Fp1_FC1,0.0
time_corr_Fp1_FC5,0.0
phase_lock_val_C4_FC2,0.0
time_corr_Fp1_F7,0.0
time_corr_Fp1_F3,0.0
time_corr_Fp1_F8,0.0
time_corr_F3_Pz,0.0
time_corr_Fz_F3,0.0
time_corr_FC5_C4,0.0
time_corr_FC1_Pz,0.0
time_corr_FC1_P7,0.0
time_corr_FC1_P3,0.0
time_corr_FC1_CP1,0.0
time_corr_FC1_CP5,0.0
time_corr_FC1_T7,0.0
time_corr_FC1_C3,0.0
time_corr_FC1_Cz,0.0
time_corr_FC5_Fp2,0.0
time_corr_FC5_F8,0.0
time_corr_FC5_F4,0.0
time_corr_FC5_FC2,0.0
time_corr_FC5_FC6,0.0
time_corr_FC5_T8,0.0
time_corr_FC5_CP2,0.0
time_corr_F7_F8,0.0
time_corr_FC5_P8,0.0
time_corr_FC5_P4,0.0
time_corr_FC5_O2,0.0
time_corr_FC5_Oz,0.0
time_corr_FC5_O1,0.0
time_corr_FC5_Pz,0.0
time_corr_FC5_P7,0.0
time_corr_FC5_P3,0.0
time_corr_FC5_CP1,0.0
time_corr_FC5_CP5,0.0
time_corr_FC5_T7,0.0
time_corr_FC5_C3,0.0
time_corr_FC5_Cz,0.0
time_corr_FC5_FC1,0.0
time_corr_FC1_O1,0.0
time_corr_FC1_Oz,0.0
time_corr_FC1_O2,0.0
time_corr_FC1_P4,0.0
time_corr_Cz_F8,0.0
time_corr_Cz_F4,0.0
time_corr_Cz_FC2,0.0
time_corr_Cz_FC6,0.0
time_corr_Cz_T8,0.0
time_corr_Cz_C4,0.0
time_corr_Cz_CP2,0.0
time_corr_Cz_CP6,0.0
time_corr_Cz_P8,0.0
time_corr_Cz_P4,0.0
time_corr_Cz_O2,0.0
time_corr_Cz_Oz,0.0
time_corr_Cz_O1,0.0
time_corr_Cz_Pz,0.0
time_corr_Cz_P7,0.0
time_corr_Cz_P3,0.0
time_corr_Cz_CP1,0.0
time_corr_Cz_CP5,0.0
time_corr_Cz_C3,0.0
time_corr_FC1_Fp2,0.0
time_corr_FC1_F8,0.0
time_corr_FC1_F4,0.0
time_corr_FC1_FC2,0.0
time_corr_FC1_FC6,0.0
time_corr_FC1_T8,0.0
time_corr_FC1_C4,0.0
time_corr_FC1_CP2,0.0
time_corr_FC1_CP6,0.0
time_corr_FC1_P8,0.0
time_corr_F7_Fp2,0.0
time_corr_F7_F4,0.0
time_corr_Fz_F7,0.0
time_corr_Fz_CP6,0.0
time_corr_F3_CP5,0.0
time_corr_F3_T7,0.0
time_corr_F3_Cz,0.0
time_corr_F3_FC1,0.0
time_corr_F3_FC5,0.0
time_corr_F3_F7,0.0
time_corr_Fz_Fp2,0.0
time_corr_Fz_F8,0.0
time_corr_Fz_F4,0.0
time_corr_Fz_FC2,0.0
time_corr_Fz_FC6,0.0
time_corr_Fz_T8,0.0
time_corr_Fz_C4,0.0
time_corr_Fz_CP2,0.0
time_corr_Fz_P8,0.0
time_corr_F7_FC2,0.0
time_corr_Fz_P4,0.0
time_corr_Fz_O2,0.0
time_corr_Fz_Oz,0.0
time_corr_Fz_O1,0.0
time_corr_Fz_Pz,0.0
time_corr_Fz_P7,0.0
time_corr_Fz_P3,0.0
time_corr_Fz_CP1,0.0
time_corr_Fz_CP5,0.0
time_corr_Fz_T7,0.0
time_corr_Fz_C3,0.0
time_corr_Fz_Cz,0.0
time_corr_Fz_FC1,0.0
time_corr_Fz_FC5,0.0
time_corr_F3_CP1,0.0
time_corr_F3_P3,0.0
time_corr_F3_P7,0.0
phase_lock_val_O2_C4,0.0
time_corr_F7_FC6,0.0
time_corr_F7_T8,0.0
time_corr_F7_CP2,0.0
time_corr_F7_CP6,0.0
time_corr_F7_P4,0.0
time_corr_F7_O2,0.0
time_corr_F7_Oz,0.0
time_corr_F7_O1,0.0
time_corr_F7_Pz,0.0
time_corr_F7_P7,0.0
time_corr_F7_P3,0.0
time_corr_F7_CP1,0.0
time_corr_F7_CP5,0.0
time_corr_F7_T7,0.0
time_corr_F7_Cz,0.0
time_corr_F7_FC1,0.0
time_corr_F7_FC5,0.0
time_corr_F3_Fp2,0.0
time_corr_F3_F4,0.0
time_corr_F3_FC2,0.0
time_corr_F3_FC6,0.0
time_corr_F3_T8,0.0
time_corr_F3_C4,0.0
time_corr_F3_CP2,0.0
time_corr_F3_P8,0.0
time_corr_F3_P4,0.0
time_corr_F3_O2,0.0
time_corr_F3_Oz,0.0
time_corr_F3_O1,0.0
phase_lock_val_O2_T8,0.0
mean_Fp1,0.0
phase_lock_val_O2_CP2,0.0
phase_lock_val_F7_T7,0.0
phase_lock_val_FC5_CP1,0.0
phase_lock_val_FC5_P3,0.0
phase_lock_val_FC5_P7,0.0
phase_lock_val_FC5_Pz,0.0
phase_lock_val_FC5_O1,0.0
phase_lock_val_FC5_Oz,0.0
phase_lock_val_FC5_O2,0.0
phase_lock_val_FC5_P4,0.0
phase_lock_val_FC5_P8,0.0
phase_lock_val_FC5_CP6,0.0
phase_lock_val_FC5_CP2,0.0
phase_lock_val_FC5_C4,0.0
phase_lock_val_FC5_T8,0.0
phase_lock_val_FC5_FC6,0.0
phase_lock_val_FC5_FC2,0.0
phase_lock_val_FC5_T7,0.0
phase_lock_val_FC5_C3,0.0
phase_lock_val_FC5_Cz,0.0
phase_lock_val_F7_P8,0.0
phase_lock_val_F7_CP1,0.0
phase_lock_val_F7_P3,0.0
phase_lock_val_F7_Pz,0.0
phase_lock_val_F7_O1,0.0
phase_lock_val_F7_Oz,0.0
phase_lock_val_F7_P4,0.0
phase_lock_val_F7_CP6,0.0
phase_lock_val_F7_Fp2,0.0
phase_lock_val_F7_CP2,0.0
phase_lock_val_F7_C4,0.0
phase_lock_val_F7_T8,0.0
phase_lock_val_F7_FC6,0.0
phase_lock_val_F7_FC2,0.0
phase_lock_val_F7_F8,0.0
phase_lock_val_FC5_F4,0.0
phase_lock_val_FC5_F8,0.0
phase_lock_val_FC5_Fp2,0.0
phase_lock_val_Cz_Pz,0.0
phase_lock_val_Cz_C3,0.0
phase_lock_val_Cz_T7,0.0
phase_lock_val_Cz_CP5,0.0
phase_lock_val_Cz_CP1,0.0
phase_lock_val_Cz_P3,0.0
phase_lock_val_Cz_P7,0.0
phase_lock_val_Cz_O1,0.0
phase_lock_val_FC1_F8,0.0
phase_lock_val_Cz_Oz,0.0
phase_lock_val_Cz_O2,0.0
phase_lock_val_Cz_P4,0.0
phase_lock_val_Cz_P8,0.0
phase_lock_val_Cz_CP2,0.0
phase_lock_val_Cz_C4,0.0
phase_lock_val_FC1_Fp2,0.0
phase_lock_val_FC1_F4,0.0
phase_lock_val_FC1_Cz,0.0
phase_lock_val_FC1_O2,0.0
phase_lock_val_FC1_C3,0.0
phase_lock_val_FC1_T7,0.0
phase_lock_val_FC1_CP5,0.0
phase_lock_val_FC1_CP1,0.0
phase_lock_val_FC1_P7,0.0
phase_lock_val_FC1_Oz,0.0
phase_lock_val_FC1_P4,0.0
phase_lock_val_FC1_FC2,0.0
phase_lock_val_FC1_P8,0.0
phase_lock_val_FC1_CP6,0.0
phase_lock_val_FC1_CP2,0.0
phase_lock_val_FC1_C4,0.0
phase_lock_val_FC1_T8,0.0
phase_lock_val_FC1_FC6,0.0
phase_lock_val_F7_CP5,0.0
phase_lock_val_F7_C3,0.0
phase_lock_val_Cz_FC6,0.0
phase_lock_val_F7_Cz,0.0
phase_lock_val_Fp1_FC2,0.0
phase_lock_val_Fp1_F4,0.0
phase_lock_val_Fp1_F8,0.0
phase_lock_val_Fp1_Fp2,0.0
phase_lock_val_Fz_F3,0.0
phase_lock_val_Fz_F7,0.0
phase_lock_val_Fz_FC5,0.0
phase_lock_val_Fz_FC1,0.0
phase_lock_val_Fz_Cz,0.0
phase_lock_val_Fz_C3,0.0
phase_lock_val_Fz_T7,0.0
phase_lock_val_Fz_CP5,0.0
phase_lock_val_Fz_CP1,0.0
phase_lock_val_Fz_P3,0.0
phase_lock_val_Fz_P7,0.0
phase_lock_val_Fp1_FC6,0.0
phase_lock_val_Fp1_T8,0.0
phase_lock_val_Fp1_C4,0.0
phase_lock_val_Fp1_P7,0.0
phase_lock_val_Fp1_FC1,0.0
phase_lock_val_Fp1_Cz,0.0
phase_lock_val_Fp1_T7,0.0
phase_lock_val_Fp1_CP5,0.0
phase_lock_val_Fp1_CP1,0.0
phase_lock_val_Fp1_P3,0.0
phase_lock_val_Fp1_Pz,0.0
phase_lock_val_Fp1_CP2,0.0
phase_lock_val_Fp1_O1,0.0
phase_lock_val_Fp1_Oz,0.0
phase_lock_val_Fp1_O2,0.0
phase_lock_val_Fp1_P4,0.0
phase_lock_val_Fp1_P8,0.0
phase_lock_val_Fp1_CP6,0.0
phase_lock_val_Fz_Pz,0.0
phase_lock_val_Fz_O1,0.0
phase_lock_val_Fz_Oz,0.0
phase_lock_val_F3_T8,0.0
phase_lock_val_F3_O2,0.0
phase_lock_val_F3_P4,0.0
phase_lock_val_F3_P8,0.0
phase_lock_val_F3_CP6,0.0
phase_lock_val_F3_CP2,0.0
phase_lock_val_F3_C4,0.0
phase_lock_val_F3_FC6,0.0
phase_lock_val_F3_O1,0.0
phase_lock_val_F3_FC2,0.0
phase_lock_val_F3_F4,0.0
phase_lock_val_F3_F8,0.0
phase_lock_val_F3_Fp2,0.0
phase_lock_val_F7_FC5,0.0
phase_lock_val_F7_FC1,0.0
phase_lock_val_F3_Oz,0.0
phase_lock_val_F3_Pz,0.0
phase_lock_val_Fz_O2,0.0
phase_lock_val_Fz_F8,0.0
phase_lock_val_Fz_P4,0.0
phase_lock_val_Fz_CP6,0.0
phase_lock_val_Fz_C4,0.0
phase_lock_val_Fz_T8,0.0
phase_lock_val_Fz_FC6,0.0
phase_lock_val_Fz_FC2,0.0
phase_lock_val_Fz_Fp2,0.0
phase_lock_val_F3_P3,0.0
phase_lock_val_F3_FC5,0.0
phase_lock_val_F3_FC1,0.0
phase_lock_val_F3_Cz,0.0
phase_lock_val_F3_T7,0.0
phase_lock_val_F3_CP5,0.0
phase_lock_val_F3_CP1,0.0
phase_lock_val_Cz_T8,0.0
phase_lock_val_Cz_FC2,0.0
phase_lock_val_O2_CP6,0.0
phase_lock_val_CP1_F4,0.0
phase_lock_val_P7_O2,0.0
phase_lock_val_P7_P4,0.0
phase_lock_val_P7_P8,0.0
phase_lock_val_P7_CP6,0.0
phase_lock_val_P7_CP2,0.0
phase_lock_val_P7_C4,0.0
phase_lock_val_P7_T8,0.0
phase_lock_val_P7_FC6,0.0
phase_lock_val_P7_FC2,0.0
phase_lock_val_P7_F8,0.0
phase_lock_val_P7_Fp2,0.0
time_corr_Cz_Fp2,0.0
phase_lock_val_Pz_Oz,0.0
phase_lock_val_Pz_O2,0.0
phase_lock_val_Pz_P8,0.0
phase_lock_val_P7_Oz,0.0
phase_lock_val_P7_O1,0.0
phase_lock_val_P7_Pz,0.0
phase_lock_val_P3_P8,0.0
phase_lock_val_CP1_Fp2,0.0
phase_lock_val_P3_P7,0.0
phase_lock_val_P3_Pz,0.0
phase_lock_val_P3_O1,0.0
phase_lock_val_P3_Oz,0.0
phase_lock_val_P3_O2,0.0
phase_lock_val_P3_CP6,0.0
phase_lock_val_P3_Fp2,0.0
phase_lock_val_P3_CP2,0.0
phase_lock_val_P3_C4,0.0
phase_lock_val_P3_T8,0.0
phase_lock_val_P3_FC6,0.0
phase_lock_val_P3_F4,0.0
phase_lock_val_P3_F8,0.0
phase_lock_val_Pz_CP6,0.0
phase_lock_val_Pz_CP2,0.0
phase_lock_val_Pz_C4,0.0
phase_lock_val_Oz_T8,0.0
phase_lock_val_Oz_O2,0.0
phase_lock_val_Oz_P4,0.0
phase_lock_val_Oz_P8,0.0
phase_lock_val_Oz_CP6,0.0
phase_lock_val_Oz_CP2,0.0
phase_lock_val_Oz_C4,0.0
phase_lock_val_Oz_FC6,0.0
phase_lock_val_O1_F8,0.0
phase_lock_val_Oz_FC2,0.0
phase_lock_val_Oz_F4,0.0
phase_lock_val_Oz_F8,0.0
phase_lock_val_Oz_Fp2,0.0
phase_lock_val_O2_P4,0.0
phase_lock_val_O2_P8,0.0
phase_lock_val_O1_Fp2,0.0
phase_lock_val_O1_F4,0.0
phase_lock_val_Pz_T8,0.0
phase_lock_val_O1_O2,0.0
phase_lock_val_Pz_FC6,0.0
phase_lock_val_Pz_FC2,0.0
phase_lock_val_Pz_F4,0.0
phase_lock_val_Pz_F8,0.0
phase_lock_val_Pz_Fp2,0.0
phase_lock_val_O1_Oz,0.0
phase_lock_val_O1_P4,0.0
phase_lock_val_O1_FC2,0.0
phase_lock_val_O1_P8,0.0
phase_lock_val_O1_CP6,0.0
phase_lock_val_O1_CP2,0.0
phase_lock_val_O1_C4,0.0
phase_lock_val_O1_T8,0.0
phase_lock_val_O1_FC6,0.0
phase_lock_val_CP1_F8,0.0
phase_lock_val_CP1_FC2,0.0
phase_lock_val_Cz_F4,0.0
phase_lock_val_CP1_T8,0.0
phase_lock_val_C3_FC2,0.0
phase_lock_val_C3_F4,0.0
phase_lock_val_C3_F8,0.0
phase_lock_val_C3_Fp2,0.0
phase_lock_val_T7_CP5,0.0
phase_lock_val_T7_CP1,0.0
phase_lock_val_T7_P3,0.0
phase_lock_val_T7_P7,0.0
phase_lock_val_T7_Pz,0.0
phase_lock_val_T7_O1,0.0
phase_lock_val_T7_Oz,0.0
phase_lock_val_T7_O2,0.0
phase_lock_val_T7_P4,0.0
phase_lock_val_T7_P8,0.0
phase_lock_val_T7_CP6,0.0
phase_lock_val_C3_FC6,0.0
phase_lock_val_C3_T8,0.0
phase_lock_val_C3_C4,0.0
phase_lock_val_C3_P7,0.0
phase_lock_val_Cz_F8,0.0
phase_lock_val_Cz_Fp2,0.0
phase_lock_val_C3_T7,0.0
phase_lock_val_C3_CP5,0.0
phase_lock_val_C3_CP1,0.0
phase_lock_val_C3_P3,0.0
phase_lock_val_C3_Pz,0.0
phase_lock_val_C3_CP2,0.0
phase_lock_val_C3_O1,0.0
phase_lock_val_C3_Oz,0.0
phase_lock_val_C3_O2,0.0
phase_lock_val_C3_P4,0.0
phase_lock_val_C3_P8,0.0
phase_lock_val_C3_CP6,0.0
phase_lock_val_T7_C4,0.0
phase_lock_val_T7_T8,0.0
phase_lock_val_T7_FC6,0.0
phase_lock_val_CP1_O1,0.0
phase_lock_val_CP5_F4,0.0
phase_lock_val_CP5_F8,0.0
phase_lock_val_CP5_Fp2,0.0
phase_lock_val_CP1_P3,0.0
phase_lock_val_CP1_P7,0.0
phase_lock_val_CP1_Pz,0.0
phase_lock_val_CP1_Oz,0.0
phase_lock_val_CP5_FC6,0.0
phase_lock_val_CP1_O2,0.0
phase_lock_val_CP1_P4,0.0
phase_lock_val_CP1_P8,0.0
phase_lock_val_CP1_CP6,0.0
phase_lock_val_CP1_CP2,0.0
phase_lock_val_CP1_C4,0.0
phase_lock_val_CP5_FC2,0.0
phase_lock_val_CP5_T8,0.0
phase_lock_val_T7_FC2,0.0
phase_lock_val_CP5_Pz,0.0
phase_lock_val_T7_F4,0.0
phase_lock_val_T7_F8,0.0
phase_lock_val_T7_Fp2,0.0
phase_lock_val_CP5_CP1,0.0
phase_lock_val_CP5_P3,0.0
phase_lock_val_CP5_P7,0.0
phase_lock_val_CP5_O1,0.0
phase_lock_val_CP5_C4,0.0
phase_lock_val_CP5_Oz,0.0
phase_lock_val_CP5_O2,0.0
phase_lock_val_CP5_P4,0.0
phase_lock_val_CP5_P8,0.0
phase_lock_val_CP5_CP6,0.0
phase_lock_val_CP5_CP2,0.0
phase_lock_val_Pz_O1,0.0
time_corr_CP5_P8,0.0
time_corr_C3_T7,0.0
spect_corr_T7_FC2,0.0
spect_corr_C3_F8,0.0
spect_corr_C3_Fp2,0.0
spect_corr_T7_CP5,0.0
spect_corr_T7_CP1,0.0
spect_corr_T7_P3,0.0
spect_corr_T7_P7,0.0
spect_corr_T7_Pz,0.0
spect_corr_T7_O1,0.0
spect_corr_T7_Oz,0.0
spect_corr_T7_O2,0.0
spect_corr_T7_P4,0.0
spect_corr_T7_P8,0.0
spect_corr_T7_CP6,0.0
spect_corr_T7_CP2,0.0
spect_corr_T7_C4,0.0
spect_corr_C3_FC2,0.0
spect_corr_C3_FC6,0.0
spect_corr_C3_T8,0.0
spect_corr_C3_P3,0.0
spect_corr_Cz_F4,0.0
spect_corr_Cz_F8,0.0
spect_corr_Cz_Fp2,0.0
spect_corr_C3_T7,0.0
spect_corr_C3_CP5,0.0
spect_corr_C3_CP1,0.0
spect_corr_C3_P7,0.0
spect_corr_C3_C4,0.0
spect_corr_C3_Oz,0.0
spect_corr_C3_O2,0.0
spect_corr_C3_P4,0.0
spect_corr_C3_P8,0.0
spect_corr_C3_CP6,0.0
spect_corr_C3_CP2,0.0
spect_corr_T7_T8,0.0
spect_corr_T7_F8,0.0
spect_corr_P3_O1,0.0
spect_corr_T7_Fp2,0.0
spect_corr_CP1_Pz,0.0
