feature,importance
pow_freq_bands_beta_P3,0.0006416004646499905
max_cross_corr_P4_F8,0.000640565211526065
time_corr_O1_O2,0.0006396182929227614
spect_corr_O2_F4,0.0006394109749320106
time_corr_C3,0.0006391769317883212
max_cross_corr_P7_P8,0.0006389468269668259
max_cross_corr_Fp1_Oz,0.0006375708327237187
time_corr_F3_FC2,0.0006368955157459913
energy_freq_bands_beta_T7,0.0006366661898918258
spect_corr_Pz_Oz,0.0006364504030339467
time_corr_O1_F4,0.0006347180876044806
max_cross_corr_F7_C4,0.0006331618287557261
phase_lock_val_FC6_F4,0.000633105164818262
spect_corr_FC1_FC6,0.0006326599786766705
time_corr_C4_F8,0.0006323994614255017
time_corr_P8_F8,0.000632224784529274
time_corr_FC5_Pz,0.0006319758351940824
mean_FC2,0.000631554590285895
spect_corr_Oz_T8,0.0006297691047133353
time_corr_F7_T7,0.0006293086800458695
time_corr_F7_F4,0.0006288675147391071
ptp_amp_FC6,0.0006275217338607924
spect_corr_Cz_Fp2,0.0006273088224674219
katz_fd_Fp2,0.0006270435766897128
phase_lock_val_CP5_T8,0.0006270353699059134
max_cross_corr_O2_C4,0.0006269696330589476
max_cross_corr_P8_C4,0.0006267200882370217
max_cross_corr_F3_CP1,0.0006245699195924913
time_corr_P3_C4,0.0006243742324184495
phase_lock_val_FC6_Fp2,0.0006234628954999989
spect_corr_F3_FC6,0.0006232869429640114
time_corr_Fp1_P8,0.0006202171130583523
phase_lock_val_CP5_CP6,0.0006192650127441501
time_corr_FC5_T8,0.0006183318539072948
time_corr_FC5_T7,0.0006180253857643593
max_cross_corr_CP1_T8,0.0006177979997268017
energy_freq_bands_theta_O1,0.0006175099494583973
svd_fisher_info_Fz,0.0006158047654947948
pow_freq_bands_alpha_CP2,0.0006135382508553372
spect_corr_F7_F8,0.0006128627647856535
svd_entropy_CP6,0.0006123768074647416
pow_freq_bands_beta_Oz,0.0006120949387363965
zero_crossings_FC2,0.0006112428811430156
std_P4,0.0006111452887342342
phase_lock_val_P8_F8,0.0006096192612709014
hjorth_mobility_CP1,0.0006089917540288702
zero_crossings_T7,0.0006085445190266964
max_cross_corr_Fp1_P7,0.000608535494668191
spect_corr_P3_Oz,0.0006081995724676909
max_cross_corr_F3_F7,0.0006080123114505494
phase_lock_val_FC5_F4,0.0006073085604115819
time_corr_C4_T8,0.0006057125474222859
variance_C4,0.0006041267655523785
max_cross_corr_CP5_CP1,0.0006030030587773422
higuchi_fd_P8,0.0006029683360583804
spect_corr_T8_Fp2,0.0006028578429327045
rms_C3,0.0006022388104940593
max_cross_corr_Oz_P4,0.0006006720199291733
time_corr_Pz_T8,0.000600611091686847
phase_lock_val_Cz_CP1,0.0006001805843804444
max_cross_corr_Fz_Pz,0.0006000655296703942
spect_corr_Cz_P4,0.0005997638516723192
time_corr_CP5_O2,0.0005984451388224139
energy_freq_bands_alpha_Fz,0.0005967345161635883
ptp_amp_FC5,0.0005953549431446894
phase_lock_val_FC1_CP6,0.0005948267151137073
spect_corr_F7_P4,0.0005948142326603208
max_cross_corr_FC1_Cz,0.0005946238453318406
skewness_P4,0.0005933345869629837
max_cross_corr_CP6_F8,0.0005929448823328579
max_cross_corr_F3_Oz,0.0005926669965416395
energy_freq_bands_gamma_FC5,0.0005923703606243053
energy_freq_bands_beta_P4,0.0005894805508932708
phase_lock_val_FC6_FC2,0.0005889231772633568
phase_lock_val_Oz_P4,0.0005867348689945104
phase_lock_val_T7_P4,0.0005859794443907922
pow_freq_bands_theta_CP1,0.0005855810834479261
time_corr_C3_P4,0.0005851984889979309
std_F8,0.000583750621384028
spect_corr_Fp1_T7,0.0005829047508787938
max_cross_corr_F3_F8,0.000582900473290089
spect_corr_O1_O2,0.0005824835605194922
max_cross_corr_FC2_F4,0.0005818344110164267
spect_corr_P3_FC2,0.0005815988155931697
quantile_F7,0.0005807055704290174
pow_freq_bands_delta_FC2,0.000579994258246867
svd_fisher_info_P4,0.0005795472519634674
spect_corr_FC5_C3,0.0005781529014938964
line_length_O1,0.0005775026274819057
spect_corr_O2_CP2,0.0005773924209016534
phase_lock_val_P7_C4,0.0005772665522535742
phase_lock_val_CP5_F8,0.0005761023493020684
max_cross_corr_F3_C3,0.0005759849897592826
kurtosis_F7,0.0005756208819908054
rms_FC6,0.0005750923451048521
higuchi_fd_Cz,0.0005750702070089216
spect_corr_C4_FC6,0.0005749891478686264
spect_corr_F3_F8,0.0005747782119021722
time_corr_Fz_T7,0.0005731673710596497
energy_freq_bands_theta_Pz,0.0005728321849930441
max_cross_corr_F3_O1,0.0005723557467928438
pow_freq_bands_gamma_CP6,0.0005710785236088343
phase_lock_val_FC5_T7,0.0005706457378117546
spect_corr_T7_P3,0.0005699058532233537
max_cross_corr_O1_P4,0.0005694188052214132
